WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-09-24_1630,1630,REVERSAL,BUY,2025-09-24 17:00:00,2025-09-24 17:20:00,3753.27125,3756.4837499999994,3751.665,3756.4837499999994,1.606249999999818,3.212499999999636,2.0,TP_HIT,0.0,0.26998223801064875,0.0,6.2800000000002,3756.825,-3.5537500000000364,1.403731799014414,0,4.473789084502826,3755.5497155212047,3758.697541376499,3762.4514699271117,3765.896101101658,3693.5328410550746,3.956846023471017,0.10536010148915849,0.9979197487418766,0.0,0.3333333333333333,0,0,0,1,1630,3759.965,3753.685
2025-09-25_0300,0300,REVERSAL,BUY,2025-09-25 04:15:00,2025-09-25 04:25:00,3732.855,3735.4550000000004,3731.555,3735.4550000000004,1.300000000000182,2.600000000000364,2.0,TP_HIT,0.0,0.4247967479674105,0.0,9.110000000000127,3745.49,-12.634999999999764,3.026783849811466,0,3.009795364332863,3735.7296719854303,3739.309644420488,3740.529763489996,3746.611468389956,3697.6777769369046,3.0118905054131897,0.08067452206009264,1.0856797715271476,0.0,0.3333333333333333,0,0,0,1,0300,3750.045,3740.935
2025-09-25_1000,1000,PULLBACK,BUY,2025-09-25 10:25:00,2025-09-25 10:40:00,3758.615,3751.455,3751.455,3772.9349999999995,7.1599999999998545,-7.1599999999998545,-1.0,SL_HIT,1.3900000000003274,0.5153203342618575,0.40181494983255833,7.1599999999998545,3755.035,3.5799999999999272,2.069780604892361,1,3.4593038426757365,3755.9062845362037,3751.4247100208145,3746.0905229881964,3744.485582898568,3700.373602914394,3.328454886276421,0.08859000348073925,1.1844987294862261,0.0,1.0,0,0,1,1,1000,3758.615,3751.455
2025-09-25_1630,1630,REVERSAL,BUY,2025-09-25 17:10:00,2025-09-25 17:15:00,3731.6225000000004,3737.5375000000013,3728.665,3737.5375000000013,2.9575000000004366,5.915000000000873,2.0,TP_HIT,0.0,0.8208232445520056,0.0,9.0300000000002,3729.37,2.2525000000005093,1.8800553658272978,0,4.803050039979353,3730.7797543680354,3732.143221227398,3737.6701637125143,3743.9097468101663,3703.311570791836,4.685645080332896,0.12546057453120477,0.8538556899340798,0.5,0.3333333333333333,0,1,0,1,1630,3733.885,3724.855
2025-09-26_0300,0300,REVERSAL,BUY,2025-09-26 03:30:00,2025-09-26 03:50:00,3741.0225,3739.025,3739.025,3745.0175,1.9974999999999454,-1.9974999999999454,-1.0,SL_HIT,0.0,0.5888324873096781,0.0,8.959999999999582,3748.865,-7.842499999999745,2.705951285662199,0,3.3112199940461586,3743.5624368636863,3744.6488626370156,3745.5080747089078,3744.8473552816204,3706.9416134282146,3.0743852820501307,0.0821629418357169,1.1012536286906918,0.0,0.3333333333333333,0,0,0,1,0300,3753.345,3744.385
2025-09-26_1000,1000,PULLBACK,BUY,2025-09-26 10:25:00,2025-09-26 12:40:00,3752.095,3747.235,3747.235,3761.814999999999,4.859999999999673,-4.859999999999673,-1.0,SL_HIT,0.04000000000041837,0.7142857142857674,0.015592070166538512,4.859999999999673,3749.665,2.4299999999998363,1.8944365252144872,1,2.565406618439974,3749.7385732238567,3748.2988522555243,3746.9802720480316,3745.2327782431116,3709.5543988485997,2.466019069314666,0.0657469208180887,0.9170736391931336,0.0,1.0,0,0,1,1,1000,3752.095,3747.235
2025-09-26_1630,1630,REVERSAL,BUY,2025-09-26 17:20:00,2025-09-26 17:25:00,3775.395,3777.855,3774.165,3777.855,1.2300000000000182,2.4600000000000364,2.0,TP_HIT,0.0,0.30223880597009606,0.0,6.389999999999873,3778.41,-3.0149999999998727,1.5707322187916806,1,4.0681663771534,3775.9939146591087,3772.634339129412,3764.9262733772325,3753.075911233422,3712.9652165110956,3.6728894121730065,0.09727099148086518,0.8084309973201625,0.0,1.0,0,0,1,1,1630,3781.605,3775.215
2025-09-29_0300,0300,REVERSAL,BUY,2025-09-29 03:40:00,2025-09-29 03:45:00,3772.3475,3776.5924999999997,3770.225,3776.5924999999997,2.1224999999999454,4.244999999999891,2.0,TP_HIT,0.0,0.7914012738853581,0.0,13.91000000000031,3781.7,-9.352499999999964,2.6401975090202763,1,5.268545232876168,3774.4729892617993,3775.254310980286,3774.135376403088,3766.5966095236995,3718.609265839339,5.143635365850416,0.13633343005592388,1.4251210194622481,0.0,0.6666666666666666,0,0,1,1,0300,3788.655,3774.745
2025-09-29_1000,1000,PULLBACK,BUY,2025-09-29 10:45:00,2025-09-30 02:05:00,3816.095,3835.4649999999997,3806.41,3835.4649999999997,9.684999999999945,19.36999999999989,2.0,TP_HIT,0.330000000000382,0.769230769230971,0.11087036952053876,9.684999999999945,3811.2524999999996,4.8425000000002,3.253877360015663,1,2.9764489955925457,3814.385324836992,3813.1956329162535,3809.50555654935,3789.180629196363,3724.596099993203,3.030255796180221,0.07938103205439948,0.9094758759477455,0.0,1.0,0,0,1,1,1000,3816.095,3806.41
2025-09-30_0300,0300,PULLBACK,BUY,2025-09-30 03:30:00,2025-09-30 05:10:00,3843.565,3854.2450000000003,3838.225,3854.2450000000003,5.3400000000001455,10.680000000000291,2.0,TP_HIT,2.8899999999998727,0.6388349514562923,0.868912729955779,5.3400000000001455,3840.895,2.6700000000000728,1.6055342484305157,1,3.3259956959624146,3843.3051472742422,3839.7333069604915,3835.3308620084563,3823.459491795754,3739.935064710158,3.749036767189505,0.09743236825876123,1.2853232431898702,0.0,1.0,0,0,1,1,0300,3843.565,3838.225
2025-09-30_1000,1000,REVERSAL,BUY,2025-09-30 10:45:00,2025-09-30 11:10:00,3814.8875,3808.635,3808.635,3827.392499999999,6.2524999999996,-6.2524999999996,-1.0,SL_HIT,0.0,0.8010752688172604,0.0,13.885000000000218,3840.2275,-25.340000000000146,2.8087672730245865,0,4.943449794987225,3824.1111767690786,3835.7214803071715,3846.832505878914,3840.9275593265243,3747.510631105944,7.3448336435878465,0.1922708670601484,1.478829821207128,0.0,0.3333333333333333,0,0,0,1,1000,3847.17,3833.285
2025-09-30_1630,1630,PULLBACK,BUY,2025-09-30 17:00:00,2025-09-30 17:05:00,3850.185,3842.935,3842.935,3864.685,7.25,-7.25,-1.0,SL_HIT,3.4400000000000546,0.5642594859241231,0.5988036651958255,7.25,3846.56,3.625,1.2620135385667635,1,5.744787816011578,3847.243491881168,3839.212915632125,3829.750578152817,3830.1674843701644,3752.650715568151,5.598973959582025,0.14557782130381094,1.0282653714513383,0.0,1.0,0,0,1,1,1630,3850.185,3842.935
2025-10-01_0300,0300,PULLBACK,BUY,2025-10-01 03:20:00,2025-10-01 04:00:00,3863.025,3870.645,3859.215,3870.645,3.8099999999999454,7.619999999999891,2.0,TP_HIT,1.0099999999997635,0.5629370629369234,0.45508826997729607,3.8099999999999454,3861.12,1.9050000000002,1.7167191174394842,1,2.219349666055228,3862.491609426948,3862.159455780274,3859.7011786572057,3846.877322403731,3761.6222020704145,2.180769710581176,0.056440987849572535,1.301827224238493,0.5,1.0,0,1,1,1,0300,3863.025,3859.215
2025-10-01_1000,1000,PULLBACK,BUY,2025-10-01 10:30:00,2025-10-01 13:30:00,3889.215,3879.2,3879.2,3909.245000000001,10.015000000000327,-10.015000000000327,-1.0,SL_HIT,3.349999999999909,0.8423326133909285,0.8054243631975394,10.015000000000327,3884.2075,5.007500000000164,2.4078582081862208,1,4.159298070771524,3886.3089323882878,3878.789935974829,3871.3724092133543,3858.802853365073,3768.929833704188,3.8739608478474468,0.09961905350264405,1.1135509858348214,0.0,1.0,0,0,1,1,1000,3889.215,3879.2
2025-10-01_1630,1630,REVERSAL,BUY,2025-10-01 16:55:00,2025-10-01 17:00:00,3869.73,3876.6,3866.295,3876.6,3.4349999999999454,6.869999999999891,2.0,TP_HIT,0.0,0.5639648437500083,0.0,4.049999999999727,3876.76,-7.0300000000002,0.6582125855941177,0,6.153027287292152,3872.3420671315175,3872.958391809392,3875.456492590135,3869.9100766981915,3775.350703476723,5.756984940232764,0.14866806392027537,1.1827604554577413,0.0,0.3333333333333333,0,0,1,1,1630,3878.785,3874.735
2025-10-02_1000,1000,PULLBACK,BUY,2025-10-02 10:25:00,2025-10-02 10:50:00,3868.865,3876.8849999999993,3864.855,3876.8849999999993,4.0099999999997635,8.019999999999527,2.0,TP_HIT,1.2200000000002547,0.7024539877300031,0.4023521560251953,4.0099999999997635,3866.8599999999997,2.005000000000109,1.3224853652955748,1,3.03216965966465,3868.3109721389847,3868.297040703312,3867.9176239046205,3866.6082520784535,3789.4853135786175,2.7958803717093925,0.0722545861195842,0.8988848984226019,0.0,1.0,0,0,1,1,1000,3868.865,3864.855
2025-10-02_1630,1630,REVERSAL,BUY,2025-10-02 18:05:00,2025-10-02 18:20:00,3832.76375,3843.3412500000004,3827.475,3843.3412500000004,5.288750000000164,10.577500000000327,2.0,TP_HIT,0.0,0.04918032786880663,0.0,29.570000000000164,3851.3199999999997,-18.556249999999636,4.477273317950269,0,6.60446613376231,3832.748863151932,3839.79006829926,3854.670453941507,3866.887864369508,3795.273737485361,6.225665673803722,0.1623831826518635,0.8445406901154415,0.0,0.3333333333333333,0,0,0,1,1630,3866.105,3836.535
2025-10-03_0300,0300,REVERSAL,BUY,2025-10-03 03:40:00,2025-10-03 04:50:00,3853.5625,3848.545,3848.545,3863.5975,5.017499999999927,-5.017499999999927,-1.0,SL_HIT,0.0,0.7260869565216863,0.0,8.86999999999989,3857.93,-4.367499999999836,2.8802484303956244,0,3.0795954635001843,3854.695927459552,3856.249729408505,3856.5639078338772,3858.921508163173,3799.9093455353163,3.4699497488005395,0.08998773993427271,1.4318247536631639,0.0,0.3333333333333333,0,0,0,1,0300,3862.365,3853.495
2025-10-03_1000,1000,REVERSAL,BUY,2025-10-03 10:55:00,2025-10-03 11:05:00,3863.09,3860.765,3860.765,3867.7400000000007,2.325000000000273,-2.325000000000273,-1.0,SL_HIT,0.0,0.8660287081341025,0.0,4.199999999999818,3863.505,-0.4149999999999636,2.165027822330947,1,1.939928880672742,3863.051700614008,3862.161640282633,3859.1552537830275,3856.947967934882,3803.5823475562065,2.022257692594245,0.05232238832376872,0.9610690664345516,0.5,1.0,0,1,1,1,1000,3865.605,3861.405
2025-10-03_1630,1630,PULLBACK,BUY,2025-10-03 16:50:00,2025-10-06 00:25:00,3880.035,3893.875,3873.115,3893.875,6.920000000000073,13.840000000000146,2.0,TP_HIT,0.010000000000218279,0.777210884353755,0.001811764570605821,6.920000000000073,3876.575,3.4600000000000364,1.253741082831875,1,5.519480931716454,3876.860637328731,3876.357998763179,3872.427447934786,3863.4027180625553,3807.5482780506245,5.378216807487599,0.13872735569667444,1.044056850848716,0.0,1.0,0,0,1,1,1630,3880.035,3873.115
2025-10-06_1000,1000,REVERSAL,BUY,2025-10-06 10:45:00,2025-10-06 10:50:00,3938.1324999999997,3942.767499999999,3935.815,3942.767499999999,2.3174999999996544,4.634999999999309,2.0,TP_HIT,0.0,0.8013698630136507,0.0,7.904999999999745,3945.6625,-7.5300000000002,1.8699315809330435,1,4.227427399271674,3940.558797587792,3939.157733291573,3934.8082832447094,3911.847990636711,3824.2946028033475,3.9079579248000247,0.09917454132676623,1.0382222780536319,0.0,1.0,0,0,1,1,1000,3949.615,3941.71
2025-10-06_1630,1630,PULLBACK,BUY,2025-10-06 18:10:00,2025-10-06 18:15:00,3958.435,3947.185,3947.185,3980.935,11.25,-11.25,-1.0,SL_HIT,0.9500000000002728,0.8807588075880629,0.23937655852861267,11.25,3952.81,5.625,2.834722403627494,1,3.9686425681766138,3956.8054697236703,3954.308680462297,3948.7690337083004,3931.146611959384,3833.714044447158,6.02973906942599,0.152748491623827,1.3177322841037467,0.0,1.0,0,0,1,1,1630,3958.435,3947.185
2025-10-07_0300,0300,PULLBACK,BUY,2025-10-07 05:30:00,2025-10-07 08:50:00,3963.265,3956.095,3956.095,3977.605,7.170000000000073,-7.170000000000073,-1.0,SL_HIT,0.21000000000003638,0.0441176470588491,0.07206906583220334,7.170000000000073,3959.68,3.5850000000000364,2.460643819127684,1,2.9138715421811394,3965.560083984634,3964.7774715574596,3964.3115750857874,3953.9418508617155,3846.017572388498,2.992022003223654,0.07542820704849362,1.162303449516662,0.5,1.0,0,1,1,1,0300,3963.265,3956.095
2025-10-07_1000,1000,PULLBACK,BUY,2025-10-07 10:20:00,2025-10-07 11:20:00,3948.105,3962.265,3941.025,3962.265,7.079999999999927,14.159999999999854,2.0,TP_HIT,2.4899999999997817,0.9613899613899953,0.5970658412622899,7.079999999999927,3944.565,3.5399999999999636,1.697681187203751,0,4.170394331612632,3949.5578314989143,3952.0092325927744,3957.437582126117,3957.0299296566595,3851.511736982415,4.445008420730951,0.11242640563043907,1.2105245828961295,0.0,0.3333333333333333,0,0,0,1,1000,3948.105,3941.025
2025-10-07_1630,1630,PULLBACK,BUY,2025-10-07 17:15:00,2025-10-07 17:35:00,3986.345,3978.015,3978.015,4003.0049999999997,8.329999999999927,-8.329999999999927,-1.0,SL_HIT,0.14000000000032742,0.8349673202614736,0.028139606080148555,8.329999999999927,3982.18,4.164999999999964,1.6743065617649087,1,4.975194023739096,3984.4145893978816,3981.240586887707,3975.5243958885453,3964.419552509933,3859.563232958648,4.8878348205739055,0.12251671115167607,0.9844527034381435,0.0,1.0,0,0,1,1,1630,3986.345,3978.015
2025-10-08_0300,0300,PULLBACK,BUY,2025-10-08 03:35:00,2025-10-08 04:35:00,3992.4,4007.2500000000005,3984.975,4007.2500000000005,7.425000000000182,14.850000000000364,2.0,TP_HIT,1.7950000000000728,0.5763358778626115,0.4501057581283259,7.425000000000182,3988.6875,3.712500000000091,1.8618580802800926,1,3.9879516482175625,3992.0293685797647,3992.192171742566,3990.324154238768,3979.1574375339674,3870.5375012202994,3.749528126883419,0.09391088180600628,1.308748970233293,0.0,0.6666666666666666,0,0,1,1,0300,3992.4,3984.975
2025-10-08_1000,1000,REVERSAL,BUY,2025-10-08 11:40:00,2025-10-08 11:50:00,4037.8,4045.6100000000006,4033.895,4045.6100000000006,3.9050000000002,7.8100000000004,2.0,TP_HIT,0.0,0.42094455852151397,0.0,6.130000000000109,4036.71,1.0900000000001455,2.2751283640062265,1,2.6943534690086315,4037.393215655397,4036.907937176117,4033.1667100252635,4009.386638396856,3882.767085707272,3.1063366056109154,0.07688333501911147,1.1164680867975054,0.5,1.0,0,1,1,1,1000,4039.775,4033.645
2025-10-08_1630,1630,PULLBACK,BUY,2025-10-08 17:10:00,2025-10-08 17:15:00,4045.255,4039.735,4039.735,4056.295,5.519999999999982,-5.519999999999982,-1.0,SL_HIT,3.0899999999996908,0.6627516778523145,0.6476984011253885,5.519999999999982,4042.495,2.7600000000002183,1.1570534544376991,1,4.770738965281922,4044.1975313650973,4042.4691241885134,4040.3405308519164,4024.2489083330897,3891.998373524064,5.2157017797702565,0.12911063725461464,1.0553019931963743,0.0,1.0,0,0,1,1,1630,4045.255,4039.735
2025-10-09_0300,0300,PULLBACK,BUY,2025-10-09 03:20:00,2025-10-09 04:15:00,4024.105,4008.475,4008.475,4055.3650000000002,15.63000000000011,-15.63000000000011,-1.0,SL_HIT,2.3600000000001273,0.7710084033613613,0.3572667759252749,15.63000000000011,4016.29,7.815000000000055,2.3661354693694,0,6.605708000381596,4021.4277437581213,4020.906374746957,4024.7988588655694,4030.286938556943,3904.345627618245,6.2329469336641035,0.15483793632944526,1.1831388842766228,0.0,0.6666666666666666,0,0,0,1,0300,4024.105,4008.475
2025-10-09_1000,1000,PULLBACK,BUY,2025-10-09 10:20:00,2025-10-09 13:00:00,4035.205,4044.665,4030.475,4044.665,4.730000000000018,9.460000000000036,2.0,TP_HIT,0.9400000000000546,0.3964497041420954,0.29688578002823246,4.730000000000018,4032.84,2.3649999999997817,1.4939039782270889,1,3.166200819421748,4033.244530304488,4032.2526940155917,4031.8493408760733,4030.482102124569,3912.944891057223,3.0453740434988776,0.07545142140943975,0.8284350273027663,0.0,1.0,0,0,1,1,1000,4035.205,4030.475
2025-10-09_1630,1630,PULLBACK,BUY,2025-10-09 17:30:00,2025-10-09 18:30:00,4015.225,4004.805,4004.805,4036.065,10.420000000000073,-10.420000000000073,-1.0,SL_HIT,4.519999999999982,0.563392107472722,0.5085672993777687,10.420000000000073,4010.015,5.210000000000036,1.1724051459107097,0,8.88771261056343,4019.955133387403,4023.1454424773674,4029.54042824911,4032.8324648908215,3921.104660379451,6.8400236225584585,0.1704183987093706,0.8626195967231929,0.0,0.3333333333333333,0,0,0,1,1630,4015.225,4004.805
2025-10-10_0300,0300,REVERSAL,BUY,2025-10-10 03:45:00,2025-10-10 04:20:00,3974.9275000000002,3984.7725000000005,3970.005,3984.7725000000005,4.922500000000127,9.845000000000255,2.0,TP_HIT,0.0,0.8866459627329174,0.0,8.419999999999618,3988.135,-13.207499999999982,1.8985175631924525,0,4.435039297630182,3979.3481783887,3982.5163926771233,3982.3533411355475,3996.9416429100925,3925.5655765648557,5.0710772672398825,0.12746380224534667,1.309246256821026,0.0,0.6666666666666666,0,0,0,1,0300,3992.345,3983.925
2025-10-10_1630,1630,PULLBACK,BUY,2025-10-10 18:15:00,2025-10-10 18:20:00,3988.575,3980.665,3980.665,4004.3949999999995,7.9099999999998545,-7.9099999999998545,-1.0,SL_HIT,1.5399999999999636,0.4416983523447507,0.16796970897905458,7.9099999999998545,3984.62,3.9549999999999272,0.8627535052106031,1,9.168319748604183,3994.349605061076,3996.6361491157586,3994.127014259402,3989.233023546674,3933.4292852950216,9.539937944507162,0.2398213632074723,1.2237119181279923,0.0,0.6666666666666666,0,0,0,1,1630,3988.575,3980.665
2025-10-13_0300,0300,PULLBACK,BUY,2025-10-13 05:40:00,2025-10-13 15:10:00,4053.365,4086.544999999999,4036.775,4086.544999999999,16.58999999999969,33.17999999999938,2.0,TP_HIT,0.03000000000020009,0.7372448979591375,0.007742034762642071,16.58999999999969,4045.0699999999997,8.295000000000073,4.281345223712431,1,3.8749503095698055,4051.086478442879,4049.2320054736747,4044.0164220767006,4018.221483344852,3943.164481238745,3.724956934960498,0.09186162975415318,0.7599338844859086,0.5,1.0,0,1,1,1,0300,4053.365,4036.775
2025-10-13_1630,1630,PULLBACK,BUY,2025-10-13 16:55:00,2025-10-13 17:05:00,4099.635,4095.435,4095.435,4108.035000000001,4.200000000000273,-4.200000000000273,-1.0,SL_HIT,2.4399999999996,0.6030150753768592,0.6755721976956887,4.200000000000273,4097.535,2.100000000000364,1.1628701763616975,1,3.6117531306382995,4097.564710163853,4093.7455926700736,4087.361331011807,4063.382060746836,3957.126960519812,3.7248527132198648,0.09088874931452202,0.8706714901732974,0.0,1.0,0,0,1,1,1630,4099.635,4095.435
2025-10-14_0300,0300,PULLBACK,BUY,2025-10-14 03:40:00,2025-10-14 07:05:00,4140.705,4174.205,4123.955,4174.205,16.75,33.5,2.0,TP_HIT,1.699999999999818,0.5046153846152055,0.33794256380525695,16.75,4132.33,8.375,3.3297282021992114,1,5.030440619428636,4140.603504242859,4134.243266195937,4125.056996974346,4099.559121899163,3972.108909971841,5.944403554119651,0.143574743142553,1.3107013856861425,0.0,1.0,0,0,1,1,0300,4140.705,4123.955
2025-10-14_1000,1000,PULLBACK,BUY,2025-10-14 10:30:00,2025-10-14 11:55:00,4140.815,4124.915,4124.915,4172.614999999999,15.899999999999636,-15.899999999999636,-1.0,SL_HIT,3.6400000000003274,1.0,0.6275617935471441,15.899999999999636,4132.865,7.949999999999818,2.7412726696149634,1,5.800225631050754,4135.443207154408,4129.571335486363,4131.591494781223,4121.4622367932525,3983.456355225492,5.956195546910688,0.1438828380637013,0.7118556854141791,0.0,0.6666666666666666,0,0,1,1,1000,4140.815,4124.915
2025-10-14_1630,1630,PULLBACK,BUY,2025-10-14 17:20:00,2025-10-15 00:10:00,4137.345,4155.865000000001,4128.085,4155.865000000001,9.260000000000218,18.520000000000437,2.0,TP_HIT,3.3099999999994907,0.8161244695897828,0.5434826226316938,9.260000000000218,4132.715,4.630000000000109,1.5204377902025308,1,6.090351121019384,4134.9989231653,4130.715519446464,4127.827931767613,4125.190617548719,3993.1513686785706,5.413730397565613,0.1308146212690813,0.7816947545614445,0.0,1.0,0,0,1,1,1630,4137.345,4128.085
2025-10-15_1000,1000,PULLBACK,BUY,2025-10-15 10:20:00,2025-10-15 11:00:00,4216.215,4207.615,4207.615,4233.415000000001,8.600000000000364,-8.600000000000364,-1.0,SL_HIT,1.4099999999998545,0.8554687500000395,0.39862277320413325,8.600000000000364,4211.915,4.300000000000182,2.4313162053588973,1,3.537178743367476,4211.195782291454,4205.087487608427,4196.2194741201065,4170.650447086833,4019.5868918561137,3.434888244251871,0.0814687199567353,1.0629643433281128,0.0,1.0,0,0,1,1,1000,4216.215,4207.615
2025-10-15_1630,1630,REVERSAL,BUY,2025-10-15 17:40:00,2025-10-15 17:50:00,4192.62,4184.925,4184.925,4208.009999999999,7.694999999999709,-7.694999999999709,-1.0,SL_HIT,0.0,0.8739067055393265,0.0,12.3100000000004,4200.969999999999,-8.349999999999454,1.934068851313783,1,6.364819945080243,4196.509788905408,4197.641232474711,4197.223232355795,4186.324519227639,4031.464092451738,6.52477586986028,0.15554976201523796,1.0455244458456314,0.0,0.6666666666666666,0,0,1,1,1630,4207.125,4194.815
2025-10-16_1000,1000,REVERSAL,BUY,2025-10-16 10:55:00,2025-10-16 11:15:00,4231.855,4229.375,4229.375,4236.814999999999,2.4799999999995634,-2.4799999999995634,-1.0,SL_HIT,0.0,0.3846153846153398,0.0,5.220000000000255,4233.325000000001,-1.4700000000011642,1.5931956525137296,1,3.2764337460776938,4231.968553718643,4230.753631355533,4228.679339458836,4217.604402005143,4059.045768656912,2.988071589564896,0.07059017666173863,0.8011826064095353,0.5,1.0,0,1,1,1,1000,4235.935,4230.715
2025-10-16_1630,1630,REVERSAL,BUY,2025-10-16 16:55:00,2025-10-16 17:05:00,4261.77,4271.000000000002,4257.155,4271.000000000002,4.615000000000691,9.230000000001382,2.0,TP_HIT,0.0,0.28401360544218396,0.0,8.389999999999418,4263.21,-1.4399999999995998,1.3766905417886208,1,6.094325300658332,4260.7078286094265,4256.869207981934,4249.8726969160225,4232.173427011715,4069.8695228731385,5.864271003605626,0.1375544862904725,0.8951428985717247,0.0,1.0,0,0,1,1,1630,4267.405,4259.015
2025-10-17_0300,0300,REVERSAL,BUY,2025-10-17 04:00:00,2025-10-17 05:05:00,4310.563749999999,4348.741249999997,4291.475,4348.741249999997,19.08874999999898,38.17749999999796,2.0,TP_HIT,0.0,0.4521228545618821,0.0,17.720000000000255,4353.344999999999,-42.78125,1.59001381959565,1,11.144557224355797,4317.347990892478,4331.354025950891,4336.683349820051,4296.74004691074,4095.885367634263,17.11806360048366,0.3959998473304268,1.558614827925545,0.0,0.3333333333333333,0,0,1,1,0300,4362.205,4344.485
2025-10-17_1000,1000,PULLBACK,BUY,2025-10-17 11:00:00,2025-10-17 12:35:00,4347.385,4321.555,4321.555,4399.045,25.829999999999927,-25.829999999999927,-1.0,SL_HIT,0.75,0.7602564102564299,0.0818530501633341,25.829999999999927,4334.47,12.914999999999964,2.8190190476252184,1,9.162761784727735,4343.788703253207,4344.355113074424,4348.4713637951645,4328.358810455332,4113.519869971636,8.771060213430752,0.20182820474988528,0.808423515659116,0.5,0.3333333333333333,0,1,1,1,1000,4347.385,4321.555
2025-10-20_0300,0300,PULLBACK,BUY,2025-10-20 03:25:00,2025-10-20 08:25:00,4255.595,4229.875,4229.875,4307.035000000001,25.720000000000255,-25.720000000000255,-1.0,SL_HIT,0.019999999999527063,0.20056497175142476,0.002175722894376904,25.720000000000255,4242.735000000001,12.859999999999673,2.7979796422348895,0,9.192347082073969,4250.1305665688515,4245.083424984954,4242.576122648868,4264.6709027225525,4133.753590821495,9.373367471130797,0.21989402126905747,1.1857323014741228,0.0,1.0,0,0,0,1,0300,4255.595,4229.875
2025-10-20_1000,1000,PULLBACK,BUY,2025-10-20 10:35:00,2025-10-20 10:45:00,4262.855,4254.375,4254.375,4279.814999999999,8.479999999999563,-8.479999999999563,-1.0,SL_HIT,1.410000000000764,0.6405109489050941,0.3412527729955887,8.479999999999563,4258.615,4.239999999999782,2.0523571028375,1,4.131834556605906,4259.757468201439,4255.956181892628,4253.44721761319,4259.049077783361,4141.864150096378,4.377589949058379,0.10274573561872971,0.8180261035764144,0.0,1.0,0,0,1,1,1000,4262.855,4254.375
2025-10-20_1630,1630,PULLBACK,BUY,2025-10-20 16:50:00,2025-10-20 17:15:00,4329.8,4354.55,4317.425,4354.55,12.375,24.75,2.0,TP_HIT,1.7349999999996726,0.7672413793103013,0.20643269432606112,12.375,4323.6125,6.1875,1.4723945776861604,1,8.404676428139984,4324.632553262222,4317.635406674822,4301.736868276927,4274.905408819908,4150.624596332494,7.8427195710546,0.1811337389196163,0.9292877568768662,0.0,1.0,0,0,1,1,1630,4329.8,4317.425
2025-10-21_0300,0300,REVERSAL,BUY,2025-10-21 03:55:00,2025-10-21 04:35:00,4346.6224999999995,4339.555,4339.555,4360.757499999998,7.0674999999992,-7.0674999999992,-1.0,SL_HIT,0.0,0.7522567703109135,0.0,13.170000000000073,4365.3,-18.67750000000069,2.1294276486365242,1,6.184760495822831,4349.452071551768,4354.865539165412,4358.250049257989,4333.244082520232,4170.425593111665,7.5395192014080745,0.17333044893858388,1.339817410076396,0.0,0.3333333333333333,0,0,1,1,0300,4371.885,4358.715
2025-10-21_1630,1630,REVERSAL,SELL,2025-10-21 17:20:00,2025-10-21 17:25:00,4137.0325,4125.587500000001,4142.755,4125.587500000001,5.7224999999998545,11.444999999999709,2.0,TP_HIT,0.0,0.924794895168657,0.0,37.43000000000029,4118.13,18.902500000000146,1.9380683956290143,0,19.31304389691165,4135.421489349446,4150.191843617412,4185.7839693685155,4263.274962949945,4182.360589640901,16.5962283030335,0.4015622944830343,0.9700318675170314,0.0,0.0,0,0,0,0,1630,4136.845,4099.415
2025-10-22_0300,0300,REVERSAL,SELL,2025-10-22 05:50:00,2025-10-22 06:05:00,4137.52,4125.890000000001,4143.335,4125.890000000001,5.8149999999996,11.6299999999992,2.0,TP_HIT,0.0,1.0,0.0,52.710000000000036,4091.86,45.66000000000031,7.334697721930832,0,7.186390223334838,4128.057441822437,4119.007636527823,4111.27092594722,4148.759275765098,4174.649830730418,6.887123183578666,0.16659405510491865,0.8563462183675672,0.5,0.6666666666666666,0,1,0,0,0300,4118.215,4065.505
2025-10-22_1000,1000,PULLBACK,SELL,2025-10-22 10:20:00,2025-10-23 08:10:00,4087.365,4135.705,4135.705,3990.6849999999995,48.340000000000146,-48.340000000000146,-1.0,SL_HIT,6.519999999999982,0.20799124247400952,0.4747072581974286,48.340000000000146,4111.535,-24.170000000000073,3.51953203393617,0,13.73478051453838,4111.133032442992,4124.332385346581,4129.056489385109,4142.507922994621,4172.2005263098945,16.384809779266615,0.3989517753198923,1.9587962916549209,0.0,0.0,0,0,0,0,1000,4135.705,4087.365
