2025.10.28,12:35,3902.24,3902.82,3899.05,3901.89,1040
2025.10.28,12:40,3901.83,3911.03,3900.23,3909.78,1100
2025.10.28,12:45,3909.86,3910.55,3903.23,3903.98,1352
2025.10.28,12:50,3904.18,3907.11,3901.37,3901.87,1020
2025.10.28,12:55,3901.88,3905.44,3897.57,3904.66,1169
2025.10.28,13:00,3904.64,3907.59,3902.61,3907.59,1031
2025.10.28,13:05,3907.62,3909.06,3902.48,3903.79,913
2025.10.28,13:10,3903.65,3905.77,3901.15,3901.94,868
2025.10.28,13:15,3901.92,3906.24,3900.01,3905.26,843
2025.10.28,13:20,3905.23,3906.11,3899.95,3902.61,969
2025.10.28,13:25,3902.6,3909.1,3901.81,3905.16,990
2025.10.28,13:30,3905.11,3913.97,3904.53,3913.29,1308
2025.10.28,13:35,3913.23,3916.47,3910.94,3916.23,1327
2025.10.28,13:40,3916.28,3922.95,3912.9,3915.52,1551
2025.10.28,13:45,3915.5,3923.69,3915.01,3922.73,1396
2025.10.28,13:50,3922.72,3930.83,3919.71,3926.22,1479
2025.10.28,13:55,3926.25,3927.9,3922.54,3926.41,1190
2025.10.28,14:00,3926.49,3927.07,3915.75,3916.87,1225
2025.10.28,14:05,3916.86,3917.83,3913.0,3917.5,1252
2025.10.28,14:10,3917.35,3918.46,3911.89,3916.01,1330
2025.10.28,14:15,3915.98,3920.19,3910.83,3917.65,1406
2025.10.28,14:20,3917.68,3920.53,3916.5,3920.21,983
2025.10.28,14:25,3920.18,3920.33,3917.57,3918.06,1018
2025.10.28,14:30,3917.97,3926.77,3917.7,3923.17,1309
2025.10.28,14:35,3923.19,3923.98,3921.67,3921.84,975
2025.10.28,14:40,3921.82,3928.88,3921.69,3928.16,1099
2025.10.28,14:45,3928.08,3929.41,3927.46,3928.2,998
2025.10.28,14:50,3928.09,3930.16,3927.29,3928.11,1050
2025.10.28,14:55,3928.11,3928.73,3921.82,3923.23,1682
2025.10.28,15:00,3923.22,3928.84,3923.22,3925.74,1402
2025.10.28,15:05,3925.77,3926.59,3921.78,3925.03,971
2025.10.28,15:10,3925.12,3926.61,3924.11,3926.13,1134
2025.10.28,15:15,3926.12,3929.72,3925.8,3928.93,1046
2025.10.28,15:20,3928.7,3928.7,3924.34,3925.92,1438
2025.10.28,15:25,3925.99,3928.42,3921.77,3921.77,1108
2025.10.28,15:30,3921.64,3923.62,3918.56,3922.55,1724
2025.10.28,15:35,3922.31,3926.03,3919.24,3920.17,1509
2025.10.28,15:40,3920.21,3920.86,3915.41,3916.16,1347
2025.10.28,15:45,3916.05,3916.42,3910.11,3910.94,1424
2025.10.28,15:50,3910.94,3910.94,3905.49,3909.89,1613
2025.10.28,15:55,3909.7,3913.51,3908.45,3912.82,1287
2025.10.28,16:00,3912.81,3927.78,3912.3,3927.63,1981
2025.10.28,16:05,3927.71,3928.95,3922.4,3925.74,1927
2025.10.28,16:10,3925.71,3926.27,3921.73,3922.94,1550
2025.10.28,16:15,3923.13,3933.57,3922.71,3932.89,1695
2025.10.28,16:20,3932.89,3933.27,3926.19,3929.76,1554
2025.10.28,16:25,3929.77,3933.81,3927.43,3932.45,1299
2025.10.28,16:30,3932.76,3933.34,3923.76,3923.98,2308
2025.10.28,16:35,3923.95,3929.65,3922.61,3924.95,2183
2025.10.28,16:40,3925.16,3925.58,3914.83,3922.61,2309
2025.10.28,16:45,3922.67,3930.96,3919.72,3930.93,1995
2025.10.28,16:50,3930.89,3936.54,3930.86,3934.04,1970
2025.10.28,16:55,3934.07,3940.34,3931.62,3938.79,1726
2025.10.28,17:00,3938.82,3942.63,3938.82,3941.0,2005
2025.10.28,17:05,3940.98,3944.57,3939.99,3941.1,1911
2025.10.28,17:10,3941.15,3944.11,3934.82,3938.87,2043
2025.10.28,17:15,3938.96,3942.11,3938.33,3939.22,1764
2025.10.28,17:20,3939.21,3942.9,3939.19,3941.21,1850
2025.10.28,17:25,3941.2,3950.01,3941.14,3949.7,1937
2025.10.28,17:30,3949.8,3950.12,3944.69,3948.29,1753
2025.10.28,17:35,3948.39,3949.06,3943.77,3944.59,1563
2025.10.28,17:40,3944.56,3947.63,3939.63,3945.93,1614
2025.10.28,17:45,3945.94,3950.69,3942.46,3949.37,1339
2025.10.28,17:50,3949.47,3953.82,3947.93,3949.19,1544
2025.10.28,17:55,3949.33,3952.98,3947.61,3949.65,1426
2025.10.28,18:00,3949.65,3954.29,3947.01,3952.68,1983
2025.10.28,18:05,3952.62,3955.11,3950.22,3954.66,1631
2025.10.28,18:10,3954.67,3960.05,3954.09,3959.32,1755
2025.10.28,18:15,3959.32,3960.45,3957.38,3958.51,1659
2025.10.28,18:20,3958.46,3959.9,3957.0,3959.69,1382
2025.10.28,18:25,3959.68,3960.31,3956.48,3958.44,1258
2025.10.28,18:30,3958.38,3964.47,3957.41,3962.97,1370
2025.10.28,18:35,3963.06,3964.05,3960.32,3963.45,1189
2025.10.28,18:40,3963.44,3964.64,3962.76,3963.42,1257
2025.10.28,18:45,3963.42,3966.87,3963.28,3966.06,1221
2025.10.28,18:50,3966.07,3969.51,3965.14,3965.58,1435
2025.10.28,18:55,3965.56,3967.99,3964.15,3964.72,1231
2025.10.28,19:00,3964.97,3965.46,3954.67,3957.11,1790
2025.10.28,19:05,3957.28,3962.67,3954.83,3959.88,1832
2025.10.28,19:10,3959.78,3964.74,3959.2,3963.33,1309
2025.10.28,19:15,3963.35,3964.72,3960.82,3963.77,1461
2025.10.28,19:20,3963.69,3964.84,3960.87,3963.46,1262
2025.10.28,19:25,3963.49,3964.1,3961.97,3963.1,860
2025.10.28,19:30,3963.11,3964.64,3956.58,3958.43,1979
2025.10.28,19:35,3958.36,3961.58,3950.99,3955.59,1815
2025.10.28,19:40,3955.5,3956.6,3952.11,3955.46,1408
2025.10.28,19:45,3955.42,3957.74,3952.77,3956.21,1261
2025.10.28,19:50,3956.23,3959.03,3953.38,3957.75,1174
2025.10.28,19:55,3957.68,3959.58,3956.12,3958.48,1301
2025.10.28,20:00,3958.46,3959.68,3956.64,3956.83,1047
2025.10.28,20:05,3956.92,3966.23,3956.84,3965.4,1470
2025.10.28,20:10,3965.38,3969.76,3962.54,3969.5,1254
2025.10.28,20:15,3969.62,3969.85,3964.19,3964.73,1064
2025.10.28,20:20,3964.73,3969.96,3964.41,3968.62,1132
2025.10.28,20:25,3968.59,3970.23,3966.74,3967.2,1270
2025.10.28,20:30,3967.93,3969.11,3961.58,3965.64,1554
2025.10.28,20:35,3965.65,3967.48,3964.29,3964.89,1104
2025.10.28,20:40,3964.93,3966.59,3963.54,3963.92,876
2025.10.28,20:45,3963.93,3965.13,3956.54,3957.43,1037
2025.10.28,20:50,3957.41,3960.41,3955.16,3959.9,1430
2025.10.28,20:55,3959.89,3965.17,3959.17,3962.26,1249
2025.10.28,21:00,3962.22,3964.02,3957.43,3957.81,1242
2025.10.28,21:05,3957.8,3959.55,3955.08,3957.32,992
2025.10.28,21:10,3957.42,3960.39,3957.39,3959.43,834
2025.10.28,21:15,3959.45,3959.97,3957.78,3958.8,658
2025.10.28,21:20,3958.81,3960.47,3956.48,3956.99,785
2025.10.28,21:25,3956.96,3957.0,3952.75,3954.61,1174
2025.10.28,21:30,3954.58,3955.23,3945.14,3948.28,1522
2025.10.28,21:35,3947.93,3950.08,3946.1,3948.46,1177
2025.10.28,21:40,3948.52,3952.61,3948.0,3951.9,1157
2025.10.28,21:45,3951.9,3952.73,3949.53,3951.56,965
2025.10.28,21:50,3951.55,3956.73,3951.24,3956.64,1079
2025.10.28,21:55,3956.63,3957.33,3954.28,3956.35,1407
2025.10.28,22:00,3956.36,3957.35,3954.89,3957.05,1076
2025.10.28,22:05,3957.04,3958.61,3954.89,3956.86,1538
2025.10.28,22:10,3957.04,3957.1,3950.95,3953.5,1345
2025.10.28,22:15,3953.49,3958.5,3951.93,3954.92,1338
2025.10.28,22:20,3954.91,3957.47,3953.87,3955.55,1040
2025.10.28,22:25,3955.54,3957.95,3954.57,3955.56,865
2025.10.28,22:30,3955.6,3956.88,3950.73,3955.74,1241
2025.10.28,22:35,3955.59,3957.51,3954.92,3955.88,971
2025.10.28,22:40,3955.94,3956.79,3954.74,3956.31,1083
2025.10.28,22:45,3956.36,3957.25,3955.01,3956.84,1213
2025.10.28,22:50,3956.87,3962.59,3955.02,3962.55,1536
2025.10.28,22:55,3962.44,3962.44,3958.82,3960.19,1374
2025.10.28,23:00,3960.23,3960.88,3957.77,3958.1,654
2025.10.28,23:05,3958.12,3958.37,3951.55,3954.33,743
2025.10.28,23:10,3954.34,3954.5,3952.31,3954.23,426
2025.10.28,23:15,3954.21,3957.49,3953.64,3954.36,638
2025.10.28,23:20,3954.45,3955.48,3951.64,3951.81,398
2025.10.28,23:25,3951.71,3952.4,3949.52,3951.05,548
2025.10.28,23:30,3951.14,3954.16,3951.14,3954.01,418
2025.10.28,23:35,3953.99,3956.24,3953.11,3953.58,828
2025.10.28,23:40,3953.6,3955.96,3953.11,3955.07,447
2025.10.28,23:45,3955.09,3955.09,3950.69,3954.35,427
2025.10.28,23:50,3954.32,3955.23,3950.05,3950.15,376
2025.10.28,23:55,3950.18,3952.94,3950.18,3952.41,304
2025.10.29,01:00,3952.54,3960.65,3952.44,3955.94,633
2025.10.29,01:05,3955.91,3955.91,3915.73,3934.09,1030
2025.10.29,01:10,3933.93,3946.26,3933.84,3936.81,1222
2025.10.29,01:15,3936.79,3942.1,3936.37,3939.15,798
2025.10.29,01:20,3938.51,3941.23,3927.92,3939.99,1154
2025.10.29,01:25,3939.99,3950.25,3936.04,3946.37,1003
2025.10.29,01:30,3946.39,3946.61,3941.44,3941.88,693
2025.10.29,01:35,3941.62,3944.31,3939.59,3943.5,610
2025.10.29,01:40,3943.5,3947.59,3942.24,3943.37,579
2025.10.29,01:45,3943.27,3943.27,3934.47,3939.34,1010
2025.10.29,01:50,3939.32,3941.24,3934.42,3935.36,907
2025.10.29,01:55,3935.39,3938.41,3933.86,3933.99,748
2025.10.29,02:00,3933.94,3942.68,3933.94,3942.68,1028
2025.10.29,02:05,3942.63,3944.88,3940.91,3944.84,989
2025.10.29,02:10,3944.85,3949.02,3944.62,3947.38,1124
2025.10.29,02:15,3947.36,3953.42,3946.92,3953.35,623
2025.10.29,02:20,3953.36,3954.11,3950.44,3952.66,635
2025.10.29,02:25,3952.69,3953.91,3950.76,3950.92,449
2025.10.29,02:30,3950.96,3952.26,3950.16,3950.16,518
2025.10.29,02:35,3949.75,3951.16,3947.3,3949.56,833
2025.10.29,02:40,3949.39,3959.77,3948.17,3959.77,967
2025.10.29,02:45,3959.76,3960.68,3955.04,3957.53,877
2025.10.29,02:50,3957.65,3961.97,3957.46,3960.37,938
2025.10.29,02:55,3960.36,3967.88,3960.19,3964.78,1141
2025.10.29,03:00,3964.54,3968.83,3961.25,3968.77,1247
2025.10.29,03:05,3968.72,3968.81,3962.05,3962.05,1168
2025.10.29,03:10,3962.02,3966.58,3958.99,3961.75,1296
2025.10.29,03:15,3961.87,3966.85,3959.56,3966.85,930
2025.10.29,03:20,3966.87,3970.16,3964.61,3969.36,828
2025.10.29,03:25,3969.35,3971.86,3964.54,3970.82,1027
2025.10.29,03:30,3970.8,3971.96,3967.0,3971.45,1239
2025.10.29,03:35,3971.46,3975.11,3971.01,3974.98,1255
2025.10.29,03:40,3974.92,3982.17,3974.9,3981.55,1680
2025.10.29,03:45,3981.44,3982.1,3976.9,3978.22,1415
2025.10.29,03:50,3978.3,3978.57,3972.21,3975.14,1445
2025.10.29,03:55,3975.2,3977.16,3973.5,3975.12,1104
2025.10.29,04:00,3975.14,3978.04,3973.79,3973.98,1820
2025.10.29,04:05,3974.01,3978.71,3968.63,3977.73,1734
2025.10.29,04:10,3977.74,3979.81,3976.03,3977.04,1375
2025.10.29,04:15,3977.11,3978.16,3973.15,3976.19,1222
2025.10.29,04:20,3976.07,3979.16,3975.27,3977.45,1118
2025.10.29,04:25,3977.39,3977.74,3972.45,3973.25,1258
2025.10.29,04:30,3973.26,3974.65,3969.04,3970.46,1445
2025.10.29,04:35,3970.44,3973.87,3969.47,3969.49,1453
2025.10.29,04:40,3969.5,3970.05,3966.09,3967.55,1645
2025.10.29,04:45,3967.56,3977.1,3967.06,3972.27,1900
2025.10.29,04:50,3972.24,3975.92,3971.71,3975.61,1045
2025.10.29,04:55,3975.6,3976.68,3971.49,3973.65,947
2025.10.29,05:00,3973.4,3974.25,3969.0,3969.65,897
2025.10.29,05:05,3969.73,3973.2,3969.26,3971.48,1100
2025.10.29,05:10,3971.53,3971.91,3965.41,3966.62,1136
2025.10.29,05:15,3966.63,3969.9,3965.13,3968.32,1218
2025.10.29,05:20,3968.31,3968.34,3962.33,3965.46,1189
2025.10.29,05:25,3965.45,3965.71,3963.03,3963.35,1076
2025.10.29,05:30,3963.4,3964.71,3951.81,3955.49,1751
2025.10.29,05:35,3955.6,3955.64,3944.02,3952.91,1818
2025.10.29,05:40,3952.95,3956.0,3948.59,3954.25,1085
2025.10.29,05:45,3954.28,3959.23,3951.4,3959.17,1339
2025.10.29,05:50,3959.19,3960.33,3955.82,3957.05,948
2025.10.29,05:55,3957.07,3961.48,3956.51,3961.11,1131
2025.10.29,06:00,3961.2,3963.46,3960.15,3961.99,953
2025.10.29,06:05,3962.04,3964.04,3960.02,3960.46,918
2025.10.29,06:10,3960.44,3962.03,3958.78,3959.11,1179
2025.10.29,06:15,3959.04,3964.93,3958.49,3962.97,1363
2025.10.29,06:20,3962.97,3969.69,3960.77,3969.19,1400
2025.10.29,06:25,3969.2,3970.18,3964.06,3964.53,910
2025.10.29,06:30,3964.36,3968.22,3962.98,3967.32,807
2025.10.29,06:35,3967.31,3971.63,3967.31,3971.06,799
2025.10.29,06:40,3971.05,3972.08,3969.09,3969.52,778
2025.10.29,06:45,3969.59,3970.64,3968.15,3969.71,546
2025.10.29,06:50,3969.77,3970.34,3965.59,3966.72,500
2025.10.29,06:55,3966.69,3967.84,3962.41,3963.29,932
2025.10.29,07:00,3963.38,3963.95,3962.1,3962.65,559
2025.10.29,07:05,3962.6,3962.87,3959.57,3962.67,730
2025.10.29,07:10,3962.7,3964.76,3955.48,3955.81,1228
2025.10.29,07:15,3955.77,3961.85,3953.4,3958.76,1254
2025.10.29,07:20,3958.76,3959.8,3957.12,3957.18,738
2025.10.29,07:25,3957.17,3957.35,3950.93,3953.26,1108
2025.10.29,07:30,3953.27,3956.83,3952.25,3956.83,1583
2025.10.29,07:35,3956.84,3959.24,3955.73,3956.52,860
2025.10.29,07:40,3956.58,3959.99,3956.35,3958.85,673
2025.10.29,07:45,3959.0,3959.18,3953.19,3955.42,741
2025.10.29,07:50,3955.38,3957.78,3954.66,3954.71,536
2025.10.29,07:55,3954.68,3954.73,3951.59,3951.93,627
2025.10.29,08:00,3952.0,3962.94,3951.11,3962.86,1145
2025.10.29,08:05,3962.82,3963.31,3956.07,3956.07,1370
2025.10.29,08:10,3956.22,3956.77,3951.07,3955.72,1071
2025.10.29,08:15,3955.78,3960.67,3953.45,3960.25,1096
2025.10.29,08:20,3960.24,3960.64,3958.25,3959.89,749
2025.10.29,08:25,3959.97,3960.09,3957.1,3957.76,917
2025.10.29,08:30,3957.75,3965.84,3954.01,3965.64,1588
2025.10.29,08:35,3965.74,3966.16,3962.75,3963.92,910
2025.10.29,08:40,3963.81,3965.06,3962.29,3964.9,794
2025.10.29,08:45,3964.92,3965.56,3960.79,3961.25,968
2025.10.29,08:50,3961.23,3964.7,3960.06,3960.89,1021
2025.10.29,08:55,3960.86,3964.07,3957.83,3962.59,1253
2025.10.29,09:00,3962.62,3965.91,3959.96,3965.49,1225
2025.10.29,09:05,3965.49,3970.6,3965.48,3968.56,1259
2025.10.29,09:10,3968.61,3969.83,3966.44,3968.59,1949
2025.10.29,09:15,3968.59,3969.17,3966.1,3966.21,1332
2025.10.29,09:20,3966.2,3971.3,3966.07,3971.11,1238
2025.10.29,09:25,3971.19,3974.02,3969.48,3970.61,988
2025.10.29,09:30,3970.74,3977.86,3970.19,3976.53,1316
2025.10.29,09:35,3976.7,3978.27,3976.28,3977.2,1047
2025.10.29,09:40,3977.54,3981.74,3975.39,3980.99,1219
2025.10.29,09:45,3980.89,3984.75,3980.13,3981.47,1542
2025.10.29,09:50,3981.73,3982.72,3976.97,3979.95,1244
2025.10.29,09:55,3979.94,3979.94,3974.7,3978.33,1407
2025.10.29,10:00,3978.1,3984.24,3974.98,3983.98,1654
2025.10.29,10:05,3984.07,3985.24,3981.28,3985.24,1568
2025.10.29,10:10,3985.3,3997.08,3985.3,3995.14,2306
2025.10.29,10:15,3995.1,3998.2,3993.91,3996.92,2031
2025.10.29,10:20,3996.96,3997.63,3993.33,3996.12,1222
2025.10.29,10:25,3996.16,3998.6,3995.0,3996.65,1444
2025.10.29,10:30,3996.67,3997.31,3991.86,3993.38,1594
2025.10.29,10:35,3993.37,3994.49,3989.7,3991.25,1156
2025.10.29,10:40,3991.24,3996.93,3990.26,3995.05,1027
2025.10.29,10:45,3994.93,3996.05,3991.27,3996.04,1102
2025.10.29,10:50,3996.25,3998.19,3994.59,3998.05,1682
2025.10.29,10:55,3998.0,4001.4,3996.92,4001.39,1682
2025.10.29,11:00,4001.42,4007.78,4000.38,4006.35,2271
2025.10.29,11:05,4006.34,4009.87,4005.38,4009.87,1395
2025.10.29,11:10,4009.8,4009.9,4005.6,4007.16,1167
2025.10.29,11:15,4007.04,4008.77,4003.47,4008.77,971
2025.10.29,11:20,4008.75,4010.64,4005.82,4009.96,1643
2025.10.29,11:25,4009.96,4011.12,4008.82,4010.11,1145
2025.10.29,11:30,4010.25,4013.89,4009.51,4011.08,1283
2025.10.29,11:35,4011.07,4012.26,4007.08,4007.52,1418
2025.10.29,11:40,4007.55,4012.58,4007.52,4010.9,1111
2025.10.29,11:45,4010.88,4015.45,4010.27,4010.83,1432
2025.10.29,11:50,4010.83,4015.63,4010.1,4015.37,1440
2025.10.29,11:55,4015.39,4018.54,4015.23,4016.95,1519
2025.10.29,12:00,4016.91,4019.67,4016.06,4017.77,1393
2025.10.29,12:05,4017.78,4021.57,4015.89,4019.94,1087
2025.10.29,12:10,4019.91,4020.23,4015.12,4016.23,1031
2025.10.29,12:15,4016.27,4019.88,4013.39,4017.82,1122
2025.10.29,12:20,4017.82,4019.92,4017.28,4018.25,974
2025.10.29,12:25,4018.26,4019.14,4015.98,4017.02,808
2025.10.29,12:30,4017.03,4020.64,4015.66,4019.85,1172
2025.10.29,12:35,4019.84,4020.48,4016.19,4017.28,887
2025.10.29,12:40,4017.31,4019.57,4016.18,4019.38,1400
2025.10.29,12:45,4019.45,4028.29,4019.34,4027.55,1560
2025.10.29,12:50,4027.64,4029.27,4026.64,4027.68,1257
2025.10.29,12:55,4027.67,4029.61,4022.18,4023.82,1324
2025.10.29,13:00,4023.84,4025.85,4020.56,4022.19,1216
2025.10.29,13:05,4022.22,4024.58,4017.11,4022.67,1566
2025.10.29,13:10,4022.65,4024.78,4020.03,4022.12,1080
2025.10.29,13:15,4022.11,4028.99,4021.36,4027.52,1402
2025.10.29,13:20,4027.5,4029.41,4026.83,4027.66,1069
2025.10.29,13:25,4027.63,4027.88,4024.42,4024.42,869
2025.10.29,13:30,4024.29,4026.2,4022.55,4025.42,1028
2025.10.29,13:35,4025.48,4028.08,4021.12,4028.08,1540
2025.10.29,13:40,4028.05,4029.18,4023.7,4026.07,1401
2025.10.29,13:45,4026.11,4029.64,4025.84,4026.52,1063
2025.10.29,13:50,4026.49,4026.5,4023.66,4025.22,843
2025.10.29,13:55,4025.24,4025.96,4022.66,4023.35,1195
2025.10.29,14:00,4023.33,4027.39,4022.89,4026.51,722
2025.10.29,14:05,4026.52,4027.21,4025.33,4026.36,524
2025.10.29,14:10,4026.37,4028.52,4022.09,4022.1,962
2025.10.29,14:15,4022.08,4023.21,4018.71,4019.37,1456
2025.10.29,14:20,4019.37,4025.51,4019.27,4022.54,1092
2025.10.29,14:25,4022.57,4022.82,4018.07,4018.28,1206
2025.10.29,14:30,4018.43,4020.9,4014.56,4017.03,1471
2025.10.29,14:35,4017.07,4020.06,4014.62,4017.7,1336
2025.10.29,14:40,4017.74,4020.04,4016.4,4018.12,952
2025.10.29,14:45,4018.02,4018.25,4013.45,4014.71,1288
2025.10.29,14:50,4014.63,4017.49,4014.17,4015.64,1021
2025.10.29,14:55,4015.62,4019.44,4014.08,4016.37,1168
2025.10.29,15:00,4016.54,4018.9,4013.49,4017.45,1076
2025.10.29,15:05,4017.44,4019.45,4015.87,4017.85,1068
2025.10.29,15:10,4017.87,4029.03,4017.12,4028.37,1694
2025.10.29,15:15,4028.25,4030.02,4022.98,4024.34,1534
2025.10.29,15:20,4024.21,4028.42,4023.33,4027.7,1416
2025.10.29,15:25,4027.61,4029.14,4024.85,4026.15,1535
2025.10.29,15:30,4026.06,4028.67,4024.91,4026.01,995
2025.10.29,15:35,4025.95,4026.23,4021.96,4021.98,851
2025.10.29,15:40,4021.93,4026.05,4021.83,4025.95,1059
2025.10.29,15:45,4025.92,4026.21,4023.3,4025.23,1070
2025.10.29,15:50,4025.41,4028.02,4023.18,4023.66,1272
2025.10.29,15:55,4023.71,4025.76,4023.5,4025.65,1404
2025.10.29,16:00,4025.5,4025.64,4014.62,4014.66,2005
2025.10.29,16:05,4014.79,4018.63,4014.34,4016.74,1494
2025.10.29,16:10,4016.86,4020.15,4010.05,4012.49,1720
2025.10.29,16:15,4012.51,4019.14,4012.51,4016.73,1441
2025.10.29,16:20,4016.75,4018.01,4015.02,4018.01,1514
2025.10.29,16:25,4018.02,4019.61,4016.49,4018.48,1613
2025.10.29,16:30,4018.52,4019.17,4008.93,4010.26,2166
2025.10.29,16:35,4010.27,4012.69,4004.28,4006.58,2071
2025.10.29,16:40,4006.66,4009.53,4002.36,4007.03,2158
2025.10.29,16:45,4006.77,4009.13,4002.54,4007.13,1798
2025.10.29,16:50,4007.15,4011.82,4003.74,4010.55,1909
2025.10.29,16:55,4010.44,4013.84,4009.25,4012.4,1793
2025.10.29,17:00,4012.4,4019.51,4011.52,4017.47,1995
2025.10.29,17:05,4017.48,4022.32,4016.71,4020.25,2018
2025.10.29,17:10,4020.26,4020.93,4014.8,4016.99,1502
2025.10.29,17:15,4017.05,4019.42,4015.66,4017.52,1855
2025.10.29,17:20,4017.51,4019.79,4014.25,4017.03,1529
2025.10.29,17:25,4017.15,4018.57,4016.09,4016.68,1090
2025.10.29,17:30,4016.66,4020.76,4016.1,4017.21,1093
2025.10.29,17:35,4017.23,4019.52,4011.68,4013.64,1372
2025.10.29,17:40,4013.61,4013.76,4009.18,4010.1,1328
2025.10.29,17:45,4010.08,4014.37,4007.82,4014.28,1456
2025.10.29,17:50,4014.28,4014.86,4010.18,4012.33,1249
2025.10.29,17:55,4012.3,4012.89,4007.43,4008.16,1569
2025.10.29,18:00,4008.14,4010.44,4004.5,4007.64,1787
2025.10.29,18:05,4007.59,4010.24,4005.92,4010.14,1501
2025.10.29,18:10,4010.23,4011.86,4006.98,4009.31,1509
2025.10.29,18:15,4009.45,4009.93,4005.09,4007.82,1575
2025.10.29,18:20,4007.82,4008.84,4004.88,4007.26,1573
2025.10.29,18:25,4007.27,4009.79,4002.29,4006.5,1765
2025.10.29,18:30,4006.43,4008.66,4004.8,4005.69,1404
2025.10.29,18:35,4005.69,4007.53,4003.2,4004.86,1404
2025.10.29,18:40,4004.8,4005.96,4002.79,4004.01,1030
2025.10.29,18:45,4003.95,4003.95,3996.04,3997.49,1812
2025.10.29,18:50,3997.46,3997.47,3989.44,3992.14,2039
2025.10.29,18:55,3992.1,3995.3,3989.64,3992.83,1808
2025.10.29,19:00,3992.85,3994.45,3991.51,3993.2,1319
2025.10.29,19:05,3993.23,3998.24,3991.32,3998.01,1412
2025.10.29,19:10,3998.1,3999.54,3996.76,3997.28,1572
2025.10.29,19:15,3997.27,4001.09,3995.93,4000.85,1419
2025.10.29,19:20,4000.81,4000.95,3998.26,3999.69,1412
2025.10.29,19:25,3999.71,4000.55,3997.0,3998.53,779
2025.10.29,19:30,3998.36,3998.48,3996.33,3998.13,629
2025.10.29,19:35,3998.18,3998.38,3992.94,3994.56,1121
2025.10.29,19:40,3994.56,3995.83,3993.88,3995.02,596
2025.10.29,19:45,3994.97,3999.46,3994.78,3999.33,651
2025.10.29,19:50,3999.29,3999.77,3993.28,3994.63,668
2025.10.29,19:55,3994.57,3994.65,3992.14,3992.81,596
2025.10.29,20:00,3992.53,3993.14,3991.33,3992.26,827
2025.10.29,20:05,3992.33,3994.62,3989.38,3994.23,952
2025.10.29,20:10,3994.18,3997.73,3993.7,3997.71,686
2025.10.29,20:15,3997.71,3997.72,3993.61,3993.78,1018
2025.10.29,20:20,3993.78,3995.25,3989.72,3992.35,1127
2025.10.29,20:25,3992.51,3993.15,3985.66,3986.97,1416
2025.10.29,20:30,3986.89,3993.43,3986.14,3993.41,1272
2025.10.29,20:35,3993.39,3994.79,3991.44,3994.11,754
2025.10.29,20:40,3994.25,3995.18,3991.34,3991.88,842
2025.10.29,20:45,3991.85,3995.19,3991.42,3994.78,691
2025.10.29,20:50,3994.78,3995.79,3993.15,3995.13,708
2025.10.29,20:55,3995.15,3995.8,3993.81,3994.72,657
2025.10.29,21:00,3994.52,4007.32,3978.87,3993.58,2583
2025.10.29,21:05,3993.72,3997.61,3986.85,3993.18,2612
2025.10.29,21:10,3993.3,3993.46,3982.39,3983.24,2257
2025.10.29,21:15,3983.24,3989.38,3983.24,3987.61,2080
2025.10.29,21:20,3987.6,3989.4,3980.34,3981.34,1687
2025.10.29,21:25,3981.33,3983.68,3976.98,3981.01,2070
2025.10.29,21:30,3980.96,3989.47,3977.89,3985.3,2234
2025.10.29,21:35,3985.33,3986.45,3951.43,3951.84,2765
2025.10.29,21:40,3951.67,3957.08,3943.19,3953.93,2702
2025.10.29,21:45,3954.25,3962.71,3947.88,3950.61,2655
2025.10.29,21:50,3950.65,3960.14,3949.96,3956.59,2595
2025.10.29,21:55,3956.43,3972.59,3956.32,3969.26,2438
2025.10.29,22:00,3968.98,3979.71,3953.6,3955.74,2581
2025.10.29,22:05,3955.71,3968.7,3955.71,3963.65,2273
2025.10.29,22:10,3963.68,3971.3,3961.77,3970.47,2098
2025.10.29,22:15,3970.54,3971.97,3964.33,3965.51,2128
2025.10.29,22:20,3965.37,3974.61,3957.24,3960.0,2286
2025.10.29,22:25,3959.99,3967.21,3951.26,3953.26,2146
2025.10.29,22:30,3953.23,3954.29,3938.41,3946.63,2289
2025.10.29,22:35,3946.65,3946.7,3939.07,3939.88,1924
2025.10.29,22:40,3939.89,3941.89,3927.82,3929.03,2195
2025.10.29,22:45,3929.07,3944.75,3929.07,3942.06,2410
2025.10.29,22:50,3941.9,3949.63,3941.9,3945.37,2166
2025.10.29,22:55,3945.59,3948.05,3943.57,3945.77,1839
2025.10.29,23:00,3945.75,3949.36,3936.15,3942.6,1543
2025.10.29,23:05,3942.29,3942.92,3932.48,3938.41,1131
2025.10.29,23:10,3938.39,3943.68,3935.42,3941.07,758
2025.10.29,23:15,3941.11,3942.17,3937.1,3938.82,707
2025.10.29,23:20,3938.81,3952.1,3937.12,3952.03,925
2025.10.29,23:25,3952.08,3954.15,3944.07,3948.75,1176
2025.10.29,23:30,3948.85,3950.35,3944.88,3946.64,1028
2025.10.29,23:35,3946.61,3947.42,3943.57,3944.64,699
2025.10.29,23:40,3944.82,3945.85,3935.17,3936.41,823
2025.10.29,23:45,3936.28,3941.2,3932.38,3933.56,870
2025.10.29,23:50,3933.53,3933.54,3927.8,3929.45,777
2025.10.29,23:55,3929.67,3931.18,3928.24,3930.35,561
2025.10.30,01:00,3925.64,3930.69,3916.17,3921.79,981
