WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow,Mode
2025-05-22_1000,1000,PULLBACK,BUY,2025-05-22 10:30:00,2025-05-22 11:15:00,3327.61,3323.99,3323.99,3334.850000000001,3.6200000000003456,-3.6200000000003456,-1.0,SL_HIT,2.6099999999996726,0.856850715746282,0.8470383135971122,3.6200000000003456,3325.8,1.8099999999999454,1.1748194234567908,1,3.0813246084652324,3328.133209324845,3329.711234589685,3331.995623796314,3324.3873534831305,3264.7654064351736,3.080639372580551,0.09258231120976813,1.0175061769688953,0.0,0.3333333333333333,0,0,1,1,1000,3327.61,3323.99,pullback_only
2025-05-23_0300,0300,PULLBACK,BUY,2025-05-23 03:45:00,2025-05-23 03:50:00,3300.98,3293.5,3293.5,3315.94,7.480000000000018,-7.480000000000018,-1.0,SL_HIT,1.8299999999999272,0.9886363636364596,0.6777522069767045,7.480000000000018,3297.24,3.7400000000002365,2.7702658514677396,1,2.700101867853936,3301.828163611305,3300.6981526102772,3298.6583138706064,3302.381185576597,3269.774823833693,3.789092520970062,0.11496591220963584,1.5939108663119401,0.0,1.0,0,0,0,1,0300,3300.98,3293.5,pullback_only
2025-05-23_1000,1000,PULLBACK,BUY,2025-05-23 10:50:00,2025-05-23 11:00:00,3332.83,3326.75,3326.75,3344.99,6.079999999999927,-6.079999999999927,-1.0,SL_HIT,0.8099999999999454,0.652054794520437,0.31082583061606467,6.079999999999927,3329.79,3.0399999999999636,2.33311240758738,1,2.605961024521369,3330.823487540998,3328.468921365192,3321.6602874535424,3309.5398700548726,3272.8167177394166,2.6331662212518463,0.07903869503591025,0.8934084593837348,0.5,1.0,0,1,1,1,1000,3332.83,3326.75,pullback_only
2025-05-23_1630,1630,PULLBACK,BUY,2025-05-23 17:20:00,2025-05-26 03:10:00,3352.4,3337.22,3337.22,3382.7600000000007,15.180000000000291,-15.180000000000291,-1.0,SL_HIT,0.2699999999999818,0.9450056116722537,0.03866158923328314,15.180000000000291,3344.81,7.5900000000001455,2.1736404613381066,1,6.98367566761956,3347.8371161447485,3347.580242430841,3343.318103725386,3325.6288563025046,3277.449499270536,6.637852245270269,0.19804611567577562,0.9861938940338876,0.0,1.0,0,0,1,1,1630,3352.4,3337.22,pullback_only
2025-05-26_0300,0300,PULLBACK,SELL,2025-05-26 03:45:00,2025-05-26 04:45:00,3335.5,3346.17,3346.17,3314.16,10.670000000000073,-10.670000000000073,-1.0,SL_HIT,1.6900000000000546,0.9079903147699518,0.44488173948117443,10.670000000000073,3340.835,-5.335000000000036,2.8088095622863967,0,3.798762345181777,3337.3551424267607,3341.2401288127944,3347.2973700472257,3344.6752389006506,3284.4631943533686,3.722927365824209,0.11162296803030067,1.14550164027541,0.0,0.3333333333333333,0,0,0,1,0300,3346.17,3335.5,pullback_only
2025-05-26_1000,1000,PULLBACK,SELL,2025-05-26 10:20:00,2025-05-26 11:00:00,3334.15,3338.68,3338.68,3325.0900000000006,4.529999999999745,-4.529999999999745,-1.0,SL_HIT,1.3299999999999272,0.7876106194688378,0.48343639491405527,4.529999999999745,3336.415,-2.2649999999998727,1.6465916307974942,0,2.751137510522709,3337.0628405541393,3340.401268443633,3343.6895874468046,3344.9560983202855,3288.528683537871,2.8149858424530168,0.08439016459771372,1.0360495552608435,0.0,0.3333333333333333,0,0,0,1,1000,3338.68,3334.15,pullback_only
2025-05-27_0300,0300,PULLBACK,SELL,2025-05-27 03:40:00,2025-05-27 04:40:00,3344.29,3333.79,3349.54,3333.79,5.25,10.5,2.0,TP_HIT,0.4499999999998181,0.9247311827956849,0.21301485041411347,5.25,3346.915,-2.625,2.485173254832328,1,2.112528770294613,3345.578390502907,3345.872429349756,3344.506000674986,3341.223876505243,3295.0793118184147,2.194858267588667,0.06561236484590313,1.4106923414306838,0.0,0.6666666666666666,0,0,1,1,0300,3349.54,3344.29,pullback_only
2025-05-27_1000,1000,PULLBACK,SELL,2025-05-27 11:00:00,2025-05-28 03:15:00,3303.15,3312.4,3312.4,3284.65,9.25,-9.25,-1.0,SL_HIT,9.240000000000236,0.9662835249042109,1.6416478013691906,9.25,3307.775,-4.625,1.6434244764788555,0,5.628491076035773,3304.9270076007106,3310.911159433586,3320.772454435865,3333.8774234524567,3297.140999194988,6.343266630444678,0.19180984410457258,1.3617584317069,0.0,0.3333333333333333,0,0,0,1,1000,3312.4,3303.15,pullback_only
2025-05-28_0300,0300,PULLBACK,BUY,2025-05-28 03:25:00,2025-05-28 03:55:00,3311.74,3309.33,3309.33,3316.5599999999995,2.4099999999998545,-2.4099999999998545,-1.0,SL_HIT,0.12000000000034561,0.3566878980891,0.07360304264480226,2.4099999999998545,3310.535,1.2049999999999272,1.4781944397787654,1,1.6303673827649818,3310.905476093906,3309.1377131050226,3306.4593917911793,3307.1606865133226,3297.4935880708445,1.5343183983963589,0.046325199374297535,0.7695855008905375,0.0,1.0,0,0,1,1,0300,3311.74,3309.33,pullback_only
2025-05-28_1630,1630,PULLBACK,SELL,2025-05-28 18:35:00,2025-05-29 02:10:00,3297.7,3274.12,3309.49,3274.12,11.789999999999964,23.579999999999927,2.0,TP_HIT,2.6099999999996726,0.8662280701753227,0.758350703341638,11.789999999999964,3303.595,-5.894999999999982,3.4256531771643703,0,3.441679408351342,3297.943776184009,3301.024972338649,3305.3702926547026,3308.510511012448,3298.9600859395387,3.3835725333839406,0.10266877047062285,0.9012743370966357,0.0,0.0,0,0,0,0,1630,3309.49,3297.7,pullback_only
2025-05-29_0300,0300,PULLBACK,BUY,2025-05-29 03:45:00,2025-05-29 04:00:00,3264.66,3256.51,3256.51,3280.959999999999,8.149999999999636,-8.149999999999636,-1.0,SL_HIT,2.2400000000002365,0.6467661691542091,0.4295039925735375,8.149999999999636,3260.585,4.074999999999818,1.5627042586936628,0,5.21531822458371,3263.7463156041945,3266.254170384242,3275.7014751897614,3293.71774804734,3297.9559113947807,5.126609127972573,0.15686962421161643,0.8959730472733263,0.0,0.0,0,0,0,0,0300,3264.66,3256.51,pullback_only
2025-05-29_1000,1000,PULLBACK,BUY,2025-05-29 10:30:00,2025-05-29 13:15:00,3278.24,3291.159999999999,3271.78,3291.159999999999,6.459999999999582,12.919999999999163,2.0,TP_HIT,0.44000000000005457,0.11538461538460043,0.15323372264806912,6.459999999999582,3275.01,3.2299999999995634,2.249749655241681,0,2.8714305989328452,3277.1316090134655,3274.79935872513,3272.8311633864582,3280.7414310449194,3296.245603746576,3.1146290446978866,0.09504020373364477,1.0597138941434563,0.0,0.6666666666666666,0,0,0,0,1000,3278.24,3271.78,pullback_only
2025-05-29_1630,1630,PULLBACK,SELL,2025-05-29 17:30:00,2025-05-29 19:00:00,3312.29,3322.02,3322.02,3292.83,9.730000000000018,-9.730000000000018,-1.0,SL_HIT,1.349999999999909,0.8172484599589543,0.2934606120102925,9.730000000000018,3317.1549999999997,-4.864999999999782,2.11509018878544,1,4.600276646163883,3314.252283243868,3313.3806903496284,3306.9925251460177,3292.0655418408696,3296.5113167400955,4.686906426675366,0.14149236906110726,1.0702079195399548,0.5,1.0,0,1,1,1,1630,3322.02,3312.29,pullback_only
2025-05-30_0300,0300,PULLBACK,SELL,2025-05-30 03:25:00,2025-05-30 04:15:00,3313.53,3318.83,3318.83,3302.9300000000007,5.299999999999727,-5.299999999999727,-1.0,SL_HIT,0.09000000000014552,0.33755274261593415,0.04599097891778245,5.299999999999727,3316.1800000000003,-2.650000000000091,2.7083576473760034,1,1.9569055088180989,3314.5655944992677,3315.1070972356774,3316.0916181124653,3308.9377594791563,3298.390638454221,1.8719847743089804,0.056497056645670646,1.1238180585419952,0.0,0.3333333333333333,0,0,1,1,0300,3318.83,3313.53,pullback_only
2025-05-30_1630,1630,PULLBACK,SELL,2025-05-30 16:50:00,2025-06-02 01:00:00,3288.18,3299.34,3299.34,3265.859999999999,11.16000000000031,-11.16000000000031,-1.0,SL_HIT,1.2799999999997453,0.38921282798836737,0.21829416986636693,11.16000000000031,3293.76,-5.580000000000382,1.9032522935228182,0,5.863647209558196,3291.774241676695,3295.371690173541,3296.40302241956,3299.7226784018885,3298.193426733707,6.364494248283756,0.19397677117406437,1.202196238359443,0.0,0.0,0,0,0,0,1630,3299.34,3288.18,pullback_only
2025-06-02_0300,0300,PULLBACK,SELL,2025-06-02 03:45:00,2025-06-02 07:30:00,3310.0,3314.78,3314.78,3300.4399999999996,4.7800000000002,-4.7800000000002,-1.0,SL_HIT,3.3600000000001273,0.8158415841584549,1.2044004641407202,4.7800000000002,3312.3900000000003,-2.3900000000003274,1.7134030412478172,1,2.789769765156409,3309.9525077917833,3309.878921088859,3305.7209849661213,3298.948209831281,3298.1761342810414,3.034182623606387,0.09170261078623719,1.233230934711654,0.5,1.0,0,1,1,1,0300,3314.78,3310.0,pullback_only
2025-06-02_1000,1000,PULLBACK,BUY,2025-06-02 10:45:00,2025-06-02 16:50:00,3352.63,3371.3900000000003,3343.25,3371.3900000000003,9.38000000000011,18.76000000000022,2.0,TP_HIT,3.5799999999999272,0.7316715542522165,0.9029126650499271,9.38000000000011,3347.94,4.690000000000055,2.365732066527538,1,3.9649460447007563,3352.465788565765,3345.150368556646,3332.5958720335225,3312.650582730244,3299.810535111378,3.729847769817485,0.11121789368618828,1.0554465789306957,0.0,1.0,0,0,1,1,1000,3352.63,3343.25,pullback_only
2025-06-03_0300,0300,PULLBACK,SELL,2025-06-03 03:20:00,2025-06-03 04:15:00,3380.45,3364.1499999999996,3388.6,3364.1499999999996,8.150000000000091,16.300000000000182,2.0,TP_HIT,2.0,0.5450160771704882,0.6113516712581221,8.150000000000091,3384.5249999999996,-4.074999999999818,2.4912580603768752,1,3.2714394906030595,3382.9519607205075,3384.6434728994013,3383.3794524865693,3365.5283040751924,3310.3082100685506,3.1672475585226225,0.09370194514774942,1.3962356309804835,0.0,0.6666666666666666,0,0,1,1,0300,3388.6,3380.45,pullback_only
2025-06-03_1000,1000,PULLBACK,BUY,2025-06-03 11:40:00,2025-06-03 15:05:00,3361.22,3352.55,3352.55,3378.559999999999,8.669999999999618,-8.669999999999618,-1.0,SL_HIT,0.7699999999999818,0.9087301587301508,0.28633042364022393,8.669999999999618,3356.885,4.334999999999582,3.224006198650248,0,2.6892007849207524,3361.702455916582,3360.7538237316257,3361.5962698519584,3364.34472850177,3314.4090691004903,2.2156470788749774,0.06593363564301419,0.7416672916164426,0.0,0.6666666666666666,0,0,0,1,1000,3361.22,3352.55,pullback_only
2025-06-03_1630,1630,PULLBACK,SELL,2025-06-03 17:35:00,2025-06-04 02:05:00,3349.17,3359.21,3359.21,3329.09,10.039999999999964,-10.039999999999964,-1.0,SL_HIT,5.079999999999927,0.7797443461160058,1.077336764384871,10.039999999999964,3354.19,-5.019999999999982,2.1292246288236654,0,4.715331517439178,3345.10880379525,3348.1993922871943,3352.573547320278,3359.4170558308656,3316.7041545170478,4.599576999420871,0.137395547360146,1.077787901751809,0.0,0.3333333333333333,0,0,0,1,1630,3359.21,3349.17,pullback_only
2025-06-04_0300,0300,PULLBACK,SELL,2025-06-04 03:55:00,2025-06-04 04:15:00,3351.86,3360.08,3360.08,3335.4200000000005,8.2199999999998,-8.2199999999998,-1.0,SL_HIT,0.22000000000025466,0.42316258351892894,0.07564793524246964,8.2199999999998,3355.9700000000003,-4.110000000000127,2.826481944056207,0,2.908208919319507,3353.5877505299773,3355.265912988645,3355.4832887244615,3355.7776176860034,3319.851866750532,2.835114396743529,0.08462371268926976,1.3524352582152062,0.0,0.3333333333333333,0,0,0,1,0300,3360.08,3351.86,pullback_only
2025-06-04_1000,1000,PULLBACK,BUY,2025-06-04 10:35:00,2025-06-04 10:55:00,3362.87,3355.72,3355.72,3377.17,7.150000000000091,-7.150000000000091,-1.0,SL_HIT,0.75,0.6937499999999769,0.2775327688719777,7.150000000000091,3359.295,3.574999999999818,2.6458123965795544,1,2.702383588966265,3360.204613136376,3358.053663358095,3357.5429999127027,3357.6354602870765,3322.4779904636375,2.8500657771041498,0.08478553553782983,0.9777142362741887,0.0,1.0,0,0,1,1,1000,3362.87,3355.72,pullback_only
2025-06-05_0300,0300,PULLBACK,BUY,2025-06-05 03:35:00,2025-06-05 03:40:00,3378.88,3374.44,3374.44,3387.76,4.440000000000055,-4.440000000000055,-1.0,SL_HIT,2.4400000000000546,0.8805031446540647,1.026106867678953,4.440000000000055,3376.66,2.2200000000002547,1.8671780706944694,1,2.3779199582976367,3378.3672898861937,3377.076587416211,3375.637271661951,3369.263444354177,3329.307237752448,2.405194118038498,0.07122280479829723,1.3271319113072904,0.0,1.0,0,0,1,1,0300,3378.88,3374.44,pullback_only
2025-06-05_1000,1000,PULLBACK,BUY,2025-06-05 10:20:00,2025-06-05 12:25:00,3372.67,3387.41,3365.3,3387.41,7.369999999999891,14.739999999999782,2.0,TP_HIT,0.6199999999998909,0.6987179487179207,0.2562929073817651,7.369999999999891,3368.985,3.6849999999999454,3.046578592586957,1,2.419107131499196,3370.0290584784234,3368.4756635185563,3368.8556522810777,3369.657504534414,3332.000342170588,2.389892847299279,0.07085929935984436,0.9854575469636431,0.0,0.6666666666666666,0,0,1,1,1000,3372.67,3365.3,pullback_only
2025-06-05_1630,1630,PULLBACK,SELL,2025-06-05 17:15:00,2025-06-05 18:30:00,3377.86,3357.0400000000004,3388.27,3357.0400000000004,10.409999999999854,20.81999999999971,2.0,TP_HIT,3.380000000000109,0.8442105263157397,0.6024471794827189,10.409999999999854,3383.065,-5.204999999999927,1.855466017282489,0,5.61045036828339,3378.685811009501,3381.862129970416,3384.721775371219,3378.7075492244057,3335.4888384077517,5.862927247146253,0.17344809648917092,0.9880547422148621,0.0,0.3333333333333333,0,0,1,1,1630,3388.27,3377.86,pullback_only
2025-06-06_0300,0300,PULLBACK,SELL,2025-06-06 03:45:00,2025-06-06 04:00:00,3361.54,3356.58,3364.02,3356.58,2.480000000000018,4.960000000000036,2.0,TP_HIT,0.07999999999992724,0.06463878326999814,0.04517069976012192,2.480000000000018,3362.7799999999997,-1.2399999999997817,1.4002916925650633,0,1.7710595679226935,3361.471154935251,3361.0215989029866,3359.516157671442,3364.303544611604,3337.19619734127,2.113584958866354,0.06293709398842712,1.2345354926294585,0.5,1.0,0,1,0,1,0300,3364.02,3361.54,pullback_only
2025-06-06_1000,1000,PULLBACK,SELL,2025-06-06 10:55:00,2025-06-06 11:05:00,3356.81,3362.14,3362.14,3346.15,5.329999999999927,-5.329999999999927,-1.0,SL_HIT,0.8699999999998909,0.731234866828144,0.30182619173020314,5.329999999999927,3359.475,-2.6649999999999636,1.8491190826691524,0,2.882453623433608,3358.7040865251865,3360.507510118885,3363.0905878664003,3364.6038091378746,3339.097406175335,3.1485096104900987,0.09372042645090145,1.0707014097498897,0.0,0.3333333333333333,0,0,0,1,1000,3362.14,3356.81,pullback_only
2025-06-09_0300,0300,PULLBACK,SELL,2025-06-09 03:30:00,2025-06-09 04:55:00,3311.0,3295.76,3318.62,3295.76,7.619999999999891,15.239999999999782,2.0,TP_HIT,4.039999999999964,0.7922948073701535,1.4166496291983166,7.619999999999891,3314.81,-3.8099999999999454,2.6719975679433454,0,2.8517990028954467,3311.76781520548,3313.4086499932314,3315.3220476785723,3331.7648735890625,3337.876933162622,3.1160125657366753,0.09409642627492217,1.2526926080166014,0.0,0.0,0,0,0,0,0300,3318.62,3311.0,pullback_only
2025-06-09_1000,1000,PULLBACK,BUY,2025-06-09 10:25:00,2025-06-09 11:50:00,3325.4,3321.57,3321.57,3333.06,3.8299999999999272,-3.8299999999999272,-1.0,SL_HIT,2.5099999999997635,0.8082788671024589,0.9615993148807239,3.8299999999999272,3323.485,1.9149999999999636,1.4673009466109361,1,2.610234804827312,3323.726444134475,3320.512530974402,3316.1373938094084,3320.6187922779072,3336.1709000445135,2.644870164183717,0.07953013766406616,1.1799012279020955,0.0,0.6666666666666666,0,0,1,0,1000,3325.4,3321.57,pullback_only
2025-06-09_1630,1630,PULLBACK,BUY,2025-06-09 17:00:00,2025-06-09 18:40:00,3317.88,3331.8200000000006,3310.91,3331.8200000000006,6.970000000000255,13.94000000000051,2.0,TP_HIT,1.6300000000001091,0.6603773584905434,0.431675076698153,6.970000000000255,3314.395,3.4850000000001273,1.845874407721494,1,3.775988209622488,3317.7370705271055,3317.127728300753,3317.405857231586,3319.4436002095445,3334.9874470670543,3.7362755885608694,0.1125001306350811,1.164660827090023,0.0,0.3333333333333333,0,0,1,0,1630,3317.88,3310.91,pullback_only
2025-06-10_0300,0300,PULLBACK,SELL,2025-06-10 03:35:00,2025-06-10 04:30:00,3320.06,3306.6599999999994,3326.76,3306.6599999999994,6.700000000000273,13.400000000000546,2.0,TP_HIT,0.38000000000010914,0.3280254777070834,0.15723854753392108,6.700000000000273,3323.41,-3.349999999999909,2.7723638644131885,0,2.4167101894535863,3321.7343154193336,3323.3810633282724,3325.3909733095306,3325.1884513879163,3334.379606436787,2.5158154975264826,0.07580634510466269,1.437191889115653,0.0,0.0,0,0,0,0,0300,3326.76,3320.06,pullback_only
2025-06-10_1000,1000,PULLBACK,SELL,2025-06-10 10:25:00,2025-06-10 10:30:00,3325.42,3329.48,3329.48,3317.3,4.059999999999945,-4.059999999999945,-1.0,SL_HIT,0.7800000000002001,0.6475770925111306,0.27532653810089164,4.059999999999945,3327.45,-2.0299999999997453,1.4331099290888694,1,2.832999700575083,3326.6058904143274,3323.8685611255282,3318.875614349599,3319.0623923444787,3333.0677166495375,2.9925997404984317,0.08992646080173662,0.9875661332311062,0.0,0.6666666666666666,0,0,1,0,1000,3329.48,3325.42,pullback_only
2025-06-11_0300,0300,PULLBACK,BUY,2025-06-11 03:25:00,2025-06-11 06:30:00,3330.35,3340.8699999999994,3325.09,3340.8699999999994,5.2599999999997635,10.519999999999527,2.0,TP_HIT,1.0900000000001455,0.8742857142856987,0.3814008054630756,5.2599999999997635,3327.7200000000003,2.6299999999996544,1.8405213181058895,1,2.8578859414749487,3328.767540810323,3326.8319215420543,3325.899441297697,3326.3380601622966,3332.4786941315347,2.656545440485635,0.07975195032394483,1.0206623835900284,0.0,0.6666666666666666,0,0,1,0,0300,3330.35,3325.09,pullback_only
2025-06-11_1000,1000,PULLBACK,BUY,2025-06-11 10:20:00,2025-06-11 10:50:00,3338.51,3345.0700000000006,3335.23,3345.0700000000006,3.2800000000002,6.5600000000004,2.0,TP_HIT,0.009999999999763531,0.9012875536480578,0.004318714562007611,3.2800000000002,3336.87,1.6400000000003274,1.4165383763720794,1,2.315503804705005,3337.642998340966,3337.822369882121,3337.690586982615,3332.6881855255806,3332.902579447072,2.2894366307443836,0.06856201839784093,0.954960360258911,0.0,0.6666666666666666,0,0,1,1,1000,3338.51,3335.23,pullback_only
2025-06-11_1630,1630,PULLBACK,SELL,2025-06-11 16:50:00,2025-06-11 17:40:00,3332.94,3339.61,3339.61,3319.6,6.670000000000073,-6.670000000000073,-1.0,SL_HIT,0.38999999999987267,0.02095808383231678,0.06728634441783528,6.670000000000073,3336.275,-3.3350000000000364,1.1507690186336224,0,5.796124063124124,3336.6721920612563,3338.196926522943,3337.894024478008,3335.5539181253025,3333.0016955435417,5.545974188040918,0.16633747493501885,0.9704254564778122,0.0,0.6666666666666666,0,0,0,1,1630,3339.61,3332.94,pullback_only
2025-06-12_0300,0300,PULLBACK,BUY,2025-06-12 03:30:00,2025-06-12 05:30:00,3367.14,3377.02,3362.2,3377.02,4.940000000000055,9.88000000000011,2.0,TP_HIT,0.19000000000005457,0.3694267515923075,0.05003645053249853,4.940000000000055,3364.67,2.4699999999998,1.3009477138446024,1,3.7972317775948183,3365.7312030885764,3364.617773500892,3359.0881339034167,3345.0557327408055,3334.3822853821157,3.878934207248884,0.1152160956927306,1.18269688569154,0.0,1.0,0,0,1,1,0300,3367.14,3362.2,pullback_only
2025-06-12_1000,1000,PULLBACK,SELL,2025-06-12 10:20:00,2025-06-12 10:35:00,3370.44,3360.9200000000005,3375.2,3360.9200000000005,4.7599999999997635,9.519999999999527,2.0,TP_HIT,0.30999999999994543,0.5130111524164738,0.13381254168936213,4.7599999999997635,3372.8199999999997,-2.3799999999996544,2.0546699949724005,1,2.316673729429578,3371.9012944002466,3372.196630237679,3371.9176128912522,3360.3622070734596,3336.7342469361115,2.483783898838929,0.07367829975909873,1.0994336221905672,0.0,0.6666666666666666,0,0,1,1,1000,3375.2,3370.44,pullback_only
2025-06-12_1630,1630,PULLBACK,SELL,2025-06-12 18:15:00,2025-06-13 03:00:00,3380.75,3398.74,3398.74,3344.7700000000004,17.98999999999978,-17.98999999999978,-1.0,SL_HIT,0.7300000000000182,0.6831683168317434,0.17552805550550654,17.98999999999978,3389.745,-8.99499999999989,4.325684545950611,1,4.158879319306976,3384.3489359193763,3385.84636155667,3383.8588317918225,3371.2823616231262,3340.018076366578,4.467028743399413,0.1320203908688527,0.8726715564359864,0.0,0.6666666666666666,0,0,1,1,1630,3398.74,3380.75,pullback_only
2025-06-13_0300,0300,PULLBACK,BUY,2025-06-13 03:30:00,2025-06-16 16:50:00,3412.05,3391.78,3391.78,3452.59,20.269999999999982,-20.269999999999982,-1.0,SL_HIT,1.75,0.3394683026584965,0.2648515336504167,20.269999999999982,3401.915,10.135000000000218,3.0677374783393954,1,6.6074754254957915,3406.250557295109,3397.825016078452,3391.34358498138,3381.7242968795476,3343.90571591969,6.669145368763042,0.19526689022553848,2.1682902464595974,0.0,1.0,0,0,1,1,0300,3412.05,3391.78,pullback_only
