WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-06-10_0300,0300,BREAKOUT,BUY,2025-06-10 03:25:00,2025-06-10 04:05:00,6008.98,6015.58,6005.679999999999,6015.58,3.3,6.600000000000364,2.00000000000011,TP_HIT,1.0,0.6919999999998254,0.5998362434790543,4.5,6005.73,3.25,2.6992630956557444,1,1.6671216700744742,6006.960126437836,6007.2003849036455,6008.09368169067,6005.545388822564,5951.133719864104,1.6671216700744742,0.027743837890531742,1.329582796650324,0.5,0.3333333333333333,0,1,1,1,0300,6007.98,6003.48
2025-06-10_1000,1000,BREAKOUT,BUY,2025-06-10 10:20:00,2025-06-10 10:25:00,6005.48,6000.23,6001.442,6013.555999999999,4.037999999999738,-5.25,-1.3001485884101882,FILTER_EXIT,0.25,0.09274193548371126,0.0636387472174396,6.479999999999563,6001.99,3.4899999999997817,1.6495163278759235,0,3.9284242844348425,6004.30969843715,6006.751014530357,6012.513597042262,6012.814806450613,5955.664372688346,3.9284242844348425,0.06541399329337276,0.8746373158114117,0.5,0.3333333333333333,0,1,0,1,1000,6005.23,5998.75
2025-06-10_1630,1630,BREAKOUT,BUY,2025-06-10 17:10:00,2025-06-10 18:30:00,6018.65,6009.29,6013.447999999999,6029.054,5.2020000000000435,-9.359999999999673,-1.7993079584774307,FILTER_EXIT,0.3999999999996362,0.6931106471815729,0.08988296354567273,8.270000000000437,6014.115,4.5349999999998545,1.8583302713085719,1,4.450231548010564,6015.399942097349,6014.065501871096,6011.892843398746,6010.664154887796,5959.434235674086,4.450231548010564,0.07394069347794877,1.323948611861219,0.0,1.0,0,0,1,1,1630,6018.25,6009.98
2025-06-11_0300,0300,BREAKOUT,SELL,2025-06-11 03:55:00,2025-06-11 04:10:00,6027.88,6027.38,6034.63,6014.38,6.75,0.5,0.07407407407407407,FILTER_EXIT,1.5,0.6436363636361917,0.5005385397209554,9.75,6034.255,-6.375,3.25350050818621,1,2.9967722382301134,6030.897082618005,6033.120336048032,6033.3871300622395,6024.6544233415725,5965.6785145180265,2.9967722382301134,0.04971519403555003,0.7644862816627408,0.0,0.3333333333333333,0,0,1,1,0300,6039.13,6029.38
2025-06-11_1000,1000,BREAKOUT,SELL,2025-06-11 10:30:00,2025-06-11 10:35:00,6020.65,6023.4,6024.538,6012.873999999999,3.8880000000002837,-2.75,-0.7073045267489196,FILTER_EXIT,1.230000000000473,0.5351681957187319,0.424680532004754,5.25,6024.505,-3.855000000000473,1.8126608073366675,0,2.896294761132832,6022.908446939407,6022.594328263471,6022.897146002214,6023.5665153004375,5969.553997578893,2.896294761132832,0.04810601448569228,1.1568440940768954,0.0,0.6666666666666666,0,0,0,1,1000,6027.13,6021.88
2025-06-11_1630,1630,BREAKOUT,BUY,2025-06-11 17:15:00,2025-06-11 17:30:00,6054.13,6057.13,6043.63,6075.13,10.5,3.0,0.2857142857142857,FILTER_EXIT,3.0,0.6956521739130435,0.4702611656138176,14.5,6043.88,10.25,2.272928967133452,1,6.379433853705932,6048.098883377161,6046.250273512472,6041.154297794907,6031.156001702584,5974.330775179882,6.379433853705932,0.1053732551779683,0.86047715498083,0.0,1.0,0,0,1,1,1630,6051.13,6036.63
2025-06-12_0300,0300,BREAKOUT,SELL,2025-06-12 03:25:00,2025-06-12 03:30:00,6008.13,6012.38,6013.08,5998.2300000000005,4.95,-4.25,-0.8585858585858586,FILTER_EXIT,1.0,0.5585185185184485,0.2994396872728078,7.25,6012.755,-4.625,2.1709377327278565,0,3.339570679850928,6012.221370061418,6014.611522517256,6018.823649025475,6027.728945491233,5978.5893418338,3.339570679850928,0.05558419474696666,1.043374405815998,0.5,0.3333333333333333,0,1,0,1,0300,6016.38,6009.13
2025-06-12_1000,1000,BREAKOUT,SELL,2025-06-12 10:30:00,2025-06-12 10:50:00,6007.38,5996.88,6012.63,5996.88,5.25,10.5,2.0,TP_HIT,4.0,0.7787610619468796,1.1909931861858525,4.75,6013.755,-6.375,1.4143044085956997,0,3.3585414647164966,6011.439533442986,6010.530363672291,6008.87171698637,6015.5160188124155,5980.324734130302,3.3585414647164966,0.05590692556016926,1.1176783275434599,0.0,1.0,0,0,0,1,1000,6016.13,6011.38
2025-06-12_1630,1630,BREAKOUT,BUY,2025-06-12 16:45:00,2025-06-12 16:55:00,6018.38,6016.88,6009.9800000000005,6035.18,8.4,-1.5,-0.17857142857142858,FILTER_EXIT,0.75,0.4090909090909091,0.13769422451950783,13.25,6011.005,7.375,2.432597966511305,1,5.446851548183444,6011.867094093356,6006.805459103048,6002.298055637478,6006.880966418572,5981.553856281953,5.446851548183444,0.0905036163915114,1.2077809724015487,0.0,1.0,0,0,1,1,1630,6017.63,6004.38
2025-06-13_0300,0300,BREAKOUT,SELL,2025-06-13 03:30:00,2025-06-13 03:45:00,5958.63,5965.13,5990.2919999999995,5895.3060000000005,31.661999999999715,-6.5,-0.20529341166066764,FILTER_EXIT,5.75,0.4084507042253521,0.4210606804064606,47.01999999999953,5987.889999999999,-29.25999999999931,3.4431779465585355,0,13.655988952588444,5982.489035503999,6002.701443517986,6019.144460755429,6022.715918189543,5985.813451999672,13.655988952588444,0.22918001205962518,2.404550337464553,0.0,0.0,0,0,0,0,0300,6011.4,5964.38
2025-06-13_1000,1000,BREAKOUT,BUY,2025-06-13 10:40:00,2025-06-13 10:45:00,5971.4,5966.65,5963.15,5987.9,8.25,-4.75,-0.5757575757575758,FILTER_EXIT,2.0,0.9,0.35325881350973554,11.75,5963.525,7.875,2.0753955293696964,0,5.661571413121676,5964.699158936617,5961.835910789256,5959.6329606904355,5983.020429747035,5983.946876563729,5.661571413121676,0.0948114581693016,1.0589808342645113,0.0,0.6666666666666666,0,0,0,0,1000,5969.4,5957.65
2025-06-13_1630,1630,BREAKOUT,SELL,2025-06-13 16:55:00,2025-06-13 17:00:00,5987.15,5991.15,6001.388,5958.673999999999,14.238000000000284,-4.0,-0.2809383340356736,FILTER_EXIT,1.75,0.5255555555556081,0.20687005523730426,21.980000000000473,5999.889999999999,-12.739999999999782,2.598287893780597,1,8.459416699978856,5993.918865195847,5992.121554408874,5987.040391209482,5983.671939170337,5983.894439418357,8.459416699978856,0.14129288058556838,1.602766129866598,0.0,1.0,0,0,1,1,1630,6010.88,5988.9
2025-06-16_0300,0300,BREAKOUT,SELL,2025-06-16 03:15:00,2025-06-16 03:20:00,5979.63,5983.63,5983.53,5971.83,3.9,-4.0,-1.0256410256410258,FILTER_EXIT,3.25,0.8888888888888888,0.6742190248510561,3.25,5984.505,-4.875,0.6742190248510561,0,4.820392009433386,5982.007571528535,5979.126624806486,5979.318144410403,5985.135064381888,5984.546021036715,4.820392009433386,0.08061354982554748,0.7868498949128441,0.5,0.3333333333333333,0,1,0,0,0300,5986.13,5982.88
2025-06-16_1000,1000,BREAKOUT,BUY,2025-06-16 10:30:00,2025-06-16 10:45:00,6010.65,6008.9,6003.299999999999,6025.349999999999,7.35,-1.75,-0.2380952380952381,FILTER_EXIT,2.0,0.631578947368421,0.5160507488779931,10.25,6003.525,7.125,2.6447600879997144,1,3.8755878260974073,6004.927412781386,5999.8569636988295,5993.604559593483,5987.713607576844,5984.973076494568,3.8755878260974073,0.06447868077657837,1.316749137700195,0.0,1.0,0,0,1,1,1000,6008.65,5998.4
2025-06-16_1630,1630,BREAKOUT,BUY,2025-06-16 16:45:00,2025-06-17 01:30:00,6028.63,6024.13,6017.68,6050.53,10.95,-4.5,-0.4109589041095891,FILTER_EXIT,4.480000000000473,0.6666666666666666,0.8560627150164002,13.769999999999527,6017.264999999999,11.365000000000691,2.6312463361103084,1,5.233261443835509,6019.977435884306,6016.853033706956,6012.073303354388,5999.379440963082,5986.69079308681,5.233261443835509,0.0868068108979239,1.6568811626420996,0.0,1.0,0,0,1,1,1630,6024.15,6010.38
2025-06-17_0300,0300,BREAKOUT,BUY,2025-06-17 03:15:00,2025-06-17 03:30:00,6006.88,6003.63,5999.2300000000005,6022.18,7.6499999999999995,-3.25,-0.4248366013071896,FILTER_EXIT,2.25,0.689230769230842,0.3462392280486328,10.5,5999.38,7.5,1.6157830642269528,0,6.498397113119617,6003.877438677777,6009.644768911749,6018.452895529821,6018.577896069703,5990.4832041975815,6.498397113119617,0.10818256920597077,1.1868019335321103,0.0,0.3333333333333333,0,0,0,1,0300,6004.63,5994.13
2025-06-17_1000,1000,BREAKOUT,SELL,2025-06-17 10:15:00,2025-06-17 11:10:00,6000.38,6002.13,6006.9800000000005,5987.18,6.6,-1.75,-0.26515151515151514,FILTER_EXIT,0.019999999999527063,0.2222222222222222,0.004529366850021569,10.980000000000473,6005.889999999999,-5.509999999999309,2.486622400720749,0,4.415628201860448,6005.863914925681,6008.45366941031,6009.6026238694485,6013.179976656763,5991.708183421285,4.415628201860448,0.07358914271863529,1.3028448382087603,0.0,0.3333333333333333,0,0,0,1,1000,6011.38,6000.4
2025-06-17_1630,1630,BREAKOUT,BUY,2025-06-17 16:55:00,2025-06-17 17:00:00,6015.63,6011.8,6008.28,6030.33,7.35,-3.8299999999999272,-0.5210884353741397,FILTER_EXIT,1.0,0.6428571428571429,0.16116436928903027,11.25,6009.005,6.625,1.8130991545015904,1,6.204845428375126,6009.267524158134,6007.240555895987,6005.107156174976,6007.339204141267,5992.452675442114,6.204845428375126,0.10314539671447756,1.393040878112969,0.0,1.0,0,0,1,1,1630,6014.63,6003.38
2025-06-18_0300,0300,BREAKOUT,BUY,2025-06-18 03:20:00,2025-06-18 12:00:00,5984.38,6003.58,5974.78,6003.58,9.6,19.199999999999818,1.9999999999999811,TP_HIT,0.25,0.5873015873018852,0.04976373465953697,15.75,5976.255,8.125,3.1351152835508294,0,5.023738706718804,5977.107537305141,5973.90909872327,5976.9942914031035,5993.376734172659,5992.0518422928135,5.023738706718804,0.08394752182713672,1.2382007674047084,0.0,0.3333333333333333,0,0,0,0,0300,5984.13,5968.38
2025-06-18_1000,1000,BREAKOUT,BUY,2025-06-18 12:05:00,2025-06-18 12:20:00,6002.13,6001.88,5996.43,6013.53,5.7,-0.25,-0.043859649122807015,FILTER_EXIT,4.75,0.5386666666665405,1.603957965520794,4.75,5995.005,7.125,1.603957965520794,1,2.9614242406020335,5999.07384231996,5997.501323898445,5994.821040153807,5992.363846591284,5992.003068998249,2.9614242406020335,0.04933955513462777,0.9866643300053328,0.0,1.0,0,0,1,1,1000,5997.38,5992.63
2025-06-18_1630,1630,BREAKOUT,BUY,2025-06-18 16:45:00,2025-06-18 17:15:00,5993.38,6011.38,5984.38,6011.38,9.0,18.0,2.0,TP_HIT,3.75,0.8064516129032258,0.7284084832382609,11.25,5984.005,9.375,2.1852254497147827,1,5.148210223100028,5988.665169466813,5988.895886931203,5990.040144165796,5991.550880448321,5991.872939076447,5.148210223100028,0.08589827815189473,1.3828606685873273,0.0,0.3333333333333333,0,0,1,1,1630,5989.63,5978.38
2025-06-19_0300,0300,BREAKOUT,SELL,2025-06-19 03:15:00,2025-06-19 03:25:00,5962.98,5969.25,5973.642,5941.655999999999,10.662000000000262,-6.270000000000437,-0.5880697805290079,FILTER_EXIT,6.0,0.64737310774717,1.3359393980717267,11.770000000000437,5974.865,-11.885000000000218,2.6206677858841347,0,4.491221689142713,5973.65298688608,5976.168770564855,5980.842902099902,5989.950728468651,5991.551184470492,4.491221689142713,0.07531840940507453,1.545321686878631,0.0,0.0,0,0,0,0,0300,5980.75,5968.98
2025-06-19_1000,1000,BREAKOUT,SELL,2025-06-19 10:15:00,2025-06-19 10:55:00,5956.48,5946.28,5961.58,5946.28,5.1,10.199999999999818,1.9999999999999645,TP_HIT,1.75,0.7,0.41764178508823163,6.75,5961.605,-5.125,1.610904028197465,0,4.190193755709315,5959.5731687548305,5961.650755533945,5964.784054079193,5975.988024971779,5989.572115564425,4.190193755709315,0.07034681146766741,1.2912049413165465,0.0,0.0,0,0,0,0,1000,5964.98,5958.23
2025-06-19_1630,1630,BREAKOUT,SELL,2025-06-19 16:45:00,2025-06-19 17:00:00,5921.48,5926.48,5935.73,5892.98,14.25,-5.0,-0.3508771929824561,FILTER_EXIT,9.25,0.6119402985074627,1.5629111939292601,14.5,5937.98,-16.5,2.449968898591813,0,5.918442478324632,5934.980502407737,5940.02878610582,5945.987632379118,5961.301789430407,5987.067122071404,5.918442478324632,0.0999487033364063,1.460465635269595,0.0,0.0,0,0,0,0,1630,5945.23,5930.73
2025-06-20_0300,0300,BREAKOUT,SELL,2025-06-20 04:05:00,2025-06-20 04:20:00,5956.93,5957.95,5966.38,5938.030000000001,9.45,-1.019999999999527,-0.1079365079364579,FILTER_EXIT,4.5,0.9285714285714286,1.1227333947346392,11.25,5967.055,-10.125,2.806833486836598,1,4.008075310758514,5963.275317517686,5963.037640773452,5956.592876999302,5954.590702598674,5984.343599370103,4.008075310758514,0.06728424391017712,1.0177739329641038,0.5,0.6666666666666666,0,1,1,0,0300,5972.68,5961.43
2025-06-20_1000,1000,BREAKOUT,BUY,2025-06-20 10:20:00,2025-06-20 10:35:00,5970.38,5970.38,5966.03,5979.08,4.35,0.0,0.0,FILTER_EXIT,1.25,0.6116207951071221,0.40054356423514953,6.0,5966.13,4.25,1.9226091083287178,1,3.120759167325317,5968.185759474013,5968.515032219458,5967.181015413991,5960.678269567613,5983.421308592637,3.120759167325317,0.05227069579030677,1.215330330565668,0.0,0.3333333333333333,0,0,1,0,1000,5969.13,5963.13
2025-06-20_1630,1630,BREAKOUT,SELL,2025-06-20 16:55:00,2025-06-20 17:10:00,5996.13,5993.63,6009.03,5970.33,12.9,2.5,0.19379844961240308,FILTER_EXIT,3.25,0.5799999999999272,0.45408058394127926,18.25,6008.505,-12.375,2.549837125208722,1,7.157319900778411,6003.372507020033,5999.575112706594,5989.600288833197,5972.3928553257165,5983.217000512296,7.157319900778411,0.11936565586100387,1.3583936925420612,0.0,1.0,0,0,1,1,1630,6017.63,5999.38
2025-06-23_0300,0300,BREAKOUT,SELL,2025-06-23 03:20:00,2025-06-23 03:35:00,5939.03,5942.55,5945.03,5927.03,6.0,-3.5200000000004366,-0.5866666666667394,FILTER_EXIT,0.5200000000004366,0.6363636363636364,0.12014116133740742,9.479999999999563,5944.29,-5.260000000000218,2.1902657874569496,0,4.32824182995914,5943.767986613499,5946.770699056651,5953.109716738611,5964.7790298985365,5980.970630705341,4.32824182995914,0.07287792501400296,0.7813634525038105,0.5,0.0,0,1,0,0,0300,5949.03,5939.55
2025-06-23_1000,1000,BREAKOUT,BUY,2025-06-23 10:35:00,2025-06-23 10:50:00,5977.05,5978.03,5967.138,5996.874000000001,9.912000000000262,0.9799999999995634,0.09887005649712849,FILTER_EXIT,3.0,0.7415066469719517,0.6275370937850931,13.520000000000437,5967.29,9.760000000000218,2.8281005026582444,1,4.780593895900251,5969.018928698746,5964.353045716466,5959.0181765894295,5958.648531680406,5979.311546199352,4.780593895900251,0.0799824979864691,1.5568100111365968,0.0,0.6666666666666666,0,0,1,0,1000,5974.05,5960.53
2025-06-23_1630,1630,BREAKOUT,BUY,2025-06-23 16:45:00,2025-06-23 19:20:00,5985.78,5973.83,5970.33,6016.679999999999,15.45,-11.949999999999818,-0.7734627831715093,FILTER_EXIT,4.0,0.4962593516208662,0.5900828331331465,21.75,5970.905,14.875,3.208575405161484,1,6.778709319099,5976.686042352773,5973.232549175207,5971.325605058718,5966.250207494378,5979.175289286965,6.778709319099,0.11324688376617582,1.563186552714674,0.0,1.0,0,0,1,1,1630,5981.78,5960.03
2025-06-24_0300,0300,BREAKOUT,SELL,2025-06-24 03:40:00,2025-06-24 03:45:00,6053.63,6054.13,6056.642,6047.606000000001,3.0119999999997162,-0.5,-0.16600265604251233,FILTER_EXIT,0.019999999999527063,0.0981818181816462,0.006824938061297145,5.0,6056.15,-2.519999999999527,1.7062345153646334,1,2.930429524766393,6054.95458796696,6053.268674472284,6042.281082056521,6005.92593795784,5982.729918654956,2.930429524766393,0.04840780696485238,0.7503214435542259,0.5,1.0,0,1,1,1,0300,6058.65,6053.65
2025-06-24_1000,1000,BREAKOUT,SELL,2025-06-24 10:25:00,2025-06-24 12:30:00,6077.13,6081.88,6085.9800000000005,6059.43,8.85,-4.75,-0.536723163841808,FILTER_EXIT,2.519999999999527,0.9,0.5092813093925814,12.230000000000473,6085.764999999999,-8.634999999999309,2.4716311166161433,1,4.948149389195383,6082.462309972809,6079.263469605321,6071.3534966564885,6039.4826747682155,5988.441197062057,4.948149389195383,0.0814224706266837,1.335848947141399,0.0,1.0,0,0,1,1,1000,6091.88,6079.65
2025-06-24_1630,1630,BREAKOUT,BUY,2025-06-24 18:10:00,2025-06-24 20:50:00,6077.95,6096.034,6068.908,6096.034,9.041999999999826,18.083999999999833,2.00000000000002,TP_HIT,0.06999999999970896,0.8063583815028712,0.014272905981103857,15.0,6070.38,7.569999999999709,3.0584798531064,1,4.904397190900238,6074.830414723593,6072.671780165929,6071.582989909656,6059.136065485604,5994.9066682236935,4.904397190900238,0.08069163436520929,0.9271468861729659,0.0,1.0,0,0,1,1,1630,6077.88,6062.88
2025-06-25_0300,0300,BREAKOUT,BUY,2025-06-25 03:25:00,2025-06-25 03:30:00,6095.38,6093.88,6093.13,6099.88,2.25,-1.5,-0.6666666666666666,FILTER_EXIT,0.25,0.5506607929516566,0.11685249548033307,3.5,6093.38,2.0,1.635934936724663,1,2.1394493884991648,6093.109892098496,6091.421626748496,6090.679725613646,6079.175117444859,6002.4198977317055,2.1394493884991648,0.0350995243692627,1.12062278561271,0.0,1.0,0,0,1,1,0300,6095.13,6091.63
2025-06-25_1000,1000,BREAKOUT,BUY,2025-06-25 10:25:00,2025-06-25 10:30:00,6095.63,6092.88,6093.53,6099.83,2.1,-2.75,-1.3095238095238095,FILTER_EXIT,0.25,0.8888888888888888,0.13615169002115945,3.25,6093.755,1.875,1.7699719702750727,1,1.836187269957114,6094.293894408925,6094.470570042052,6093.949977166214,6087.1307974998845,6008.502185617994,1.836187269957114,0.030123010582287866,1.3103830836991979,0.0,0.6666666666666666,0,0,1,1,1000,6095.38,6092.13
2025-06-25_1630,1630,BREAKOUT,SELL,2025-06-25 16:50:00,2025-06-25 16:55:00,6100.13,6104.15,6104.4800000000005,6091.43,4.35,-4.019999999999527,-0.9241379310343741,FILTER_EXIT,0.25,0.3333333333333333,0.07946835503671443,7.0,6103.88,-3.75,2.225113941028004,1,3.145906315595684,6102.757058258904,6102.158193515547,6099.677015619211,6092.714792609357,6013.769943613232,3.145906315595684,0.05157113562490773,1.4343350453948192,0.0,1.0,0,0,1,1,1630,6107.38,6100.38
2025-06-26_0300,0300,BREAKOUT,BUY,2025-06-26 03:25:00,2025-06-26 03:40:00,6096.65,6097.13,6094.388,6101.173999999999,2.2619999999997162,0.48000000000047294,0.21220159151217205,FILTER_EXIT,0.7699999999995271,0.5714285714285714,0.39844572410809215,3.0,6094.38,2.269999999999527,1.5523859380844294,1,1.9325091308813696,6094.9909428418805,6094.146656557934,6093.33261945318,6092.783457635546,6021.340680798708,1.9325091308813696,0.031697885410534796,0.8871584425038747,0.5,1.0,0,1,1,1,0300,6095.88,6092.88
2025-06-26_1000,1000,BREAKOUT,BUY,2025-06-26 10:15:00,2025-06-26 10:20:00,6111.38,6109.63,6109.58,6114.9800000000005,1.7999999999999998,-1.75,-0.9722222222222223,FILTER_EXIT,0.5,0.2222222222222222,0.23445573633566869,2.5,6109.63,1.75,1.1722786816783435,1,2.1325987063253313,6108.948654109172,6106.85731825001,6103.780015784584,6097.710624262939,6026.838116557548,2.1325987063253313,0.03489553433635826,1.4232201409481338,0.0,1.0,0,0,1,1,1000,6110.88,6108.38
2025-06-26_1630,1630,BREAKOUT,SELL,2025-06-26 16:45:00,2025-06-26 16:55:00,6111.13,6115.13,6115.18,6103.03,4.05,-4.0,-0.9876543209876544,FILTER_EXIT,0.5,0.6986634264884167,0.11152759802981069,6.25,6114.755,-3.625,1.3940949753726337,1,4.4831952703433355,6113.713969995171,6113.888037415752,6113.718254983821,6106.534138659278,6031.9346596020605,4.4831952703433355,0.07336115039842608,1.50204992216302,0.0,0.6666666666666666,0,0,1,1,1630,6117.88,6111.63
2025-06-27_0300,0300,BREAKOUT,BUY,2025-06-27 03:25:00,2025-06-27 03:30:00,6148.13,6146.88,6144.9800000000005,6154.43,3.15,-1.25,-0.39682539682539686,FILTER_EXIT,0.75,0.6153846153846154,0.2915394349578093,4.5,6145.13,3.0,1.749236609746856,1,2.572550777250898,6146.0041367148515,6145.947481001249,6143.998551832792,6129.294305407897,6042.101670484594,2.572550777250898,0.04184281687685358,1.2728129815933233,0.5,1.0,0,1,1,1,0300,6147.38,6142.88
2025-06-27_1000,1000,BREAKOUT,BUY,2025-06-27 10:15:00,2025-06-27 10:30:00,6161.88,6158.88,6159.18,6167.28,2.6999999999999997,-3.0,-1.1111111111111112,FILTER_EXIT,1.25,0.7142857142857143,0.5734926116100351,3.25,6159.005,2.875,1.4910807901860912,1,2.1796270338875403,6159.641799107288,6157.44898040153,6154.129235215458,6141.9523781832495,6049.582010324474,2.1796270338875403,0.03537276016228067,1.3399156731120465,0.0,1.0,0,0,1,1,1000,6160.63,6157.38
2025-06-27_1630,1630,BREAKOUT,BUY,2025-06-27 16:45:00,2025-06-27 17:00:00,6161.63,6174.53,6155.18,6174.53,6.45,12.899999999999636,1.9999999999999436,TP_HIT,1.25,0.7777777777777778,0.3701195681444946,9.5,6155.63,6.0,2.812908717898159,1,3.3772869839510897,6157.976168773363,6158.648661056649,6159.260814616719,6151.523763572076,6056.116569027854,3.3772869839510897,0.054811583687288744,1.231647227422029,0.0,0.3333333333333333,0,0,1,1,1630,6160.38,6150.88
2025-06-30_0300,0300,BREAKOUT,BUY,2025-06-30 03:30:00,2025-06-30 03:45:00,6189.38,6188.63,6186.092,6195.956000000001,3.2880000000002836,-0.75,-0.22810218978100222,FILTER_EXIT,2.0,0.6622516556292428,0.8675959184657823,3.480000000000473,6185.639999999999,3.740000000000691,1.5096168981306664,1,2.3052206187607593,6187.432329990582,6186.141304685064,6179.961591966787,6167.189999180057,6068.082788389394,2.3052206187607593,0.03724477441618966,0.936632876614263,0.5,1.0,0,1,1,1,0300,6187.38,6183.9
2025-06-30_1000,1000,BREAKOUT,BUY,2025-06-30 12:25:00,2025-06-30 12:45:00,6199.38,6196.13,6195.03,6208.08,4.35,-3.25,-0.7471264367816093,FILTER_EXIT,0.25,0.9,0.1464766364863282,7.0,6195.63,3.75,4.10134582161719,1,1.7067568316489465,6196.660744012414,6196.237700582255,6196.105668655719,6185.832310042788,6079.016324355312,1.7067568316489465,0.02753108910324817,0.8825168699592859,0.0,1.0,0,0,1,1,1000,6199.13,6192.13
2025-06-30_1630,1630,BREAKOUT,SELL,2025-06-30 17:35:00,2025-06-30 17:50:00,6181.63,6182.38,6190.78,6163.33,9.15,-0.75,-0.08196721311475409,FILTER_EXIT,2.5,0.7833622183708662,0.5058601366590274,12.75,6190.505,-8.875,2.5798866969610397,0,4.942077500930091,6186.644742252137,6189.133244009484,6192.46520960943,6189.789392211678,6084.521425054915,4.942077500930091,0.07994780504381677,1.3634412019627644,0.0,0.3333333333333333,0,0,0,1,1630,6196.88,6184.13
2025-07-01_0300,0300,BREAKOUT,BUY,2025-07-01 03:35:00,2025-07-01 03:50:00,6205.38,6205.63,6202.53,6211.08,2.85,0.25,0.08771929824561403,FILTER_EXIT,0.25,0.694915254237741,0.1377054391782375,4.5,6202.88,2.5,2.478697905208275,1,1.8154693198168832,6203.498092945468,6201.177016338599,6198.281815831588,6192.835543929005,6093.968037266771,1.8154693198168832,0.029256376238310677,0.9832248844363868,0.5,1.0,0,1,1,1,0300,6205.13,6200.63
2025-07-01_1000,1000,BREAKOUT,SELL,2025-07-01 10:20:00,2025-07-01 10:35:00,6192.63,6191.63,6197.28,6183.33,4.6499999999999995,1.0,0.21505376344086025,FILTER_EXIT,1.5,0.4618181818180098,0.5495406866097523,6.25,6197.255,-4.625,2.289752860873968,0,2.729552217969261,6194.349765330433,6194.297496197848,6195.586497279638,6195.559564498696,6100.937195041587,2.729552217969261,0.0440774310425338,1.4167046554956353,0.0,0.6666666666666666,0,0,0,1,1000,6200.38,6194.13
2025-07-01_1630,1630,BREAKOUT,BUY,2025-07-01 16:45:00,2025-07-01 17:10:00,6195.13,6199.65,6188.68,6208.03,6.45,4.519999999999527,0.7007751937983763,FILTER_EXIT,3.75,0.899732620320862,0.8762351450806531,7.0,6187.88,7.25,1.6356389374838858,1,4.279673123194381,6188.652363308636,6187.574682598246,6188.656097039581,6192.328947884873,6106.189068775822,4.279673123194381,0.06908124806411456,1.3706147654935719,0.0,0.6666666666666666,0,0,1,1,1630,6191.38,6184.38
2025-07-02_0300,0300,BREAKOUT,SELL,2025-07-02 04:30:00,2025-07-02 04:40:00,6200.18,6202.43,6202.58,6195.38,2.4,-2.25,-0.9375,FILTER_EXIT,1.5,1.0,1.084162306937241,2.5,6202.93,-2.75,1.806937178228735,1,1.3835566781854838,6202.109709013519,6202.393344701899,6201.822763792691,6198.125333115752,6115.837995922104,1.3835566781854838,0.022314782444791664,1.0177208681539665,0.5,0.6666666666666666,0,1,1,1,0300,6204.18,6201.68
2025-07-02_1000,1000,BREAKOUT,SELL,2025-07-02 10:15:00,2025-07-02 10:40:00,6214.93,6208.63,6218.08,6208.63,3.15,6.300000000000182,2.0000000000000577,TP_HIT,2.019999999999527,1.0,0.9352420407663257,3.230000000000473,6218.5650000000005,-3.6350000000002183,1.4954612830081095,1,2.1598686884780802,6217.58866015325,6216.612294356488,6213.68052859015,6204.995152888729,6121.469170817079,2.1598686884780802,0.03475290451345518,1.129926593023899,0.0,1.0,0,0,1,1,1000,6220.18,6216.95
2025-07-02_1630,1630,BREAKOUT,BUY,2025-07-02 17:00:00,2025-07-02 17:40:00,6199.63,6213.07,6192.91,6213.07,6.7199999999998905,13.4399999999996,1.9999999999999731,TP_HIT,2.199999999999818,0.9038461538461505,0.4809360528941829,9.0,6192.93,6.699999999999818,1.9674656709309108,0,4.5744127244373365,6195.507905305104,6195.347634363936,6198.531180685274,6202.867913877317,6126.893975425939,4.5744127244373365,0.0737852537076783,0.9925639029789716,0.0,0.6666666666666666,0,0,0,1,1630,6197.43,6188.43
2025-07-03_0300,0300,BREAKOUT,SELL,2025-07-03 05:00:00,2025-07-03 05:30:00,6225.9,6221.723999999999,6227.988,6221.723999999999,2.088000000000284,4.176000000000386,1.9999999999999127,TP_HIT,0.23000000000047294,0.7028571428574131,0.16833958059144996,3.25,6227.755,-1.855000000000473,2.378711464874293,1,1.366285927482908,6227.116288568394,6227.315469856227,6226.404032397172,6217.714458069191,6137.013626923614,1.366285927482908,0.021945195513627076,0.989159883656874,0.5,0.6666666666666666,0,1,1,1,0300,6229.38,6226.13
2025-07-03_1000,1000,BREAKOUT,BUY,2025-07-03 10:35:00,2025-07-03 10:45:00,6235.98,6234.23,6233.5199999999995,6240.899999999999,2.4599999999996727,-1.75,-0.7113821138212328,FILTER_EXIT,0.5999999999994543,0.7777777777777778,0.3094901912490279,3.5,6233.63,2.3499999999994543,1.8053594489543046,1,1.93867210323532,6234.277385389721,6233.160908785865,6231.520135709336,6224.06758512414,6141.617908644418,1.93867210323532,0.031088491355573945,1.1749875831163634,0.0,1.0,0,0,1,1,1000,6235.38,6231.88
