WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-10-08_0300,0300,REVERSAL,BUY,2025-10-08 03:40:00,2025-10-08 03:55:00,3993.99,3991.92,3991.92,3998.129999999999,2.069999999999709,-2.069999999999709,-1.0,SL_HIT,0.0,0.5328142380422781,0.0,3.3099999999999454,3995.795,-1.805000000000291,1.1101360028287395,1,2.9816166591892603,3995.2060279877487,3993.6056807279847,3989.665271130427,3977.613031752299,3866.3590429118026,3.0035254017910025,0.07518550026762164,1.3417649188821286,0.0,1.0,0,0,1,1,0300,3997.45,3994.14
2025-10-09_0300,0300,REVERSAL,BUY,2025-10-09 05:40:00,2025-10-09 07:10:00,4014.38,4031.2800000000007,4005.93,4031.2800000000007,8.450000000000273,16.900000000000546,2.0,TP_HIT,0.0,0.4398190045248681,0.0,10.180000000000291,4013.77,0.6100000000001273,1.423760315946281,0,7.150079887733284,4015.2567988617757,4017.7744511834176,4021.669056611598,4028.5312889704,3903.2110140596214,6.712197098608968,0.16706774105780664,1.0084218857016438,0.0,0.3333333333333333,0,0,0,1,0300,4018.86,4008.68
2025-10-10_1630,1630,REVERSAL,BUY,2025-10-10 18:00:00,2025-10-10 18:05:00,3990.8725,4004.4374999999995,3984.09,4004.4374999999995,6.7824999999998,13.5649999999996,2.0,TP_HIT,0.0,0.7371349095967283,0.0,9.460000000000036,3993.25,-2.3775000000000546,1.3981103437552602,0,6.766275667906805,3988.1928392370273,3986.884308336409,3987.5198711549574,3986.827256791962,3931.338190100907,7.195380135330067,0.18002942707204467,1.0801710817182792,0.0,0.6666666666666666,0,0,1,1,1630,3997.98,3988.52
2025-10-15_0300,0300,REVERSAL,BUY,2025-10-15 03:35:00,2025-10-15 03:40:00,4159.085,4167.3550000000005,4154.95,4167.3550000000005,4.135000000000218,8.270000000000437,2.0,TP_HIT,0.0,0.7608906098742146,0.0,11.529999999999745,4163.805,-4.720000000000255,2.547434311041797,1,4.526122597165005,4162.680584511785,4161.584258777963,4156.408964923719,4141.491019335047,4004.2787980224166,4.9753543063151335,0.1194740707215752,1.3755860958586505,0.0,1.0,0,0,1,1,0300,4169.57,4158.04
2025-10-20_0300,0300,REVERSAL,BUY,2025-10-20 03:35:00,2025-10-20 03:40:00,4228.5199999999995,4243.939999999998,4220.81,4243.939999999998,7.709999999999127,15.419999999998254,2.0,TP_HIT,0.0,0.6286681715576551,0.0,18.149999999999636,4233.465,-4.9450000000006185,2.2796472741729206,0,7.961758034073338,4232.7599919083505,4238.070736761972,4240.701733342856,4263.927309072552,4132.133556176457,8.91652047892618,0.21038460853490115,1.2316281133713987,0.0,0.3333333333333333,0,0,0,1,0300,4242.54,4224.39
2025-10-20_1630,1630,REVERSAL,BUY,2025-10-20 17:10:00,2025-10-20 17:20:00,4307.672500000001,4333.037500000002,4294.99,4333.037500000002,12.6825000000008,25.3650000000016,2.0,TP_HIT,0.0,0.8906705539358621,0.0,17.799999999999272,4311.75,-4.077499999999418,1.8613099254714158,1,9.563157514185097,4309.724372134016,4306.7525627972245,4292.1545621587675,4269.984777096449,4150.329841579859,9.780170980345009,0.2265979388832255,1.10921928348795,0.0,1.0,0,0,1,1,1630,4320.65,4302.85
2025-10-24_0300,0300,REVERSAL,SELL,2025-10-24 04:20:00,2025-10-24 04:35:00,4139.32,4129.019999999999,4144.47,4129.019999999999,5.150000000000546,10.300000000001091,2.0,TP_HIT,0.0,0.7571428571427602,0.0,14.389999999999418,4124.995,14.324999999999818,2.848834478502057,1,5.05118851536991,4135.327803369805,4130.344016712952,4126.491650506404,4122.454806534461,4148.850995924105,5.915198589133408,0.14301287892627668,1.2073984149277703,0.0,0.6666666666666666,0,0,1,0,0300,4132.19,4117.8
2025-10-24_1630,1630,REVERSAL,SELL,2025-10-24 17:20:00,2025-10-24 17:50:00,4127.9275,4114.102499999999,4134.84,4114.102499999999,6.912500000000364,13.825000000000728,2.0,TP_HIT,0.0,0.8393458393458321,0.0,21.360000000000582,4109.16,18.767499999999927,1.8921005624316283,1,11.28904056375832,4117.983409805151,4106.647436929969,4091.294020217758,4094.292946187146,4141.567774020094,10.787679356778533,0.2614523142363061,1.0577098584018643,0.0,0.6666666666666666,0,0,1,0,1630,4119.84,4098.48
2025-10-28_1630,1630,REVERSAL,SELL,2025-10-28 19:00:00,2025-10-28 19:35:00,3963.09,3953.290000000001,3967.99,3953.290000000001,4.899999999999636,9.799999999999272,2.0,TP_HIT,0.0,0.11212814645313449,0.0,18.51000000000022,3924.085,39.00500000000011,4.003276171768805,1,4.623712980516598,3961.080377231164,3955.081530662928,3943.770968808803,3952.82074466093,4090.389720392952,5.355322194254649,0.1353341755537412,0.9124509902000866,0.0,0.6666666666666666,0,0,1,0,1630,3933.34,3914.83
2025-10-29_0300,0300,REVERSAL,SELL,2025-10-29 03:50:00,2025-10-29 04:05:00,3978.275,3970.6250000000005,3982.1,3970.6250000000005,3.824999999999818,7.649999999999636,2.0,TP_HIT,0.0,0.4486486486487133,0.0,9.840000000000146,3963.91,14.365000000000236,1.5173440252293207,1,6.485015814731269,3972.6047751792903,3965.1320958362517,3958.3254286676106,3955.0470230154933,4081.4188389545006,6.13118301407405,0.15423816555074915,0.9868362472375074,0.0,0.6666666666666666,0,0,1,0,0300,3968.83,3958.99
2025-10-29_1630,1630,REVERSAL,SELL,2025-10-29 17:25:00,2025-10-29 17:30:00,4017.0925,4019.79,4019.79,4011.6975000000007,2.6974999999997635,-2.6974999999997635,-1.0,SL_HIT,0.0,0.4937611408199499,0.0,16.809999999999945,4010.7650000000003,6.327499999999873,2.612906768485204,1,6.433448067397102,4015.97079838591,4016.3173183382755,4016.121060866025,3993.7434733106766,4070.141367411048,5.509000103761545,0.13715307427431472,0.9426310185765214,0.0,0.3333333333333333,0,0,1,0,1630,4019.17,4002.36
2025-10-30_1000,1000,REVERSAL,SELL,2025-10-30 12:20:00,2025-10-30 13:20:00,4003.6875,3987.6225000000004,4011.72,3987.6225000000004,8.0324999999998,16.0649999999996,2.0,TP_HIT,0.0,0.9059405940594102,0.0,7.940000000000055,3973.37,30.31750000000011,1.3199014199135315,1,6.0156007715486925,3990.922968218717,3980.6169393696373,3970.9071653738893,3965.218553017482,4052.417573725568,7.524192269357067,0.18806296272472042,1.2730699451356038,0.0,0.6666666666666666,0,0,1,0,1000,3977.34,3969.4
2025-10-30_1630,1630,REVERSAL,SELL,2025-10-30 17:20:00,2025-10-30 17:30:00,4007.125,3995.035,4013.17,3995.035,6.045000000000073,12.090000000000146,2.0,TP_HIT,0.0,0.8295218295217989,0.0,15.529999999999745,3970.895,36.23000000000002,1.6696705972928814,1,9.301235839679572,3997.3528171989365,3987.767129962923,3982.037968425242,3973.1028925216247,4049.0014485157203,10.224139190087353,0.2553978844551974,1.1992209940438483,0.0,0.6666666666666666,0,0,1,0,1630,3978.66,3963.13
2025-10-31_1000,1000,REVERSAL,SELL,2025-10-31 10:35:00,2025-10-31 11:05:00,4020.8199999999997,4025.52,4025.52,4011.419999999999,4.700000000000273,-4.700000000000273,-1.0,SL_HIT,0.0,0.3634686346863051,0.0,9.13000000000011,4012.085,8.734999999999673,1.5078482184290807,1,6.054986097680311,4017.3014782293244,4013.2052736482838,4010.081433097606,4006.7090629413315,4043.9843544135383,5.333814872806897,0.13273314021094942,1.0004897936034851,0.0,0.6666666666666666,0,0,1,0,1000,4016.65,4007.52
2025-11-03_1630,1630,REVERSAL,SELL,2025-11-03 17:25:00,2025-11-03 18:15:00,4018.625,4000.035,4027.92,4000.035,9.295000000000073,18.590000000000146,2.0,TP_HIT,0.0,0.662040816326541,0.0,11.809999999999945,4007.5649999999996,11.0600000000004,1.8701785526436225,1,6.314905057223397,4019.814376315944,4018.1820918741705,4014.593689217038,4009.0378615698382,4034.039320151888,7.0131207161271085,0.17482495908341517,1.3396315575055904,0.0,0.6666666666666666,0,0,1,0,1630,4013.47,4001.66
2025-11-04_1000,1000,REVERSAL,SELL,2025-11-04 10:35:00,2025-11-04 11:05:00,3998.5024999999996,3994.687499999999,4000.41,3994.687499999999,1.9075000000002547,3.8150000000005093,2.0,TP_HIT,0.0,0.8620689655172744,0.0,7.769999999999982,3995.4449999999997,3.057499999999891,1.6308276282228702,1,4.7644520276290825,3995.9464858275937,3992.5419972402974,3988.9805874585386,3993.800475139147,4028.2328355481472,4.71463285630804,0.11795753338991166,1.0132840117077906,0.0,0.6666666666666666,0,0,1,0,1000,3999.33,3991.56
2025-11-05_0300,0300,REVERSAL,SELL,2025-11-05 05:55:00,2025-11-05 06:10:00,3962.1775,3964.8,3964.8,3956.932499999999,2.6225000000004,-2.6225000000004,-1.0,SL_HIT,0.0,0.7548638132296119,0.0,7.860000000000127,3941.01,21.167499999999563,1.9914222554908736,1,3.9469278694300245,3958.230342981422,3953.061743784037,3947.218835707628,3955.0904326309087,4016.5118613470545,3.945667699653352,0.09961769687648113,0.9180415270333031,0.0,0.6666666666666666,0,0,1,0,0300,3944.94,3937.08
2025-11-05_1630,1630,REVERSAL,SELL,2025-11-05 19:10:00,2025-11-05 19:20:00,3984.9625,3980.1675,3987.36,3980.1675,2.3975000000000364,4.795000000000073,2.0,TP_HIT,0.0,0.7296072507552881,0.0,10.049999999999727,3980.615,4.347500000000309,2.0998641666656264,1,4.786023857894636,3984.273240999228,3981.9608399485114,3978.1479099121316,3969.6430770591023,4010.853074143673,4.181531201671444,0.10495521463191135,0.8453341898880199,0.0,0.6666666666666666,0,0,1,0,1630,3985.64,3975.59
2025-11-06_0300,0300,REVERSAL,SELL,2025-11-06 04:40:00,2025-11-06 04:55:00,3982.5024999999996,3984.25,3984.25,3979.007499999999,1.7475000000004002,-1.7475000000004002,-1.0,SL_HIT,0.0,0.39024390243901086,0.0,12.789999999999964,3970.795,11.707499999999527,3.283540852743607,1,3.8951852812530428,3979.2477659135293,3976.818306095274,3976.2662610062425,3975.0327397432998,4008.502291230139,3.7110310659795873,0.09324058094550303,0.9778643792935356,0.0,0.6666666666666666,0,0,1,0,0300,3977.19,3964.4
