WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-06-17_0300,0300,BREAKOUT,BUY,2025-06-17 03:25:00,2025-06-17 07:10:00,167.304,167.128,167.128,167.65600000000003,0.17600000000001614,-0.17600000000001614,-1.0,SL_HIT,0.016999999999995907,0.5106382978723919,0.22435033289248024,0.15900000000002024,167.20749999999998,0.09650000000002024,2.0983354664657345,1,0.07577434711515738,167.24439582167687,167.22992753366364,167.23591549655583,167.05477656976407,165.56692709348005,0.07577434711515738,0.045291413902331906,1.206437828097307,0.0,0.6666666666666666,0,0,1,1,0300,167.287,167.128
2025-06-17_1000,1000,BREAKOUT,SELL,2025-06-17 10:20:00,2025-06-18 00:00:00,167.256,166.554,167.607,166.554,0.3509999999999991,0.7019999999999982,2.0,TP_HIT,0.022999999999996135,0.7628865979384283,0.22275457556063397,0.32800000000000296,167.44299999999998,-0.1869999999999834,3.176673947126125,1,0.10325264898424283,167.36687032595836,167.34433735299206,167.30753604775452,167.2006287458429,165.68359307983968,0.10325264898424283,0.06173330044018919,1.2986027405177196,0.0,1.0,0,0,1,1,1000,167.607,167.279
2025-06-18_0300,0300,BREAKOUT,BUY,2025-06-18 04:10:00,2025-06-18 06:00:00,167.009,166.824,166.824,167.37899999999993,0.18499999999997385,-0.18499999999997385,-1.0,SL_HIT,0.014999999999986358,0.8571428571426396,0.2326865427994861,0.1699999999999875,166.909,0.09999999999999432,2.6371141517297136,1,0.06446440700660702,166.97011826870755,166.9374433164795,166.89247093737265,166.99993084818334,165.90987890680822,0.06446440700660702,0.038599361116231475,1.1696455894787572,0.5,1.0,0,1,1,1,0300,166.994,166.824
2025-06-18_1000,1000,BREAKOUT,BUY,2025-06-18 10:15:00,2025-06-18 11:55:00,166.964,166.775,166.775,167.34199999999998,0.18899999999999295,-0.18899999999999295,-1.0,SL_HIT,0.020000000000010232,0.8499999999997632,0.29151319054068653,0.16899999999998272,166.8595,0.10450000000000159,2.4632864600672892,1,0.0686075301186717,166.87564549618668,166.84542497580617,166.83752613726512,166.9194469739702,165.96367677924297,0.0686075301186717,0.041091211350154346,1.1121893756972556,0.0,1.0,0,0,1,1,1000,166.944,166.775
2025-06-18_1630,1630,BREAKOUT,SELL,2025-06-18 16:45:00,2025-06-18 17:00:00,166.325,166.55,166.55,165.87499999999994,0.22500000000002274,-0.22500000000002274,-1.0,SL_HIT,0.034000000000020236,0.863636363636672,0.5004066009351413,0.1910000000000025,166.4545,-0.12950000000000728,2.81110766995754,0,0.06794474720453786,166.48997527674192,166.56966852622972,166.63663945285225,166.79450754094273,166.0016758912992,0.06794474720453786,0.040850592036397335,1.1561934803702556,0.0,0.3333333333333333,0,0,0,1,1630,166.55,166.359
2025-06-19_0300,0300,BREAKOUT,SELL,2025-06-19 03:15:00,2025-06-19 03:40:00,166.236,166.371,166.371,165.96599999999995,0.13500000000001933,-0.13500000000001933,-1.0,SL_HIT,0.018000000000000682,0.6078431372551643,0.35782424393437107,0.11700000000001864,166.3125,-0.07650000000001,2.3258575855736945,0,0.05030402580352292,166.31726561349026,166.3765504194385,166.43644274827946,166.57010141945983,166.05009808396196,0.05030402580352292,0.030260608895499724,1.0252151469863187,0.0,0.3333333333333333,0,0,0,1,0300,166.371,166.254
2025-06-19_1000,1000,BREAKOUT,BUY,2025-06-19 10:20:00,2025-06-19 11:00:00,166.688,166.533,166.533,166.998,0.15500000000000114,-0.15500000000000114,-1.0,SL_HIT,0.027999999999991587,0.38461538461530986,0.3936240905325561,0.12700000000000955,166.5965,0.09149999999999636,1.7853664106304787,1,0.07113385759014093,166.57230699067085,166.47964812784681,166.4020708245432,166.4405432115882,166.07235637474307,0.07113385759014093,0.042674852173006414,1.2369003342107403,0.0,1.0,0,0,1,1,1000,166.66,166.533
2025-06-19_1630,1630,BREAKOUT,SELL,2025-06-19 16:45:00,2025-06-19 17:05:00,166.864,166.989,166.989,166.614,0.125,-0.125,-1.0,SL_HIT,0.01999999999998181,0.30588235294103877,0.32845739406348623,0.10500000000001819,166.9365,-0.0724999999999909,1.72440131883517,1,0.060890698037128335,166.94622319469772,167.00503086188112,166.98541105940944,166.71862665604476,166.1254669905584,0.060890698037128335,0.03649121322581763,1.1526459153630202,0.0,0.6666666666666666,0,0,1,1,1630,166.989,166.884
2025-06-20_0300,0300,BREAKOUT,BUY,2025-06-20 03:40:00,2025-06-20 06:45:00,167.258,167.48800000000003,167.143,167.48800000000003,0.1150000000000091,0.2300000000000182,2.0,TP_HIT,0.0020000000000095497,0.9433962264153574,0.03901345727350088,0.11299999999999955,167.1995,0.05850000000000932,2.204260335942266,1,0.05126436208892489,167.2221659462134,167.2183850836229,167.19647825793746,167.01908531338452,166.22884075562283,0.05126436208892489,0.030649871509240145,0.9904101295039601,0.5,1.0,0,1,1,1,0300,167.256,167.143
2025-06-20_1000,1000,BREAKOUT,SELL,2025-06-20 10:20:00,2025-06-20 10:45:00,167.329,167.424,167.424,167.139,0.09499999999999886,-0.09499999999999886,-1.0,SL_HIT,0.0010000000000047748,0.563380281690045,0.01622209879332088,0.09399999999999409,167.377,-0.04800000000000182,1.5248772865647857,1,0.06164430464549412,167.3884959794064,167.4362669065123,167.44518881871346,167.24926283875664,166.31160354527663,0.06164430464549412,0.0368401799123249,1.0264375570109852,0.0,0.3333333333333333,0,0,1,1,1000,167.424,167.33
2025-06-20_1630,1630,BREAKOUT,BUY,2025-06-20 17:00:00,2025-06-20 17:40:00,167.869,167.737,167.737,168.133,0.132000000000005,-0.132000000000005,-1.0,SL_HIT,0.003999999999990678,0.05769230769204492,0.0661519096946936,0.12800000000001432,167.801,0.06800000000001205,2.1168611102353654,1,0.060466886269067745,167.8137422440542,167.7515194834859,167.6654652377806,167.43972797844728,166.40432303569978,0.060466886269067745,0.03602028145105275,0.9412488279498665,0.0,1.0,0,0,1,1,1630,167.865,167.737
2025-06-23_0300,0300,BREAKOUT,BUY,2025-06-23 03:15:00,2025-06-23 04:45:00,168.196,168.53,168.029,168.53,0.1670000000000016,0.3340000000000032,2.0,TP_HIT,0.016999999999995907,0.5999999999997158,0.25405875327229543,0.15000000000000568,168.10399999999998,0.09200000000001296,2.241694881814996,1,0.066913655920273,168.17465870173504,168.18044067357445,168.19184631207867,167.97405315991867,166.5846539535277,0.066913655920273,0.03978314342806785,0.9089313175776258,0.5,0.3333333333333333,0,1,1,1,0300,168.179,168.029
2025-06-23_1000,1000,BREAKOUT,SELL,2025-06-23 10:15:00,2025-06-23 10:55:00,169.209,169.414,169.414,168.79900000000004,0.20499999999998408,-0.20499999999998408,-1.0,SL_HIT,0.003999999999990678,0.687500000000037,0.0347270808403604,0.2009999999999934,169.31349999999998,-0.10449999999997317,1.7450358122321197,1,0.11518388252610655,169.3129676141529,169.3058018613799,169.09779351834422,168.49140060457478,166.74524458349705,0.11518388252610655,0.06807195984026058,1.0291982177056869,0.0,1.0,0,0,1,1,1000,169.414,169.213
2025-06-23_1630,1630,BREAKOUT,SELL,2025-06-23 17:50:00,2025-06-24 02:10:00,168.989,169.263,169.263,168.441,0.2740000000000009,-0.2740000000000009,-1.0,SL_HIT,0.055999999999983174,0.6899224806201943,0.4865553673289243,0.21800000000001774,169.154,-0.16499999999999204,1.894090537102607,1,0.11509481502056002,169.1121919349724,169.13798297535814,169.20615384518604,168.97793686734752,166.91985056848705,0.11509481502056002,0.06810787389744896,1.1539478121921374,0.5,0.3333333333333333,0,1,1,1,1630,169.263,169.045
2025-06-24_0300,0300,BREAKOUT,SELL,2025-06-24 03:15:00,2025-06-24 05:45:00,169.043,168.66900000000004,169.23,168.66900000000004,0.1869999999999834,0.3739999999999668,2.0,TP_HIT,0.001999999999981128,0.16949152542358184,0.022587778795243974,0.18500000000000227,169.1375,-0.09449999999998226,2.089369538579809,0,0.08854345609238226,169.1118934524574,169.13919399541746,169.14428198675756,169.07332213015857,167.12654280700784,0.08854345609238226,0.05237925030458656,1.1548602069228295,0.0,0.3333333333333333,0,0,0,1,0300,169.23,169.045
2025-06-24_1000,1000,BREAKOUT,SELL,2025-06-24 10:15:00,2025-06-24 12:35:00,168.33,168.511,168.511,167.96800000000005,0.18099999999998317,-0.18099999999998317,-1.0,SL_HIT,0.003999999999990678,0.33333333333318294,0.052180177523141524,0.1769999999999925,168.4225,-0.09250000000000114,2.308972855404296,0,0.07665746246679032,168.4307325408454,168.52918981424733,168.6513065680535,168.87127464134082,167.231836144651,0.07665746246679032,0.045539988395883274,1.130050578917609,0.0,0.3333333333333333,0,0,0,1,1000,168.511,168.334
2025-06-24_1630,1630,BREAKOUT,BUY,2025-06-24 16:45:00,2025-06-24 17:00:00,168.163,168.026,168.026,168.437,0.13700000000000045,-0.13700000000000045,-1.0,SL_HIT,0.006000000000000227,0.4625000000001688,0.0766141678848472,0.13100000000000023,168.0915,0.07150000000001455,1.6727426654857702,0,0.0783144967262238,168.1435355342454,168.1842003747611,168.24003532027479,168.53204872614177,167.28955587019686,0.0783144967262238,0.04657058730292859,1.0704438437406436,0.0,0.3333333333333333,0,0,0,1,1630,168.157,168.026
