WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-08-14_0300,0300,BREAKOUT,SELL,2025-08-14 03:40:00,2025-08-14 03:55:00,23840.33,23836.95,23854.13,23812.730000000003,13.799999999999999,3.3800000000010186,0.2449275362319579,FILTER_EXIT,8.0,0.7663043478259473,0.9868165006166103,15.0,23855.83,-15.5,1.8502809386561443,0,8.106877008036667,23853.107496963865,23852.381519515715,23846.603625802363,23845.254049506588,23505.968308251697,8.106877008036667,0.0340048858721195,1.1828156169487511,0.5,1.0,0,1,0,1,0300,23863.33,23848.33
2025-08-14_1000,1000,BREAKOUT,BUY,2025-08-14 10:15:00,2025-08-14 10:30:00,23830.33,23831.83,23822.230000000003,23846.530000000002,8.1,1.5,0.1851851851851852,FILTER_EXIT,1.1300000000010186,0.6056140350877908,0.12464384348521684,12.369999999998981,23823.015,7.315000000002328,1.3644640211598367,0,9.065830837726375,23821.15601859268,23820.569828491956,23825.233274775826,23836.094649474224,23527.985740289834,9.065830837726375,0.038043245048332834,1.1596717283483347,0.0,0.6666666666666666,0,0,0,1,1000,23829.2,23816.83
2025-08-14_1630,1630,BREAKOUT,BUY,2025-08-14 16:45:00,2025-08-14 16:55:00,23835.58,23840.08,23782.102000000003,23942.536000000004,53.47800000000061,4.5,0.08414675193537433,FILTER_EXIT,7.130000000001019,0.2917953999313321,0.25057050724494506,82.0,23787.45,48.13000000000102,2.881736548959686,1,28.455064717696768,23794.922842532847,23791.672118125494,23806.9439061001,23826.734621141906,23545.265305296067,28.455064717696768,0.11938062643198431,1.2402765996209297,0.0,0.6666666666666666,0,0,1,1,1630,23828.45,23746.45
2025-08-15_0300,0300,BREAKOUT,BUY,2025-08-15 03:35:00,2025-08-15 03:50:00,23812.03,23800.53,23793.652000000002,23848.785999999996,18.377999999998426,-11.5,-0.625748177168407,FILTER_EXIT,10.75,0.8230714791224018,1.1573805611917856,19.87999999999738,23791.34,20.68999999999869,2.1403465633943877,0,9.288215441367392,23800.14779656519,23800.635821816526,23804.71745499983,23818.710508203196,23571.799660091547,9.288215441367392,0.03900639904018008,1.1210228190074214,0.5,0.3333333333333333,0,1,0,1,0300,23801.28,23781.4
2025-08-15_1000,1000,BREAKOUT,SELL,2025-08-15 10:40:00,2025-08-15 11:00:00,23849.28,23859.15,23861.879999999997,23824.079999999998,12.6,-9.87000000000262,-0.7833333333335413,FILTER_EXIT,3.1200000000026193,0.5762711864407825,0.3777259211966656,17.87999999999738,23861.34,-12.06000000000131,2.16466008685568,1,8.259957352458663,23854.788420815767,23853.649186529194,23846.17719245477,23830.110942361993,23589.88648763496,8.259957352458663,0.03463399042846855,1.0909418589933513,0.0,1.0,0,0,1,1,1000,23870.28,23852.4
2025-08-15_1630,1630,BREAKOUT,SELL,2025-08-15 16:45:00,2025-08-15 17:00:00,23692.78,23762.78,23768.752,23540.835999999996,75.97200000000157,-70.0,-0.9213920918232843,FILTER_EXIT,51.12000000000262,0.8954248366013072,1.6662445226993474,75.5,23781.65,-88.87000000000262,2.4609049582119384,0,30.679770768090663,23769.729938351436,23791.82785184785,23805.94722997776,23819.553280475753,23601.609883703044,30.679770768090663,0.12948995756551432,2.091666353411863,0.0,0.3333333333333333,0,0,0,1,1630,23819.4,23743.9
2025-08-18_0300,0300,BREAKOUT,BUY,2025-08-18 04:25:00,2025-08-18 04:40:00,23783.53,23787.4,23768.379999999997,23813.829999999998,15.149999999999999,3.8700000000026193,0.25544554455462837,FILTER_EXIT,4.629999999997381,0.7105263157894737,0.8139853736095702,20.62000000000262,23768.59,14.93999999999869,3.625135724371699,1,5.688062894135208,23775.49559161238,23770.97626745455,23758.9981211804,23762.527704604036,23616.830418266007,5.688062894135208,0.02391597418102026,0.9025169290657276,0.5,1.0,0,1,1,1,0300,23778.9,23758.28
2025-08-18_1000,1000,BREAKOUT,SELL,2025-08-18 11:10:00,2025-08-18 11:35:00,23682.28,23699.53,23710.18,23626.48,27.9,-17.25,-0.6182795698924731,FILTER_EXIT,13.0,0.6024096385542169,0.7997614926554775,33.5,23712.03,-29.75,2.060923846458346,0,16.25484612523119,23704.691172841136,23714.353110370954,23732.352286667483,23755.26308214905,23625.417096018522,16.25484612523119,0.06863716722051758,1.021089508945329,0.0,0.3333333333333333,0,0,0,1,1000,23728.78,23695.28
2025-08-18_1630,1630,BREAKOUT,SELL,2025-08-18 16:50:00,2025-08-18 17:00:00,23670.03,23695.15,23705.802,23598.485999999997,35.77200000000157,-25.12000000000262,-0.7022252040702649,FILTER_EXIT,11.37000000000262,0.7265122265122419,0.44330323196018534,48.25,23705.525,-35.49500000000262,1.8812120441577849,0,25.648358009318102,23691.73779195229,23688.117941476256,23687.82831027688,23719.748925367465,23628.11838656688,25.648358009318102,0.10835794466385595,1.938354006694833,0.0,1.0,0,0,0,1,1630,23729.65,23681.4
2025-08-19_0300,0300,BREAKOUT,SELL,2025-08-19 03:25:00,2025-08-19 04:00:00,23697.78,23706.15,23711.879999999997,23669.579999999998,14.1,-8.37000000000262,-0.5936170212767815,FILTER_EXIT,11.37000000000262,0.9333333333333333,1.3931385244064072,12.12999999999738,23715.215,-17.43500000000131,1.4862594811822496,0,8.161428171579121,23713.5987934027,23718.82747481295,23715.417227237664,23707.904496126364,23634.512070419925,8.161428171579121,0.03443963177807846,1.0767748345494492,0.0,0.6666666666666666,0,0,0,1,0300,23721.28,23709.15
2025-08-19_1000,1000,BREAKOUT,SELL,2025-08-19 10:30:00,2025-08-19 10:40:00,23666.03,23681.53,23678.18,23641.73,12.15,-15.5,-1.2757201646090535,FILTER_EXIT,6.5,0.6666666666666666,0.8793404292915193,13.75,23679.405,-13.375,1.8601432158089832,0,7.391903958330474,23672.841386392116,23670.563462971815,23671.716073689466,23688.781731224197,23637.25523459042,7.391903958330474,0.031234237252004134,1.0085100174486772,0.0,0.6666666666666666,0,0,0,1,1000,23686.28,23672.53
2025-08-19_1630,1630,BREAKOUT,SELL,2025-08-19 16:45:00,2025-08-19 16:50:00,23566.15,23608.4,23638.0,23422.45,71.85,-42.25,-0.5880306193458594,FILTER_EXIT,9.75,0.6836198662846029,0.3099813960912683,110.0,23630.9,-64.75,3.4972260071835395,0,31.45350050984767,23620.823621197786,23646.439787268228,23665.961794960054,23682.917526166053,23639.22123538101,31.45350050984767,0.13346898203502766,2.2554467980797144,0.0,0.0,0,0,0,0,1630,23685.9,23575.9
2025-08-20_0300,0300,BREAKOUT,SELL,2025-08-20 03:40:00,2025-08-20 03:45:00,23323.28,23334.78,23335.73,23298.379999999997,12.45,-11.5,-0.9236947791164659,FILTER_EXIT,5.620000000002619,0.6485106382980953,0.5328068415314443,15.12999999999738,23336.465,-13.18500000000131,1.4344070306700356,0,10.547912605343202,23333.443662971276,23345.16320000322,23366.64004244588,23483.967749723055,23616.02648311682,10.547912605343202,0.04522482517614676,0.8802752161338471,0.0,0.0,0,0,0,0,0300,23344.03,23328.9
2025-08-20_1000,1000,BREAKOUT,BUY,2025-08-20 10:20:00,2025-08-20 10:30:00,23341.03,23321.4,23320.48,23382.129999999997,20.55,-19.62999999999738,-0.955231143552184,FILTER_EXIT,7.379999999997381,0.8903999999997905,0.6003172027217702,26.87000000000262,23320.215,20.81499999999869,2.1857077557101983,0,12.29350078014972,23318.910857660878,23303.565255229158,23296.311918558786,23378.239404535132,23594.343191237964,12.29350078014972,0.05266905864972421,1.1618869669434946,0.0,0.6666666666666666,0,0,0,0,1000,23333.65,23306.78
2025-08-20_1630,1630,BREAKOUT,SELL,2025-08-20 16:45:00,2025-08-20 17:15:00,23186.4,22987.644000000004,23285.778,22987.644000000004,99.37799999999842,198.75599999999758,2.0000000000000075,TP_HIT,57.5,0.9630400832899969,1.8482333775909907,108.12999999999738,23297.965,-111.56499999999869,3.475643045546243,0,31.110789739630274,23280.723845912667,23309.641460207557,23324.24829510478,23353.59928827278,23577.24027592795,31.110789739630274,0.1341768870528856,1.9691766880789379,0.0,0.0,0,0,0,0,1630,23352.03,23243.9
2025-08-21_0300,0300,BREAKOUT,SELL,2025-08-21 03:15:00,2025-08-21 03:35:00,23218.65,23225.53,23234.328,23187.294000000005,15.677999999998427,-6.879999999997381,-0.43883148360748,FILTER_EXIT,7.129999999997381,0.923883066740343,0.624831149955896,19.0,23235.28,-16.62999999999738,1.6650479451846263,0,11.411082818935412,23232.52278790888,23235.736316052753,23230.368532108223,23248.374547610325,23539.287100585672,11.411082818935412,0.04914619419705888,1.1508002854799497,0.5,0.3333333333333333,0,1,0,0,0300,23244.78,23225.78
2025-08-21_1000,1000,BREAKOUT,SELL,2025-08-21 11:15:00,2025-08-21 11:20:00,23245.65,23261.65,23266.350000000002,23204.25,20.7,-16.0,-0.7729468599033816,FILTER_EXIT,4.129999999997381,0.710252100840248,0.26064530461213226,30.37000000000262,23264.965,-19.31499999999869,1.9166580874276418,0,15.845288316792265,23262.86040058964,23263.710592400508,23261.84216657165,23254.535464266686,23517.957069812714,15.845288316792265,0.0681645310705111,1.315019164787271,0.0,0.3333333333333333,0,0,0,0,1000,23280.15,23249.78
2025-08-21_1630,1630,BREAKOUT,SELL,2025-08-21 16:55:00,2025-08-21 17:00:00,23106.9,23183.78,23169.600000000002,22981.5,62.699999999999996,-76.87999999999738,-1.2261562998404687,FILTER_EXIT,14.25,0.8586046511627501,0.31383226743178344,90.25,23166.275,-59.375,1.9876043604012952,0,45.406420813938354,23158.79359467986,23167.164059918578,23188.174739288126,23227.48263759839,23501.57093871016,45.406420813938354,0.1965058957018828,1.8250017974599277,0.0,0.0,0,0,0,0,1630,23211.4,23121.15
2025-08-22_1000,1000,BREAKOUT,BUY,2025-08-22 10:50:00,2025-08-22 11:40:00,23115.28,23180.079999999998,23082.879999999997,23180.079999999998,32.4,64.79999999999927,1.9999999999999776,TP_HIT,9.62999999999738,0.5122273628553431,0.664100587757195,44.37000000000262,23083.465,31.81499999999869,3.0598279417234164,0,14.500815354673726,23102.58489800075,23098.730979962707,23107.267956263004,23140.628576123272,23444.2282755057,14.500815354673726,0.06273259659702901,0.8749009385390758,0.0,0.3333333333333333,0,0,0,0,1000,23105.65,23061.28
2025-08-22_1630,1630,BREAKOUT,BUY,2025-08-22 16:45:00,2025-08-22 16:55:00,23260.28,23190.9,23184.379999999997,23412.079999999998,75.89999999999999,-69.37999999999738,-0.9140974967061579,FILTER_EXIT,10.12999999999738,0.2702378092721765,0.3314201086875251,116.37000000000262,23191.965,68.31499999999869,3.8072416631765185,1,30.565435634288303,23209.324568288186,23195.21349370397,23183.25065203625,23161.903467200802,23428.939848229184,30.565435634288303,0.1314061379926996,2.1233490620540794,0.0,0.6666666666666666,0,0,1,0,1630,23250.15,23133.78
2025-08-25_0300,0300,BREAKOUT,SELL,2025-08-25 03:20:00,2025-08-25 04:30:00,23501.78,23470.28,23517.53,23470.28,15.75,31.5,2.0,TP_HIT,1.1200000000026193,0.5375153751542469,0.0884613770288368,25.12999999999738,23515.465,-13.68500000000131,1.984852147079677,1,12.660892670001278,23506.964407398253,23504.785362945688,23500.55709344713,23395.7516093638,23436.38039287397,12.660892670001278,0.053872058499404206,1.1675763985614083,0.5,1.0,0,1,1,1,0300,23528.03,23502.9
2025-08-25_1000,1000,BREAKOUT,SELL,2025-08-25 12:05:00,2025-08-25 16:30:00,23432.28,23400.53,23453.129999999997,23390.579999999998,20.849999999999998,31.75,1.5227817745803358,FILTER_EXIT,7.120000000002619,0.7786046511630343,0.7233912148473428,27.62999999999738,23453.215,-20.93500000000131,2.8072049531211842,0,9.842530367893882,23445.52521623644,23452.81630251647,23463.007541832383,23444.32138731747,23438.626198352107,9.842530367893882,0.04200415140094725,1.0347369923828733,0.0,0.0,0,0,0,0,1000,23467.03,23439.4
2025-08-25_1630,1630,BREAKOUT,BUY,2025-08-25 16:55:00,2025-08-25 18:30:00,23449.53,23538.03,23405.28,23538.03,44.25,88.5,2.0,TP_HIT,1.1299999999973807,0.8289473684210527,0.04101149112740261,72.62000000000262,23412.09,37.43999999999869,2.6356234386539725,1,27.553253220835696,23423.8349811261,23419.002236546672,23422.080257860318,23432.79924027631,23438.078215151418,27.553253220835696,0.11750023655414712,1.9585201147467401,0.0,0.6666666666666666,0,0,1,1,1630,23448.4,23375.78
2025-08-26_0300,0300,BREAKOUT,SELL,2025-08-26 03:40:00,2025-08-26 03:55:00,23321.65,23352.03,23391.028,23182.894000000004,69.37799999999842,-30.37999999999738,-0.43789097408397576,FILTER_EXIT,23.25,0.7763975155279886,0.7673462631814811,92.37999999999738,23391.09,-69.43999999999869,3.0489224857076653,0,30.299228803960776,23384.769911167215,23409.25340277483,23434.094942881038,23454.889033870462,23440.493965508565,30.299228803960776,0.1299188899754553,2.1073547287814347,0.0,0.0,0,0,0,0,0300,23437.28,23344.9
2025-08-26_1000,1000,BREAKOUT,BUY,2025-08-26 10:30:00,2025-08-26 10:45:00,23392.9,23372.9,23367.550000000003,23443.600000000002,25.349999999999998,-20.0,-0.7889546351084813,FILTER_EXIT,5.0,0.8396116504855387,0.3176035951041068,37.25,23369.275,23.625,2.3661467835255956,0,15.74289484462875,23378.83422207452,23385.482497523346,23390.991966350062,23417.449093529864,23436.754790956955,15.74289484462875,0.067297747797959,1.3947719230239222,0.0,0.0,0,0,0,0,1000,23387.9,23350.65
2025-08-26_1630,1630,BREAKOUT,SELL,2025-08-26 16:45:00,2025-08-26 16:50:00,23378.28,23431.53,23422.902000000002,23289.035999999996,44.62200000000157,-53.25,-1.1933575366410767,FILTER_EXIT,20.75,0.7569230769231136,0.766865547472366,53.62000000000262,23425.84,-47.56000000000131,1.9816544894202541,0,27.058198230958766,23408.76602726717,23407.231927955145,23405.827696814464,23411.256162490972,23435.269214880125,27.058198230958766,0.11574075693745976,1.9882668359043358,0.0,0.6666666666666666,0,0,0,0,1630,23452.65,23399.03
2025-08-27_0300,0300,BREAKOUT,SELL,2025-08-27 03:20:00,2025-08-27 04:05:00,23537.03,23542.03,23545.502,23520.085999999996,8.472000000001572,-5.0,-0.5901794145419113,FILTER_EXIT,1.25,0.7222222222222222,0.23657701469663192,12.87000000000262,23544.715,-7.68500000000131,2.435796943317018,1,5.283691662112244,23542.639299297116,23544.172633491922,23531.186672851083,23475.785652949307,23441.472732261038,5.283691662112244,0.022448421326362097,0.9521662897224918,0.5,0.6666666666666666,0,1,1,1,0300,23551.15,23538.28
2025-08-27_1000,1000,BREAKOUT,SELL,2025-08-27 10:15:00,2025-08-27 11:45:00,23529.65,23505.494000000006,23541.728,23505.494000000006,12.077999999998427,24.1559999999954,1.9999999999998797,TP_HIT,4.379999999997381,0.9069767441860465,0.5444421521960127,15.75,23541.905,-12.25499999999738,1.957754314404641,1,8.044931830370974,23539.703051934506,23540.766714957004,23541.956642997502,23514.22594090969,23448.41438276789,8.044931830370974,0.03419061409910888,1.2868629365386985,0.0,0.3333333333333333,0,0,1,1,1000,23549.78,23534.03
2025-08-27_1630,1630,BREAKOUT,SELL,2025-08-27 16:45:00,2025-08-27 16:50:00,23434.4,23474.28,23473.550000000003,23356.100000000002,39.15,-39.87999999999738,-1.018646232439269,FILTER_EXIT,14.12999999999738,0.6234567901234568,0.5904575353719062,51.12000000000262,23474.09,-39.68999999999869,2.1361775801995035,0,23.93059475665332,23476.94760032164,23497.5745298055,23515.154247333903,23518.363291557467,23452.53743703547,23.93059475665332,0.1021173776868762,1.9887080371830324,0.0,0.0,0,0,0,0,1630,23499.65,23448.53
2025-08-28_0300,0300,BREAKOUT,SELL,2025-08-28 03:20:00,2025-08-28 03:35:00,23435.65,23451.4,23447.800000000003,23411.350000000002,12.15,-15.75,-1.2962962962962963,FILTER_EXIT,0.75,0.6457489878541571,0.058212483183667355,19.5,23446.15,-10.5,1.513524562775351,0,12.883834514216826,23447.158103135735,23454.418827741763,23476.35001478936,23509.493377836898,23458.49573899954,12.883834514216826,0.05497536664959933,0.909416557532566,0.5,0.0,0,1,0,0,0300,23455.9,23436.4
2025-08-28_1000,1000,BREAKOUT,BUY,2025-08-28 10:55:00,2025-08-28 11:50:00,23572.65,23558.78,23555.028,23607.894000000004,17.62200000000157,-13.87000000000262,-0.7870843264102476,FILTER_EXIT,1.8700000000026193,0.5274074074076014,0.15186349794278606,27.5,23557.03,15.62000000000262,2.233286734449608,1,12.313689763073508,23558.70075466216,23546.124821980167,23526.910971928606,23510.632951619235,23462.33225944331,12.313689763073508,0.05223718912839034,1.0773105127606089,0.0,1.0,0,0,1,1,1000,23570.78,23543.28
2025-08-28_1630,1630,BREAKOUT,SELL,2025-08-28 16:50:00,2025-08-28 17:05:00,23556.03,23593.52,23631.78,23404.53,75.75,-37.4900000000016,-0.494917491749196,FILTER_EXIT,14.5,0.6151079136690647,0.3738231137075825,111.75,23626.405,-70.375,2.8810160659877475,1,38.78839875947962,23602.189007825327,23589.490544258322,23571.836267150593,23539.292967755562,23467.88069508239,38.78839875947962,0.16466441399284865,2.2078299378421704,0.0,1.0,0,0,1,1,1630,23682.28,23570.53
2025-08-29_0300,0300,BREAKOUT,BUY,2025-08-29 03:15:00,2025-08-29 03:20:00,23697.28,23693.03,23689.402000000002,23713.035999999996,7.877999999998428,-4.25,-0.5394770246256472,FILTER_EXIT,2.75,0.6595744680851063,0.3756934230624852,10.37999999999738,23689.34,7.93999999999869,1.4180719023227681,1,7.3197980885138385,23691.915598789135,23692.49144240436,23693.24131632073,23639.605869093,23488.631608630614,7.3197980885138385,0.030888769042328228,1.1105890925532171,0.5,0.3333333333333333,0,1,1,1,0300,23694.53,23684.15
2025-08-29_1000,1000,BREAKOUT,SELL,2025-08-29 10:35:00,2025-08-29 11:05:00,23655.9,23622.300000000003,23672.7,23622.300000000003,16.8,33.599999999998545,1.9999999999999134,TP_HIT,3.75,0.6105919003114205,0.44628735191773045,24.25,23671.775,-15.875,2.8859915424013236,0,8.402658027134237,23666.4011421637,23668.92853840781,23671.267786482164,23659.42353532705,23500.570726576425,8.402658027134237,0.03552034810400042,1.1724012688948373,0.0,0.3333333333333333,0,0,0,1,1000,23683.9,23659.65
2025-08-29_1630,1630,BREAKOUT,SELL,2025-08-29 16:45:00,2025-09-01 09:25:00,23490.28,23340.735999999997,23565.052,23340.735999999997,74.77200000000157,149.5440000000017,1.9999999999999807,TP_HIT,45.37000000000262,0.9247154471545141,1.6004814600262636,79.25,23575.275,-84.99500000000262,2.795639314680936,0,28.347719816297094,23561.76325039936,23579.487269735288,23592.070511052818,23625.142167595346,23504.595678378104,28.347719816297094,0.12067850964865934,1.8826751745953851,0.0,0.0,0,0,0,0,1630,23614.9,23535.65
2025-09-01_1000,1000,BREAKOUT,BUY,2025-09-01 10:25:00,2025-09-01 10:40:00,23425.78,23424.53,23407.629999999997,23462.079999999998,18.15,-1.25,-0.06887052341597796,FILTER_EXIT,4.379999999997381,0.7645977011493048,0.24384344737153874,25.87000000000262,23408.465,17.31499999999869,1.440235156051625,0,17.962344476387237,23405.077285476313,23393.483914095345,23396.267728235744,23445.981176113586,23491.769685254043,17.962344476387237,0.07667767936174265,1.0739551597091506,0.0,0.3333333333333333,0,0,0,0,1000,23421.4,23395.53
2025-09-01_1630,1630,BREAKOUT,BUY,2025-09-01 16:45:00,2025-09-01 17:00:00,23438.03,23442.9,23413.28,23487.53,24.75,4.870000000002619,0.1967676767677826,FILTER_EXIT,1.6299999999973807,0.48857142857117913,0.14434359337564154,39.62000000000262,23416.59,21.43999999999869,3.5085234169033654,0,11.292499804653254,23430.53311038404,23428.859772845753,23428.179806428525,23438.356693252535,23488.46644754048,11.292499804653254,0.048180242983959204,1.3502602262264862,0.0,0.6666666666666666,0,0,0,0,1630,23436.4,23396.78
2025-09-02_0300,0300,BREAKOUT,SELL,2025-09-02 03:15:00,2025-09-02 03:30:00,23391.4,23406.78,23400.928,23372.344000000005,9.527999999998428,-15.37999999999738,-1.6141897565071281,FILTER_EXIT,0.5,0.34943396226395324,0.04587345553756355,15.37999999999738,23399.59,-8.18999999999869,1.4110674923352144,0,10.899549513783068,23397.524546587316,23406.82401174827,23420.881200724772,23434.396627539165,23485.162915540288,10.899549513783068,0.04659639659782257,1.1053394833955135,0.0,0.0,0,0,0,0,0300,23407.28,23391.9
2025-09-02_1000,1000,BREAKOUT,SELL,2025-09-02 10:20:00,2025-09-02 10:25:00,23334.53,23368.03,23378.03,23247.53,43.5,-33.5,-0.7701149425287356,FILTER_EXIT,11.87000000000262,0.8252969951083319,0.6659699076537178,60.62999999999738,23376.715,-42.18500000000131,3.4016643219068454,0,17.82362816035019,23369.213915909222,23377.78770734995,23384.5662589996,23408.854588987033,23477.115324200353,17.82362816035019,0.0763830604702567,1.401914732605585,0.0,0.0,0,0,0,0,1000,23407.03,23346.4
2025-09-02_1630,1630,BREAKOUT,BUY,2025-09-02 16:45:00,2025-09-02 17:50:00,23151.9,23105.23,23049.600000000002,23356.5,102.3,-46.67000000000189,-0.456207233626607,FILTER_EXIT,19.25,0.7689075630252101,0.4467932628224406,151.25,23057.025,94.875,3.5105184936048905,0,43.08480364810271,23092.19363147769,23101.634623503516,23152.45078500599,23288.889323980744,23460.34310245734,43.08480364810271,0.18609618928944366,1.674088264435652,0.0,0.0,0,0,0,0,1630,23132.65,22981.4
2025-09-03_0300,0300,BREAKOUT,BUY,2025-09-03 03:15:00,2025-09-03 03:20:00,23295.03,23286.53,23286.702,23311.685999999994,8.327999999998427,-8.5,-1.020653218059751,FILTER_EXIT,2.0,0.5102040816324432,0.23606508540465254,11.87999999999738,23287.09,7.93999999999869,1.402226607303327,1,8.472239749354237,23291.67292466734,23293.50967408913,23269.817711941814,23235.635888573917,23435.13390350295,8.472239749354237,0.036369301732404886,0.813010716000992,0.5,0.3333333333333333,0,1,1,0,0300,23293.03,23281.15
2025-09-03_1000,1000,BREAKOUT,SELL,2025-09-03 10:15:00,2025-09-03 10:20:00,23283.4,23304.53,23305.15,23239.9,21.75,-21.12999999999738,-0.9714942528734428,FILTER_EXIT,14.87999999999738,0.7924806487284215,1.0271831860730518,21.37000000000262,23308.965,-25.56499999999869,1.4751952074185264,1,14.486218428948403,23301.52414470811,23298.153334151466,23291.627828031797,23265.647728745826,23425.57583097384,14.486218428948403,0.06221693751319997,1.3153009423216784,0.0,0.6666666666666666,0,0,1,0,1000,23319.65,23298.28
2025-09-03_1630,1630,BREAKOUT,BUY,2025-09-03 17:15:00,2025-09-03 18:30:00,23400.16,23372.67,23358.004,23484.471999999998,42.15599999999904,-27.4900000000016,-0.6521017174305491,FILTER_EXIT,5.009999999998399,0.9517305893357959,0.11990123615528984,65.25,23362.525,37.6349999999984,1.561587955915202,1,41.78438989160802,23375.365419027403,23377.7893502289,23378.433498452745,23330.553430971184,23423.153215781633,41.78438989160802,0.17856454781338257,1.786384075462862,0.0,0.0,0,0,1,0,1630,23395.15,23329.9
2025-09-04_0300,0300,BREAKOUT,BUY,2025-09-04 03:15:00,2025-09-04 03:30:00,23456.65,23465.15,23416.678,23536.594000000005,39.97200000000157,8.5,0.2126488541979302,FILTER_EXIT,21.37000000000262,0.7948717948717948,1.5811970921500955,45.25,23412.655,43.99500000000262,3.348112700972534,1,13.515076713772546,23422.014586908255,23410.779701934916,23396.699275607254,23366.617968456983,23419.725003524225,13.515076713772546,0.05761725017755112,1.7461532830290274,0.0,1.0,0,0,1,1,0300,23435.28,23390.03
2025-09-04_1000,1000,BREAKOUT,BUY,2025-09-04 10:15:00,2025-09-04 10:20:00,23453.78,23439.28,23427.68,23505.98,26.099999999999998,-14.5,-0.5555555555555556,FILTER_EXIT,6.879999999997381,0.615081967212943,0.5185070336706373,36.62000000000262,23428.59,25.18999999999869,2.7598441239865297,1,13.26886532530174,23438.206783119,23435.368635612154,23436.261863176675,23409.90483052503,23420.89412147898,13.26886532530174,0.05657452796650152,1.25236057224752,0.0,0.6666666666666666,0,0,1,1,1000,23446.9,23410.28
2025-09-04_1630,1630,BREAKOUT,SELL,2025-09-04 17:00:00,2025-09-04 17:15:00,23389.9,23401.65,23459.95,23249.800000000003,70.05,-11.75,-0.16773733047822983,FILTER_EXIT,26.37999999999738,0.7982179320586209,0.733348765107549,90.37000000000262,23461.465,-71.56499999999869,2.5122338098096173,0,35.97197030273669,23432.201221731444,23440.300494780633,23448.280940559496,23434.602408386294,23423.491253834727,35.97197030273669,0.15379274944628532,1.8142064002054732,0.0,0.0,0,0,0,0,1630,23506.65,23416.28
2025-09-05_0300,0300,BREAKOUT,BUY,2025-09-05 03:15:00,2025-09-05 03:30:00,23687.28,23688.03,23674.23,23713.379999999997,13.049999999999999,0.75,0.0574712643678161,FILTER_EXIT,0.5,0.3783783783783784,0.05810520689016891,21.25,23676.155,11.125,2.469471292832179,1,8.605080796719395,23678.215492782852,23671.108683692793,23644.082033290848,23542.929792184445,23438.923627408407,8.605080796719395,0.03632785527388284,1.1570804968168904,0.5,1.0,0,1,1,1,0300,23686.78,23665.53
2025-09-05_1000,1000,BREAKOUT,BUY,2025-09-05 11:25:00,2025-09-05 11:40:00,23740.03,23742.03,23720.079999999998,23779.93,19.95,2.0,0.10025062656641605,FILTER_EXIT,1.6299999999973807,0.4270588235291036,0.18384766927725077,31.62000000000262,23722.59,17.43999999999869,3.566419204022388,1,8.866035704479154,23730.328502909066,23727.229701347438,23721.42755554109,23650.043560123748,23460.365411825936,8.866035704479154,0.037346354256836044,1.0080092863218977,0.0,1.0,0,0,1,1,1000,23738.4,23706.78
2025-09-05_1630,1630,BREAKOUT,SELL,2025-09-05 17:05:00,2025-09-05 17:20:00,23759.28,23632.535999999996,23822.652000000002,23632.535999999996,63.37200000000157,126.74400000000242,1.9999999999999885,TP_HIT,25.87000000000262,0.7934355345912874,0.6548442777384691,79.75,23825.025,-65.74500000000262,2.018702402382591,1,39.5055754161061,23808.401838759473,23806.966215119064,23785.46753083823,23711.161274077884,23476.058048847528,39.5055754161061,0.16627429541680597,1.4291810874678628,0.0,1.0,0,0,1,1,1630,23864.9,23785.15
2025-09-08_0300,0300,BREAKOUT,SELL,2025-09-08 03:55:00,2025-09-08 04:10:00,23730.53,23730.15,23746.802,23697.985999999997,16.272000000001572,0.37999999999738066,0.023352999016552602,FILTER_EXIT,1.3700000000026193,0.4,0.15530244492903703,25.75,23744.775,-14.24500000000262,2.919005807967195,1,8.821496664966343,23738.781598423182,23731.93284763737,23702.523560517733,23673.182700149693,23492.71280403899,8.821496664966343,0.03717361839354765,0.774504653532886,0.5,1.0,0,1,1,1,0300,23757.65,23731.9
2025-09-08_1000,1000,BREAKOUT,BUY,2025-09-08 10:40:00,2025-09-08 10:45:00,23745.53,23733.78,23727.98,23780.629999999997,17.55,-11.75,-0.6695156695156695,FILTER_EXIT,1.75,0.8688524590163934,0.16590669147353368,27.5,23730.03,15.5,2.607105151726958,1,10.548097755774783,23732.703342563236,23726.00778287153,23719.20657867762,23697.95338686372,23507.663729965047,10.548097755774783,0.04442140375799059,1.1191738728562235,0.0,1.0,0,0,1,1,1000,23743.78,23716.28
