WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-09-23_0300,0300,BREAKOUT,SELL,2025-09-23 03:15:00,2025-09-23 03:25:00,3745.9,3748.85,3748.88,3739.94,2.980000000000018,-2.949999999999818,-0.9899328859059732,FILTER_EXIT,0.5399999999999636,0.7317073170732339,0.2956612247502476,2.4400000000000546,3747.66,-1.7599999999997635,1.3359507192419795,1,1.826414675972864,3746.7335886568435,3745.8805069916016,3744.7392736844226,3728.4625769601635,3625.109978733318,1.826414675972864,0.048757699777699996,0.8700663846720319,0.0,1.0,0,0,1,1,0300,3748.88,3746.44
2025-09-23_1000,1000,BREAKOUT,BUY,2025-09-23 10:20:00,2025-09-23 11:30:00,3753.87,3763.75,3748.93,3763.75,4.940000000000055,9.88000000000011,2.0,TP_HIT,0.06999999999970896,0.6549520766772062,0.025846684514838195,4.870000000000346,3751.365,2.505000000000109,1.7981907655399183,1,2.708277727440168,3752.9828849652713,3752.7852571045087,3750.7252509935665,3740.3245723058503,3633.533692171521,2.708277727440168,0.07214628443286976,1.0191891995925981,0.5,1.0,0,1,1,1,1000,3753.8,3748.93
2025-09-23_1630,1630,BREAKOUT,SELL,2025-09-23 16:45:00,2025-09-23 17:00:00,3779.01,3777.92,3788.69,3759.6500000000005,9.679999999999836,1.0900000000001455,0.1126033057851409,FILTER_EXIT,1.4599999999995816,0.8118131868131953,0.3468456714318656,8.220000000000255,3784.58,-5.569999999999709,1.952788643267699,1,4.209364914292679,3783.585566160728,3783.585145859299,3780.924413648898,3761.318534481666,3642.194528281411,4.209364914292679,0.11138803322279323,1.2905386227042095,0.5,1.0,0,1,1,1,1630,3788.69,3780.47
2025-09-24_0300,0300,BREAKOUT,BUY,2025-09-24 03:55:00,2025-09-24 04:15:00,3765.08,3762.36,3758.85,3777.54,6.230000000000018,-2.7199999999998,-0.43659711075438074,FILTER_EXIT,0.13000000000010914,0.8241206030149134,0.05555547556738372,6.099999999999909,3761.8999999999996,3.180000000000291,2.6068338535442397,0,2.340003369108613,3763.265861529998,3763.454985006947,3764.9628558414033,3766.39430783022,3654.247790551317,2.340003369108613,0.06215016331946766,1.0208018984626857,0.0,0.3333333333333333,0,0,0,1,0300,3764.95,3758.85
2025-09-24_1000,1000,BREAKOUT,BUY,2025-09-24 10:30:00,2025-09-24 11:10:00,3775.92,3772.45,3770.6,3786.5600000000004,5.320000000000164,-3.4700000000002547,-0.6522556390977722,FILTER_EXIT,0.22000000000025466,0.26104417670688673,0.09162568411059543,5.099999999999909,3773.1499999999996,2.7700000000004366,2.124049949834034,1,2.40107347776751,3774.697736437613,3773.621289956837,3770.6004621760408,3766.803097808395,3661.8909093806137,2.40107347776751,0.06358909822685624,0.950282617942916,0.5,1.0,0,1,1,1,1000,3775.7,3770.6
2025-09-24_1630,1630,BREAKOUT,SELL,2025-09-24 17:05:00,2025-09-24 17:20:00,3757.97,3755.34,3768.2,3737.5099999999998,10.230000000000018,2.6299999999996544,0.25708699902244864,FILTER_EXIT,3.0900000000001455,0.5720572057206216,0.6400205471717149,7.139999999999873,3764.63,-6.660000000000309,1.4788824293869733,0,4.827969998236808,3762.726850745838,3764.7091444025336,3766.0631296942975,3766.897921112212,3668.818698157661,4.827969998236808,0.12847281905488359,1.4315781661463378,0.0,0.3333333333333333,0,0,0,1,1630,3768.2,3761.06
2025-09-25_0300,0300,BREAKOUT,BUY,2025-09-25 03:15:00,2025-09-25 03:30:00,3750.21,3748.34,3741.38,3767.87,8.829999999999927,-1.8699999999998909,-0.211778029445063,FILTER_EXIT,0.1999999999998181,0.1304347826087902,0.08371202680020562,8.63000000000011,3745.695,4.514999999999873,3.612173956432203,1,2.389142966006013,3746.053359086516,3743.143423498166,3739.7954957704837,3747.6703622173122,3674.7009462307224,2.389142966006013,0.06370691150644932,1.2301477797763039,0.0,1.0,0,0,1,1,0300,3750.01,3741.38
2025-09-25_1000,1000,BREAKOUT,BUY,2025-09-25 10:25:00,2025-09-25 10:50:00,3744.76,3754.4000000000005,3739.94,3754.4000000000005,4.820000000000164,9.640000000000327,2.0,TP_HIT,0.5400000000004184,0.2538461538462817,0.22317397508163803,4.279999999999745,3742.08,2.680000000000291,1.7688603950900257,1,2.4196369661959194,3743.226591024012,3742.1106594844405,3740.3873713604835,3743.025939202137,3679.137781657864,2.4196369661959194,0.0646139396435531,0.9412181279712399,0.0,1.0,0,0,1,1,1000,3744.22,3739.94
2025-09-26_0300,0300,BREAKOUT,SELL,2025-09-26 03:25:00,2025-09-26 03:40:00,3741.78,3744.09,3749.02,3727.3000000000006,7.239999999999782,-2.3099999999999454,-0.3190607734806651,FILTER_EXIT,0.18999999999959982,0.617154811715476,0.06196481970069436,7.050000000000182,3745.495,-3.7149999999996908,2.2992209415306664,0,3.0662559968276764,3744.6140879918153,3745.209110370809,3745.911229415772,3744.6888111219673,3688.9833954742953,3.0662559968276764,0.08194645320750221,1.1815832215140016,0.0,0.3333333333333333,0,0,0,1,0300,3749.02,3741.97
2025-09-26_1000,1000,BREAKOUT,BUY,2025-09-26 10:25:00,2025-09-26 15:35:00,3745.11,3757.03,3739.15,3757.03,5.960000000000036,11.920000000000073,2.0,TP_HIT,0.599999999999909,0.6273062730628229,0.19769795971407028,5.360000000000127,3741.83,3.2800000000002,1.7661017734460043,1,3.034932686547127,3744.383924921032,3745.42501222779,3745.407786451778,3744.589730060987,3692.664573262243,3.034932686547127,0.08103721083084682,1.0357023559498681,0.0,0.6666666666666666,0,0,1,1,1000,3744.51,3739.15
2025-09-26_1630,1630,BREAKOUT,BUY,2025-09-26 16:55:00,2025-09-26 17:25:00,3761.95,3781.329999999999,3752.26,3781.329999999999,9.6899999999996,19.3799999999992,2.0,TP_HIT,1.1599999999998545,0.2605210420841251,0.23893079205864207,8.529999999999745,3756.525,5.424999999999727,1.756965220914148,1,4.854962351253368,3758.8187599505286,3756.5101315327893,3753.474247108163,3748.595844519408,3696.1156521806142,4.854962351253368,0.129054409315737,1.205714645154982,0.0,1.0,0,0,1,1,1630,3760.79,3752.26
2025-09-29_0300,0300,BREAKOUT,BUY,2025-09-29 03:20:00,2025-09-29 04:20:00,3774.96,3767.95,3763.83,3797.2200000000003,11.13000000000011,-7.010000000000218,-0.6298292902066621,FILTER_EXIT,0.36000000000012733,0.6358024691357903,0.13704048067886124,10.769999999999982,3769.215,5.744999999999891,4.0997943803078085,1,2.6269610133938914,3771.9292063766225,3770.267426852186,3769.944898402266,3764.617557248419,3703.998576608772,2.6269610133938914,0.0695891085837702,1.032468466702153,0.0,1.0,0,0,1,1,0300,3774.6,3763.83
2025-09-29_1000,1000,BREAKOUT,SELL,2025-09-29 10:30:00,2025-09-29 11:10:00,3810.24,3815.83,3819.34,3792.039999999999,9.100000000000364,-5.5900000000001455,-0.6142857142857057,FILTER_EXIT,3.1400000000003274,0.6848381601363733,0.8137617644785531,5.960000000000036,3816.36,-6.120000000000346,1.5445923937234716,1,3.8586231708888343,3814.383353599914,3813.2381566364393,3806.8598196348953,3785.392294272025,3710.578350747043,3.8586231708888343,0.10126981950976408,0.9251712709866707,0.5,1.0,0,1,1,1,1000,3819.34,3813.38
2025-09-29_1630,1630,BREAKOUT,BUY,2025-09-29 17:55:00,2025-09-29 18:30:00,3828.09,3826.78,3818.13,3848.01,9.960000000000036,-1.3099999999999454,-0.1315261044176647,FILTER_EXIT,0.0500000000001819,0.5876777251186867,0.012125455198853914,9.909999999999854,3823.085,5.005000000000109,2.4032652204040676,1,4.1235565329463135,3825.85216967595,3824.179880196158,3821.46252952704,3805.326227250325,3717.9414833994197,4.1235565329463135,0.10771838000011268,0.8631444448710036,0.5,1.0,0,1,1,1,1630,3828.04,3818.13
2025-09-30_0300,0300,BREAKOUT,BUY,2025-09-30 03:40:00,2025-09-30 03:55:00,3839.78,3838.96,3830.99,3857.360000000001,8.790000000000418,-0.8200000000001637,-0.09328782707623716,FILTER_EXIT,0.3400000000001455,0.5982532751093307,0.1134772978246697,8.450000000000273,3835.215,4.565000000000055,2.820244607700234,1,2.9961940098844186,3837.1321130096185,3834.4357285614624,3831.686255704593,3821.350855278213,3727.6840809451596,2.9961940098844186,0.07803035616322858,1.3203050822279179,0.0,1.0,0,0,1,1,0300,3839.44,3830.99
2025-09-30_1000,1000,BREAKOUT,SELL,2025-09-30 10:40:00,2025-09-30 11:20:00,3847.45,3823.669999999999,3859.34,3823.669999999999,11.890000000000327,23.780000000000655,2.0,TP_HIT,3.3900000000003274,0.7335701598579093,0.7937043459363683,8.5,3855.09,-7.640000000000327,1.990114141728165,1,4.27111180297368,3852.9698809576203,3857.4871816570517,3858.7728977152674,3842.243048346206,3736.4054955592615,4.27111180297368,0.11101149600316262,1.0797579988137243,0.0,0.3333333333333333,0,0,1,1,1000,3859.34,3850.84
2025-09-30_1630,1630,BREAKOUT,BUY,2025-09-30 16:45:00,2025-09-30 17:00:00,3829.01,3828.04,3812.23,3862.5700000000006,16.7800000000002,-0.9700000000002547,-0.05780691299167122,FILTER_EXIT,3.8400000000001455,0.8550106609808469,0.754192190714156,12.940000000000055,3818.7,10.3100000000004,2.541470559333555,1,5.091540388881501,3820.911580191585,3817.862622996739,3817.5808225838337,3827.8485815864224,3740.948208088999,5.091540388881501,0.1329727629042886,1.1369398546779887,0.0,1.0,0,0,1,1,1630,3825.17,3812.23
2025-10-01_0300,0300,BREAKOUT,SELL,2025-10-01 03:25:00,2025-10-01 03:40:00,3861.23,3863.56,3865.12,3853.4500000000003,3.8899999999998727,-2.3299999999999272,-0.5989717223650395,FILTER_EXIT,1.1900000000000546,1.0,0.7409129073899795,2.699999999999818,3863.77,-2.5399999999999636,1.6810628991199312,1,1.606126696040535,3863.1066814411256,3861.9117511501317,3858.2121079898366,3844.9842407997226,3751.6513858384296,1.606126696040535,0.04159624513537227,0.9580390769859846,0.5,1.0,0,1,1,1,0300,3865.12,3862.42
2025-10-01_1000,1000,BREAKOUT,BUY,2025-10-01 10:15:00,2025-10-01 10:30:00,3868.44,3870.78,3858.96,3887.4,9.480000000000018,2.3400000000001455,0.24683544303798957,FILTER_EXIT,1.3299999999999272,0.6153846153845514,0.3962435461029537,8.150000000000091,3863.035,5.4050000000002,2.4281089479242746,1,3.3565215461057907,3863.7590759604163,3862.75625939088,3862.535318020746,3855.0848924299466,3759.3700317274374,3.3565215461057907,0.08676679866059163,1.1058366635745978,0.0,1.0,0,0,1,1,1000,3867.11,3858.96
2025-10-01_1630,1630,BREAKOUT,BUY,2025-10-01 17:30:00,2025-10-01 17:45:00,3877.82,3866.63,3868.91,3895.640000000001,8.91000000000031,-11.190000000000055,-1.2558922558922185,FILTER_EXIT,0.8800000000001091,0.7306590257880634,0.19269390191178187,8.0300000000002,3872.925,4.894999999999982,1.7583318549448355,1,4.566828484292078,3873.280645257415,3873.2999233728133,3875.987383272329,3869.627964508601,3767.6020075305314,4.566828484292078,0.11776793364034631,0.9032421214481234,0.0,0.3333333333333333,0,0,1,1,1630,3876.94,3868.91
2025-10-02_0300,0300,BREAKOUT,SELL,2025-10-02 03:50:00,2025-10-02 04:05:00,3857.29,3858.05,3863.63,3844.6099999999997,6.3400000000001455,-0.7600000000002183,-0.11987381703473199,FILTER_EXIT,0.17000000000007276,0.7358916478556069,0.05793087779686009,6.170000000000073,3860.545,-3.255000000000109,2.102550094155753,0,2.934531746544447,3859.0790432649114,3860.338764461312,3862.0480553801344,3865.7168529221467,3775.908770420681,2.934531746544447,0.07607755047052327,1.135681881507577,0.0,0.3333333333333333,0,0,0,1,0300,3863.63,3857.46
2025-10-02_1000,1000,BREAKOUT,BUY,2025-10-02 10:15:00,2025-10-02 10:25:00,3874.13,3864.65,3863.62,3895.1500000000005,10.510000000000218,-9.480000000000018,-0.9019980970504111,FILTER_EXIT,0.8299999999999272,0.510309278350623,0.2708213177469666,9.680000000000291,3868.46,5.670000000000073,3.158494404567404,1,3.06475135305047,3870.682069016934,3869.729694697218,3868.053272804361,3866.3440339558174,3782.0009406590775,3.06475135305047,0.07910811854662775,1.3606072341328344,0.0,1.0,0,0,1,1,1000,3873.3,3863.62
2025-10-02_1630,1630,BREAKOUT,SELL,2025-10-02 16:45:00,2025-10-02 17:00:00,3877.56,3873.65,3896.75,3839.18,19.190000000000055,3.9099999999998545,0.20375195414277453,FILTER_EXIT,3.2200000000002547,0.5476190476190498,0.5959674249857381,15.9699999999998,3888.7650000000003,-11.205000000000382,2.9557763282675045,1,5.402979869373417,3885.6091074869382,3885.8865378245787,3883.1520251620614,3874.0721644445193,3787.716794968367,5.402979869373417,0.1393396844761504,1.460266036200997,0.0,0.6666666666666666,0,0,1,1,1630,3896.75,3880.78
2025-10-03_0300,0300,BREAKOUT,SELL,2025-10-03 03:30:00,2025-10-03 03:45:00,3856.97,3856.94,3862.7,3845.5099999999998,5.730000000000018,0.02999999999974534,0.005235602094196378,FILTER_EXIT,0.2300000000000182,0.5735849056603508,0.10072823620742563,5.5,3859.95,-2.980000000000018,2.4087186919165093,0,2.2833716608160235,3859.2925803669687,3859.034329204149,3857.0802061196937,3859.194530957404,3793.6352774646116,2.2833716608160235,0.05920117762948697,1.3354794113718789,0.5,1.0,0,1,0,1,0300,3862.7,3857.2
2025-10-03_1000,1000,BREAKOUT,BUY,2025-10-03 10:20:00,2025-10-03 10:35:00,3862.41,3863.21,3856.9,3873.4299999999994,5.5099999999997635,0.8000000000001819,0.14519056261346938,FILTER_EXIT,1.5799999999999272,0.8403908794787589,0.5605502738533717,3.9299999999998363,3858.865,3.5450000000000728,1.3942801115466839,1,2.8186588673636477,3859.476227503622,3857.5976421461105,3854.576650111533,3855.4960557350873,3797.654277882226,2.8186588673636477,0.07297668728497617,0.9681649108901869,0.5,1.0,0,1,1,1,1000,3860.83,3856.9
2025-10-03_1630,1630,BREAKOUT,SELL,2025-10-03 17:10:00,2025-10-03 17:25:00,3867.14,3878.99,3887.35,3826.72,20.210000000000036,-11.849999999999909,-0.5863433943592226,FILTER_EXIT,5.640000000000327,0.6594761171032306,0.8126971878650017,14.569999999999709,3880.065,-12.925000000000182,2.099467735317757,1,6.939854209188178,3877.699509744558,3876.1204408489325,3870.7997787459913,3862.1664837508542,3802.5810564780627,6.939854209188178,0.17945702015412368,1.596384182041038,0.0,1.0,0,0,1,1,1630,3887.35,3872.78
2025-10-06_0300,0300,BREAKOUT,SELL,2025-10-06 03:20:00,2025-10-06 03:35:00,3899.81,3902.04,3910.02,3879.39,10.210000000000036,-2.230000000000018,-0.21841332027424196,FILTER_EXIT,0.34999999999990905,0.6778711484594162,0.07274900268146307,9.860000000000127,3905.09,-5.2800000000002,2.0494433326840613,1,4.8110625176871515,3905.2779071843825,3904.0298013415418,3897.7996433749513,3881.5113764550356,3810.7987655142856,4.8110625176871515,0.12336658754367909,0.9829072023204664,0.0,1.0,0,0,1,1,0300,3910.02,3900.16
2025-10-06_1000,1000,BREAKOUT,SELL,2025-10-06 10:20:00,2025-10-06 10:30:00,3930.05,3933.25,3936.24,3917.670000000001,6.1899999999996,-3.199999999999818,-0.5169628432956421,FILTER_EXIT,2.549999999999727,0.8637820512819981,0.6680615597268308,3.6399999999998727,3934.42,-4.369999999999891,0.9536251283944467,1,3.8170135115129478,3932.423623735983,3931.578491113365,3928.8537154477735,3906.797698555474,3818.918249261715,3.8170135115129478,0.09712379006661359,0.9186304202324699,0.0,1.0,0,0,1,1,1000,3936.24,3932.6
2025-10-06_1630,1630,BREAKOUT,BUY,2025-10-06 17:00:00,2025-10-06 17:15:00,3945.56,3948.76,3927.19,3982.2999999999997,18.36999999999989,3.200000000000273,0.17419706042462121,FILTER_EXIT,0.6399999999998727,0.1276864728191813,0.11307329196060496,17.730000000000018,3936.0550000000003,9.504999999999654,3.1324835413467604,1,5.660045700472313,3941.117329803365,3938.4532771095965,3937.6260221047255,3924.3734944396324,3827.288340347445,5.660045700472313,0.14345354526283502,1.172937099651765,0.0,1.0,0,0,1,1,1630,3944.92,3927.19
2025-10-07_0300,0300,BREAKOUT,BUY,2025-10-07 03:15:00,2025-10-07 03:40:00,3973.36,3965.87,3966.57,3986.94,6.789999999999964,-7.4900000000002365,-1.1030927835051954,FILTER_EXIT,1.0199999999999818,0.64229765013057,0.2813640382775523,5.769999999999982,3969.455,3.9050000000002,1.5916377459426474,1,3.625196760197905,3970.223791222916,3968.425685056657,3965.089609790289,3949.1053941360615,3838.807397399295,3.625196760197905,0.09123756116228846,0.903468300981026,0.0,1.0,0,0,1,1,0300,3972.34,3966.57
2025-10-07_1000,1000,BREAKOUT,SELL,2025-10-07 10:20:00,2025-10-07 10:30:00,3947.25,3954.52,3956.11,3929.5299999999997,8.860000000000127,-7.269999999999982,-0.8205417607223338,FILTER_EXIT,2.550000000000182,0.3948562783661236,0.6449013606748734,6.309999999999945,3952.955,-5.704999999999927,1.595814739552206,0,3.9540930683285733,3953.167501422896,3957.8547895905863,3962.2972276904816,3957.8821129563744,3847.166308812557,3.9540930683285733,0.10017336293187849,1.0759134475375132,0.0,0.3333333333333333,0,0,0,1,1000,3956.11,3949.8
2025-10-07_1630,1630,BREAKOUT,BUY,2025-10-07 17:30:00,2025-10-07 17:45:00,3983.18,3985.42,3970.39,4008.7599999999998,12.789999999999964,2.2400000000002365,0.17513682564505417,FILTER_EXIT,0.36999999999989086,0.8253205128204834,0.06338423928156862,12.420000000000073,3976.6,6.579999999999927,2.1276547348035653,1,5.8374132780273404,3977.321975534534,3975.9803422505756,3971.3295482941467,3962.3602116457882,3855.3653413430184,5.8374132780273404,0.14655158135026136,1.1958974667116098,0.0,1.0,0,0,1,1,1630,3982.81,3970.39
2025-10-08_0300,0300,BREAKOUT,BUY,2025-10-08 03:20:00,2025-10-08 03:30:00,3997.98,3993.6,3994.14,4005.6600000000003,3.8400000000001455,-4.380000000000109,-1.1406249999999851,FILTER_EXIT,0.5300000000002001,0.3221153846154309,0.24949600225566113,3.3099999999999454,3995.795,2.1849999999999454,1.5581731461621,1,2.124282534423552,3995.682294891962,3992.9526251538427,3988.725526570099,3976.8985818655033,3866.3590429118026,2.124282534423552,0.05313389597805772,1.0179787257411281,0.0,1.0,0,0,1,1,0300,3997.45,3994.14
2025-10-08_1000,1000,BREAKOUT,BUY,2025-10-08 11:20:00,2025-10-08 11:35:00,4039.23,4038.63,4030.07,4057.5499999999997,9.159999999999854,-0.599999999999909,-0.06550218340610466,FILTER_EXIT,0.15000000000009095,0.39459459459452684,0.04646324859249023,9.009999999999764,4034.575,4.6550000000002,2.7908924654538145,1,3.228357993554828,4036.99018750927,4034.960493960572,4029.130376757819,4004.3698328336554,3878.42824174381,3.228357993554828,0.07992508457193148,0.9017599274165503,0.5,1.0,0,1,1,1,1000,4039.08,4030.07
2025-10-08_1630,1630,BREAKOUT,BUY,2025-10-08 17:00:00,2025-10-08 17:15:00,4041.62,4042.5,4026.24,4072.38,15.38000000000011,0.8800000000001091,0.05721716514955155,FILTER_EXIT,2.1900000000000546,0.6247818499127749,0.39573063997212243,13.190000000000055,4032.835,8.784999999999854,2.38341878595077,1,5.534067314459985,4037.334080799675,4037.76204684287,4037.5803562346805,4021.18726490789,3887.937617263693,5.534067314459985,0.13692695786491518,1.1936924697753148,0.0,0.6666666666666666,0,0,1,1,1630,4039.43,4026.24
2025-10-09_0300,0300,BREAKOUT,BUY,2025-10-09 03:15:00,2025-10-09 04:00:00,4021.59,4009.07,4008.68,4047.4100000000008,12.91000000000031,-12.519999999999982,-0.969790859798581,FILTER_EXIT,2.730000000000018,0.6132264529058276,0.49823795318467073,10.180000000000291,4013.77,7.820000000000164,1.8578983016190693,0,5.479309600062021,4015.824012798315,4018.1221155687927,4026.3479513294296,4031.2213434792225,3900.8708436408865,5.479309600062021,0.13624734495714433,1.070709690579807,0.0,0.3333333333333333,0,0,0,1,0300,4018.86,4008.68
2025-10-09_1000,1000,BREAKOUT,BUY,2025-10-09 11:10:00,2025-10-09 11:25:00,4034.36,4036.65,4025.41,4052.2600000000007,8.950000000000273,2.2899999999999636,0.2558659217876976,FILTER_EXIT,1.650000000000091,0.5767326732673139,0.49957832344082626,7.300000000000182,4029.06,5.300000000000182,2.2102556127987403,1,3.3027854143786306,4031.457820308371,4031.316888807821,4031.363962984164,4030.2230368579517,3910.7981439885857,3.3027854143786306,0.08186640295805607,0.8239169674511742,0.5,0.6666666666666666,0,1,1,1,1000,4032.71,4025.41
2025-10-09_1630,1630,BREAKOUT,SELL,2025-10-09 16:45:00,2025-10-09 19:55:00,4027.39,3969.0099999999998,4056.58,3969.0099999999998,29.190000000000055,58.38000000000011,2.0,TP_HIT,3.630000000000109,0.23642172523963956,0.46279210522584846,25.559999999999945,4043.8,-16.41000000000031,3.258668377292646,0,7.84369473681627,4042.458015296847,4044.5475549331873,4042.4853624402926,4035.7990841553487,3917.0636273888795,7.84369473681627,0.19475875782619193,1.8071013686165196,0.0,0.6666666666666666,0,0,0,1,1630,4056.58,4031.02
2025-10-10_0300,0300,BREAKOUT,BUY,2025-10-10 03:35:00,2025-10-10 03:50:00,3992.37,3992.1,3985.41,4006.29,6.960000000000036,-0.2699999999999818,-0.038793103448273046,FILTER_EXIT,0.11999999999989086,0.40673575129524797,0.03259459750393962,6.8400000000001455,3988.83,3.5399999999999636,1.8578920577262876,0,3.681591711184247,3990.060702599183,3986.2369340354776,3982.163591005737,3998.8503635512116,3923.2266868322185,3.681591711184247,0.09221569421632382,0.9840861378075464,0.0,1.0,0,0,0,1,0300,3992.25,3985.41
2025-10-10_1000,1000,BREAKOUT,BUY,2025-10-10 10:50:00,2025-10-10 18:20:00,3973.11,4014.15,3952.59,4014.15,20.519999999999982,41.039999999999964,2.0,TP_HIT,4.650000000000091,0.8972125435540569,0.9180187947547839,15.86999999999989,3960.525,12.585000000000036,3.13310930596947,0,5.065255773158951,3966.479745263782,3966.588675511321,3968.475885268308,3982.472319306429,3926.4340823701746,5.065255773158951,0.1274884353355168,1.0177492294770782,0.0,0.3333333333333333,0,0,0,1,1000,3968.46,3952.59
2025-10-10_1630,1630,BREAKOUT,BUY,2025-10-10 18:25:00,2025-10-10 18:40:00,4016.7,4007.33,3988.52,4073.0599999999995,28.179999999999836,-9.36999999999989,-0.33250532292405766,FILTER_EXIT,18.7199999999998,0.28624535315986294,2.2158861360160045,9.460000000000036,3993.25,23.449999999999818,1.1197800665978475,1,8.448087514847195,4004.69670636119,3996.493152688532,3991.9614273224443,3988.050418319596,3931.338190100907,8.448087514847195,0.21032408481706863,1.1568994486451745,0.0,1.0,0,0,1,1,1630,3997.98,3988.52
2025-10-13_0300,0300,BREAKOUT,BUY,2025-10-13 03:25:00,2025-10-13 08:25:00,4040.63,4071.8900000000003,4025.0,4071.8900000000003,15.63000000000011,31.26000000000022,2.0,TP_HIT,4.4900000000002365,0.7165437302423617,0.5334287052364095,11.139999999999873,4030.5699999999997,10.0600000000004,1.3234734468448153,1,8.417244808770311,4035.10755817762,4035.5713859996977,4027.4803005065883,4005.242624968974,3938.428831374464,8.417244808770311,0.20831515899179856,1.0861127652860427,0.0,0.6666666666666666,0,0,1,1,0300,4036.14,4025.0
2025-10-13_1000,1000,BREAKOUT,BUY,2025-10-13 10:20:00,2025-10-13 10:30:00,4073.59,4069.36,4066.44,4087.8900000000003,7.150000000000091,-4.230000000000018,-0.5916083916083866,FILTER_EXIT,0.5900000000001455,0.7854330708661995,0.15212944389745056,6.559999999999945,4069.7200000000003,3.869999999999891,1.6914731389271545,1,3.8782761895709066,4070.0055360299,4068.349352004985,4062.777729411433,4035.348106695572,3946.591398632685,3.8782761895709066,0.09520536405408758,0.8891916664084427,0.0,1.0,0,0,1,1,1000,4073.0,4066.44
2025-10-13_1630,1630,BREAKOUT,BUY,2025-10-13 16:50:00,2025-10-13 17:05:00,4095.62,4094.81,4081.74,4123.38,13.88000000000011,-0.8099999999999454,-0.05835734870316564,FILTER_EXIT,2.3099999999999454,0.8842794759824872,0.40182179556757186,11.570000000000164,4087.5249999999996,8.095000000000255,2.012587954422936,1,5.748817076328771,4088.999441359675,4085.337813418997,4080.8744558013136,4058.9371075281388,3954.3972914814176,5.748817076328771,0.14036500154625603,1.3631023370312938,0.0,1.0,0,0,1,1,1630,4093.31,4081.74
2025-10-14_0300,0300,BREAKOUT,BUY,2025-10-14 04:00:00,2025-10-14 06:10:00,4131.27,4154.010000000002,4119.9,4154.010000000002,11.3700000000008,22.7400000000016,2.0,TP_HIT,1.800000000000182,0.7725225225225786,0.395220596124806,9.570000000000618,4124.6849999999995,6.585000000000946,2.101256169396809,1,4.554418513734955,4126.927900358968,4124.16428982485,4118.299468415036,4095.9397206053573,3970.9020095886044,4.554418513734955,0.1102425770703671,1.091934021317103,0.0,1.0,0,0,1,1,0300,4129.47,4119.9
2025-10-14_1000,1000,BREAKOUT,BUY,2025-10-14 10:15:00,2025-10-14 10:30:00,4121.25,4120.38,4102.61,4158.530000000001,18.640000000000327,-0.8699999999998909,-0.046673819742482595,FILTER_EXIT,8.109999999999673,0.6346837242359559,0.7234624959086716,10.530000000000655,4107.875,13.375,0.9393415637384825,1,11.20997984811014,4111.589245707004,4119.219359002053,4132.010249319577,4120.003654717523,3980.704411528257,11.20997984811014,0.2720043639213865,0.8171416264626865,0.0,0.3333333333333333,0,0,1,1,1000,4113.14,4102.61
2025-10-14_1630,1630,BREAKOUT,BUY,2025-10-14 17:05:00,2025-10-14 17:20:00,4130.51,4129.13,4106.44,4178.6500000000015,24.07000000000062,-1.3800000000001091,-0.05733277939343887,FILTER_EXIT,1.730000000000473,0.25705329153603734,0.19645721089421292,22.340000000000146,4117.61,12.900000000000546,2.5369098794078297,1,8.80598880604099,4122.3063465222995,4119.751002663298,4122.969951410387,4123.760628391242,3990.622771268823,8.80598880604099,0.21319374135496558,1.2145158001020824,0.0,0.6666666666666666,0,0,1,1,1630,4128.78,4106.44
2025-10-15_0300,0300,BREAKOUT,SELL,2025-10-15 03:25:00,2025-10-15 03:35:00,4155.98,4164.38,4169.57,4128.799999999999,13.590000000000146,-8.400000000000546,-0.6181015452538967,FILTER_EXIT,2.0600000000004,0.7608906098742146,0.455135705181894,11.529999999999745,4163.805,-7.825000000000728,2.547434311041797,1,4.526122597165005,4163.297163299663,4161.626153121336,4156.001723351351,4141.0918434422165,4004.2787980224166,4.526122597165005,0.10890626512074184,1.2622563346327174,0.0,1.0,0,0,1,1,0300,4169.57,4158.04
2025-10-15_1000,1000,BREAKOUT,BUY,2025-10-15 10:35:00,2025-10-15 10:50:00,4205.04,4206.72,4194.43,4226.259999999999,10.609999999999673,1.680000000000291,0.158341187558939,FILTER_EXIT,4.519999999999527,0.5990836197020939,1.2149115034652427,6.0900000000001455,4197.475,7.5649999999996,1.6369051009080264,1,3.720435593133586,4199.879994705128,4196.020783689214,4189.6460775850555,4166.741006733909,4016.7266245562128,3.720435593133586,0.088475629081616,0.9572170894607647,0.0,1.0,0,0,1,1,1000,4200.52,4194.43
