WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EntryOffsetRatio,ATR_Ratio_Entry,Trend_Score_Entry,Consolidation_Score_Entry,MaxRetestDepth,MaxMaeRatio,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-08-21_1630,1630,BREAKOUT,BUY,2025-08-21 17:40:00,2025-08-21 17:45:00,6382.03,6377.55,6372.64,6400.8099999999995,9.389999999999782,-4.479999999999563,-0.47710330138441615,FILTER_EXIT,3.149999999999636,0.8503597122302171,0.3845387681678792,12.5,6372.63,9.399999999999636,1.5259474927298555,0,8.191631795690446,0.7519999999999709,1.206526703179092,0.6666666666666666,0.0,1.331203407880755,0.47710330138441615,6382.745221542533,6379.892189632909,6379.531316720477,6386.340868917583,6412.435153709872,8.191631795690446,0.12835464257752544,1.206526703179092,0.0,0.6666666666666666,0,0,0,0,1630,6378.88,6366.38
2025-08-25_1630,1630,BREAKOUT,BUY,2025-08-25 17:45:00,2025-08-25 17:50:00,6457.6,6456.13,6451.4980000000005,6469.804,6.102000000000044,-1.4700000000002547,-0.2409046214356349,FILTER_EXIT,0.6700000000000728,0.628358208955161,0.1504931265509405,9.5,6452.18,5.420000000000073,2.133857764528029,1,4.452030570135601,0.5705263157894813,1.2079986019011786,1.0,0.0,1.5568666011143775,0.4047853162897799,6455.2067139406345,6453.908925578685,6452.748350019878,6451.970886581229,6417.311384748648,4.452030570135601,0.06894249520155477,1.2079986019011786,0.0,1.0,0,0,1,1,1630,6456.93,6447.43
2025-08-26_1000,1000,BREAKOUT,BUY,2025-08-26 11:45:00,2025-08-26 12:00:00,6432.18,6431.93,6424.68,6447.18,7.5,-0.25,-0.03333333333333333,FILTER_EXIT,1.230000000000473,0.9,0.3922261051774328,11.269999999999527,6425.3150000000005,6.864999999999782,3.5938115490632376,0,3.135946291601507,0.609139307897078,0.8703457102970048,0.6666666666666666,0.0,1.5026666666666035,0.43333333333333335,6430.039054018636,6429.8495226723635,6430.968903758424,6438.5136269196555,6420.835125342069,3.135946291601507,0.04875401950196523,0.8703457102970048,0.0,0.6666666666666666,0,0,0,1,1000,6430.95,6419.68
2025-08-26_1630,1630,BREAKOUT,BUY,2025-08-26 17:25:00,2025-08-26 17:30:00,6444.31,6442.27,6437.482,6457.966,6.828000000000065,-2.0399999999999636,-0.2987697715289901,FILTER_EXIT,2.380000000000109,0.22910216718262594,0.49633274462582455,9.0,6437.43,6.880000000000109,1.87688853009757,1,4.795170227574536,0.7644444444444566,1.275565681026189,1.0,0.0,1.318101933216156,0.3676039835969822,6441.213741516422,6438.746905290853,6436.329052278189,6437.019732542441,6421.744682870871,4.795170227574536,0.07440936620948613,1.275565681026189,0.0,1.0,0,0,1,1,1630,6441.93,6432.93
2025-08-27_0300,0300,BREAKOUT,BUY,2025-08-27 05:00:00,2025-08-27 05:05:00,6472.13,6471.65,6470.18,6476.03,1.95,-0.48000000000047294,-0.2461538461540887,FILTER_EXIT,0.5,0.8571428571428571,0.4395917263138613,2.75,6470.255,1.875,2.417754494726237,1,1.1374190415108227,0.6818181818181818,1.2287629589082212,1.0,0.0,1.4102564102564104,0.5128205128205129,6472.0599778683045,6471.114903944036,6468.92490918778,6455.122647016374,6425.895484130591,1.1374190415108227,0.01757410684752659,1.2287629589082212,0.0,1.0,0,0,1,1,0300,6471.63,6468.88
2025-08-27_1630,1630,BREAKOUT,BUY,2025-08-27 19:25:00,2025-08-27 19:35:00,6473.11,6471.73,6463.672,6491.985999999999,9.437999999999738,-1.3800000000001091,-0.1462174189447073,FILTER_EXIT,4.729999999999563,0.19745222929923023,1.6004537846610192,11.0,6462.88,10.229999999999563,3.721985545723644,1,2.955411799661176,0.9299999999999603,1.0608244497406536,1.0,0.0,1.165501165501198,0.6208942572578762,6476.075855510687,6476.007464015848,6473.637710461256,6468.132891627263,6431.7611561425765,2.955411799661176,0.04565675231320303,1.0608244497406536,0.0,1.0,0,0,1,1,1630,6468.38,6457.38
2025-08-28_1000,1000,BREAKOUT,BUY,2025-08-28 10:25:00,2025-08-28 10:30:00,6488.13,6486.38,6484.68,6495.03,3.4499999999999997,-1.75,-0.5072463768115942,FILTER_EXIT,1.0,0.18181818181818182,0.38315068844078803,4.75,6484.755,3.375,1.819965770093743,1,2.6099391966890324,0.7105263157894737,1.290747673390835,1.0,0.0,1.3768115942028987,0.6521739130434783,6485.005245228331,6481.46088653356,6477.752863772973,6472.921319803683,6437.3704469070335,2.6099391966890324,0.040226370259058196,1.290747673390835,0.0,1.0,0,0,1,1,1000,6487.13,6482.38
2025-08-28_1630,1630,BREAKOUT,BUY,2025-08-28 19:25:00,2025-08-28 19:30:00,6495.19,6491.24,6487.054,6511.461999999999,8.135999999999694,-3.949999999999818,-0.48549655850540396,FILTER_EXIT,1.0599999999994907,0.7487352445192886,0.25794423000262195,12.5,6487.88,7.309999999999491,3.0417951651267203,1,4.109415434447656,0.5847999999999592,0.8840722202270538,1.0,0.0,1.5363815142576782,0.5506391347098982,6488.542989001149,6485.347674832026,6483.332899586371,6479.626058903601,6441.296114757409,4.109415434447656,0.06326859467463856,0.8840722202270538,0.0,1.0,0,0,1,1,1630,6494.13,6481.63
2025-09-01_1000,1000,BREAKOUT,BUY,2025-09-01 10:25:00,2025-09-01 11:35:00,6464.4,6471.9,6460.65,6471.9,3.75,7.5,2.0,TP_HIT,0.5199999999995271,0.7368421052631579,0.14680453030164003,5.730000000000473,6461.014999999999,3.3850000000002183,1.6176729973639072,0,3.542125021149418,0.5907504363001639,1.1433260073083453,0.6666666666666666,0.0,1.5280000000001261,0.5386666666665405,6460.399047512555,6458.541081103254,6459.244066987152,6466.246536673455,6452.790290134923,3.542125021149418,0.05479433545494428,1.1433260073083453,0.0,0.6666666666666666,0,0,0,1,1000,6463.88,6458.15
2025-09-01_1630,1630,BREAKOUT,BUY,2025-09-01 16:45:00,2025-09-01 17:00:00,6466.13,6467.13,6460.7300000000005,6476.93,5.3999999999999995,1.0,0.1851851851851852,FILTER_EXIT,1.5,0.8888888888888888,0.6240040089061654,7.5,6460.88,5.25,3.1200200445308264,1,2.403830710365777,0.7,1.2862179619953227,0.6666666666666666,0.0,1.388888888888889,0.0462962962962963,6463.481548846859,6463.075647852058,6463.683900806178,6465.695910166709,6453.558569175254,2.403830710365777,0.037175725052941665,1.2862179619953227,0.0,0.6666666666666666,0,0,1,1,1630,6464.63,6457.13
2025-09-03_1630,1630,BREAKOUT,BUY,2025-09-03 18:15:00,2025-09-03 18:20:00,6446.89,6445.07,6439.984,6460.702,6.906000000000131,-1.8200000000006185,-0.2635389516363429,FILTER_EXIT,3.2600000000002183,0.2691029900330339,0.6364541116517417,8.25,6439.505,7.385000000000218,1.6106584113885023,1,5.1221289018618865,0.8951515151515416,0.8289198514586762,1.0,0.0,1.1946133796698297,0.7631045467709725,6447.720273409592,6444.486839156156,6441.89790544679,6432.585088304314,6445.005916805047,5.1221289018618865,0.07945116020068414,0.8289198514586762,0.0,1.0,0,0,1,1,1630,6443.63,6435.38
2025-09-04_0300,0300,BREAKOUT,BUY,2025-09-04 03:45:00,2025-09-04 04:00:00,6456.63,6457.88,6449.142,6471.606000000001,7.488000000000284,1.25,0.16693376068375435,FILTER_EXIT,3.75,0.25999999999976353,1.4629573454274745,8.730000000000473,6448.514999999999,8.115000000000691,3.4057647001553453,1,2.5633009818917545,0.9295532646048398,1.2758372249753105,1.0,0.0,1.1658653846154037,0.1335470085470035,6455.559528105025,6452.211789459683,6447.107825363258,6437.819874240699,6444.598268713963,2.5633009818917545,0.039700292287025186,1.2758372249753105,0.0,1.0,0,0,1,1,0300,6452.88,6444.15
2025-09-04_1000,1000,BREAKOUT,BUY,2025-09-04 10:35:00,2025-09-04 10:50:00,6455.88,6455.13,6451.38,6464.88,4.5,-0.75,-0.16666666666666666,FILTER_EXIT,0.25,0.0,0.08367727136335498,7.25,6452.005,3.875,2.4266408695372945,1,2.9876691236072404,0.5344827586206896,1.2198738126695283,1.0,0.0,1.6111111111111112,0.3888888888888889,6454.488080713888,6453.936112335125,6453.557523576905,6446.902211449823,6445.157916312988,2.9876691236072404,0.04627826297278202,1.2198738126695283,0.0,1.0,0,0,1,1,1000,6455.63,6448.38
2025-09-04_1630,1630,BREAKOUT,BUY,2025-09-04 17:40:00,2025-09-04 20:20:00,6464.63,6478.7300000000005,6457.58,6478.7300000000005,7.05,14.100000000000364,2.0000000000000515,TP_HIT,0.25,0.6111111111111112,0.045234299499708905,11.5,6458.63,6.0,2.0807777769866096,1,5.526779518307978,0.5217391304347826,1.2729836160005392,1.0,0.0,1.6312056737588654,0.10638297872340426,6460.426968364693,6458.156611620785,6457.148871752698,6452.779946247517,6446.105837923408,5.526779518307978,0.08549258841276264,1.2729836160005392,0.0,1.0,0,0,1,1,1630,6464.38,6452.88
2025-09-08_1000,1000,BREAKOUT,BUY,2025-09-08 10:45:00,2025-09-08 10:50:00,6496.13,6492.88,6492.53,6503.33,3.5999999999999996,-3.25,-0.9027777777777779,FILTER_EXIT,0.25,1.0,0.09845389331069901,5.75,6493.005,3.125,2.264439546146077,1,2.539259663516348,0.5434782608695652,1.1331454494626616,1.0,0.0,1.5972222222222223,1.105555555555687,6494.957305151142,6493.178040322113,6491.508508934683,6490.2083040729485,6462.141845225531,2.539259663516348,0.039088806158687525,1.1331454494626616,0.0,1.0,0,0,1,1,1000,6495.88,6490.13
2025-09-08_1630,1630,BREAKOUT,BUY,2025-09-08 17:40:00,2025-09-08 18:45:00,6502.63,6498.63,6495.58,6516.7300000000005,7.05,-4.0,-0.5673758865248227,FILTER_EXIT,1.5,0.35714285714285715,0.292649088756141,10.25,6496.005,6.625,1.9997687731669633,1,5.125592587270695,0.6463414634146342,1.208044364796789,1.0,0.0,1.4539007092198581,1.0638297872340425,6497.28659200593,6496.131877252291,6495.739343135658,6493.44141033346,6464.504089075536,5.125592587270695,0.07882337742222294,1.208044364796789,0.0,1.0,0,0,1,1,1630,6501.13,6490.88
2025-09-09_0300,0300,BREAKOUT,BUY,2025-09-09 05:15:00,2025-09-09 05:30:00,6505.43,6505.68,6502.88,6510.530000000001,2.55,0.25,0.09803921568627452,FILTER_EXIT,0.75,0.75,0.4889265893417683,3.5,6502.93,2.5,2.281657416928252,1,1.5339726174633075,0.7142857142857143,1.1004890146750301,1.0,0.0,1.3725490196078431,0.19607843137254904,6502.175183575263,6501.4267559107475,6500.956563196574,6497.553808193102,6468.1097158696775,1.5339726174633075,0.02357988046083514,1.1004890146750301,0.0,1.0,0,0,1,1,0300,6504.68,6501.18
2025-09-09_1000,1000,BREAKOUT,BUY,2025-09-09 10:20:00,2025-09-09 10:40:00,6511.68,6508.45,6509.280000000001,6516.4800000000005,2.4,-3.230000000000473,-1.3458333333335304,FILTER_EXIT,0.75,0.7142857142857143,0.4540892634557707,3.25,6509.305,2.375,1.9677201416416732,1,1.651657637294152,0.7307692307692307,0.9973081326419131,1.0,0.0,1.3541666666666667,1.3541666666666667,6509.714542182742,6508.333507416664,6506.664893771249,6501.687410720873,6469.99585194638,1.651657637294152,0.025364539370702367,0.9973081326419131,0.0,1.0,0,0,1,1,1000,6510.93,6507.68
2025-09-10_1000,1000,BREAKOUT,BUY,2025-09-10 10:20:00,2025-09-10 10:30:00,6535.58,6534.1,6532.592000000001,6541.556,2.987999999999738,-1.4799999999995634,-0.4953145917000312,FILTER_EXIT,0.25,0.9866666666663756,0.1411304267281723,4.729999999999563,6532.965,2.6149999999997817,2.670187673696774,1,1.7714110684403908,0.5528541226215694,1.234192560860391,1.0,0.0,1.5829986613119071,0.7530120481928371,6533.725308533717,6532.689744022005,6531.153541259913,6521.5396433204505,6479.484602865013,1.7714110684403908,0.027104114224604254,1.234192560860391,0.0,1.0,0,0,1,1,1000,6535.33,6530.6
2025-09-10_1630,1630,BREAKOUT,BUY,2025-09-10 17:05:00,2025-09-10 17:20:00,6552.08,6554.75,6542.93,6570.38,9.15,2.6700000000000728,0.2918032786885325,FILTER_EXIT,4.75,0.2063157894735923,0.7702982392533416,10.5,6542.08,10.0,1.7027645288758078,1,6.166442759371002,0.9523809523809523,1.2808251411125586,1.0,0.0,1.1475409836065573,0.24480874316937504,6547.202930624623,6545.085657535293,6540.526797936583,6529.870530536212,6483.400998898988,6.166442759371002,0.09411427759384808,1.2808251411125586,0.0,1.0,0,0,1,1,1630,6547.33,6536.83
2025-09-11_1000,1000,BREAKOUT,BUY,2025-09-11 10:20:00,2025-09-11 10:25:00,6542.88,6539.88,6540.33,6547.9800000000005,2.55,-3.0,-1.1764705882352942,FILTER_EXIT,0.25,0.75,0.10637641292933364,4.0,6540.63,2.25,1.7020226068693383,1,2.350145047343119,0.5625,1.2636240882905954,1.0,0.0,1.5686274509803924,1.1764705882352942,6540.820995309817,6539.4651157786275,6538.421984124878,6536.2420141833,6491.416303183824,2.350145047343119,0.035919121966826825,1.2636240882905954,0.0,1.0,0,0,1,1,1000,6542.63,6538.63
2025-09-12_1630,1630,BREAKOUT,BUY,2025-09-12 17:40:00,2025-09-12 18:30:00,6587.57,6586.93,6583.556,6595.597999999999,4.0139999999997595,-0.6399999999994179,-0.1594419531637908,FILTER_EXIT,0.4399999999995998,0.36888888888885657,0.1270070863049703,6.25,6584.005,3.5649999999996,1.8040779304699688,1,3.4643736251304027,0.570399999999936,1.2044170433709176,1.0,0.0,1.5570503238665607,0.9267563527652137,6587.74085513035,6586.880819188955,6585.195700126461,6581.661395433071,6514.018053840428,3.4643736251304027,0.05258955313006774,1.2044170433709176,0.0,1.0,0,0,1,1,1630,6587.13,6580.88
2025-09-15_1630,1630,BREAKOUT,BUY,2025-09-15 17:25:00,2025-09-15 17:30:00,6615.38,6613.67,6608.4800000000005,6629.18,6.8999999999999995,-1.7100000000000364,-0.24782608695652703,FILTER_EXIT,3.75,0.8949579831932821,0.9868770105779291,7.75,6607.755,7.625,2.0395458218610534,1,3.7998655960218866,0.9838709677419355,1.229743765072507,1.0,0.0,1.1231884057971016,0.4710144927536232,6611.231180747434,6608.208659301467,6602.988301870557,6593.980740422164,6530.624217518028,3.7998655960218866,0.057439868851402134,1.229743765072507,0.0,1.0,0,0,1,1,1630,6611.63,6603.88
2025-09-16_0300,0300,BREAKOUT,BUY,2025-09-16 04:50:00,2025-09-16 05:05:00,6615.58,6615.6,6614.32,6618.1,1.2600000000002183,0.020000000000436557,0.015873015873359597,FILTER_EXIT,0.5799999999999272,0.27000000000043656,0.5091449701851345,1.5200000000004366,6614.24,1.3400000000001455,1.3343109563477995,1,1.1391647447465278,0.8815789473682636,0.9723954874428219,1.0,0.0,1.206349206349344,0.3968253968253281,6615.239987332481,6614.55984182801,6613.536147579562,6607.287226301623,6538.480861470862,1.1391647447465278,0.017219423614354717,0.9723954874428219,0.0,1.0,0,0,1,1,0300,6615.0,6613.48
2025-09-16_1000,1000,BREAKOUT,BUY,2025-09-16 10:30:00,2025-09-16 10:35:00,6624.41,6623.91,6622.286,6628.657999999999,2.123999999999978,-0.5,-0.23540489642184803,FILTER_EXIT,0.5299999999997453,0.4219653179189293,0.28898282110723617,3.0100000000002183,6622.375,2.0349999999998545,1.6412043236476639,1,1.8340190533439087,0.6760797342191718,1.2277142783538935,1.0,0.0,1.4171374764596278,0.47080979284369606,6623.354947827402,6623.259434596377,6622.228840892406,6614.570396862923,6543.372866476576,1.8340190533439087,0.027685772066401514,1.2277142783538935,0.0,1.0,0,0,1,1,1000,6623.88,6620.87
2025-09-17_1000,1000,BREAKOUT,BUY,2025-09-17 10:20:00,2025-09-17 11:05:00,6610.15,6609.38,6607.588,6615.273999999999,2.561999999999716,-0.7699999999995271,-0.3005464480872804,FILTER_EXIT,1.0,0.7599999999997635,0.6325579908427648,3.269999999999527,6607.514999999999,2.6350000000002183,2.0684646300555416,1,1.580882724550974,0.8058103975537001,1.1510116912897848,1.0,0.0,1.2763466042154135,0.8860265417641603,6608.422775908929,6607.24019413063,6606.63705609133,6609.634364951495,6557.568558530928,1.580882724550974,0.02391598866214797,1.1510116912897848,0.0,1.0,0,0,1,1,1000,6609.15,6605.88
2025-09-18_1000,1000,BREAKOUT,BUY,2025-09-18 10:40:00,2025-09-18 10:50:00,6632.73,6637.83,6630.179999999999,6637.83,2.55,5.100000000000364,2.000000000000143,TP_HIT,0.25,0.6556291390726083,0.09093310658435108,4.0,6630.48,2.25,1.4549297053496173,1,2.749273717687142,0.5625,1.1740115838861853,1.0,0.0,1.5686274509803924,0.0,6630.9388224755,6629.464245800312,6628.050129400675,6618.681249354469,6568.994791751192,2.749273717687142,0.04145010753772793,1.1740115838861853,0.0,1.0,0,0,1,1,1000,6632.48,6628.48
