WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EntryOffsetRatio,ATR_Ratio_Entry,Trend_Score_Entry,Consolidation_Score_Entry,MaxRetestDepth,MaxMaeRatio,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2024-10-30_1630,1630,BREAKOUT,BUY,2024-10-30 16:45:00,2024-10-30 16:50:00,166.377,166.297,166.2492,166.63260000000002,0.12780000000001338,-0.0800000000000125,-0.6259780907668555,FILTER_EXIT,0.056000000000011596,0.42857142857156666,0.49252339097034425,0.1570000000000107,166.2425,0.13450000000000273,1.3808245068273803,1,0.1137001836393664,0.856687898089131,,1.0,0.0,1.2284820031298456,0.7276995305164945,166.195342267745,166.0589279347767,165.94827254346743,165.86473457814267,165.8342985074627,0.1137001836393664,0.06833888316255636,,0.0,1.0,0,0,1,1,1630,166.321,166.164
2024-11-01_0300,0300,BREAKOUT,BUY,2024-11-01 03:45:00,2024-11-01 03:55:00,165.627,165.504,165.5178,165.84540000000004,0.10920000000000982,-0.12300000000001887,-1.1263736263736979,FILTER_EXIT,0.043000000000006366,0.3661971830983491,0.4901756029869348,0.13900000000001,165.5145,0.11250000000001137,1.5845211352367152,1,0.08772366420927827,0.809352517985635,0.9019847698983324,0.6666666666666666,0.0,1.2728937728937502,1.163003663003646,165.57413708366184,165.5217156781709,165.47572704438005,165.56707247748676,165.84013198526333,0.08772366420927827,0.05296459164826886,0.9019847698983324,0.0,0.6666666666666666,0,0,1,0,0300,165.584,165.445
2024-11-01_1000,1000,BREAKOUT,BUY,2024-11-01 11:15:00,2024-11-01 11:20:00,165.956,165.918,165.8252,166.21759999999998,0.1307999999999936,-0.03799999999998249,-0.29051987767572135,FILTER_EXIT,0.0549999999999784,0.876344086021378,0.5565828567863818,0.16300000000001091,165.8195,0.13649999999998386,1.6495091937494897,1,0.09881727280919034,0.8374233128832804,1.0467742389945844,1.0,0.0,1.2461773700307255,0.29051987767572135,165.83645114536728,165.80223266661457,165.77767963463793,165.6893809349911,165.8365522288335,0.09881727280919034,0.05954426041191059,1.0467742389945844,0.0,1.0,0,0,1,1,1000,165.901,165.738
2024-11-01_1630,1630,BREAKOUT,BUY,2024-11-01 17:00:00,2024-11-01 17:05:00,166.04,166.005,165.90019999999998,166.3196,0.13980000000000245,-0.03499999999999659,-0.2503576537911014,FILTER_EXIT,0.05299999999999727,0.8777777777775146,0.4711658353390418,0.18000000000000682,165.897,0.14300000000000068,1.6001858558685869,1,0.11248693352704467,0.7944444444444181,0.7928809293555764,1.0,0.0,1.2875536480686958,0.46494992846921734,165.9292703281553,165.84595334768676,165.80147125431512,165.74717379918923,165.8340538110369,0.11248693352704467,0.06774688841667349,0.7928809293555764,0.0,1.0,0,0,1,1,1630,165.987,165.807
2024-11-04_1630,1630,BREAKOUT,BUY,2024-11-04 17:40:00,2024-11-04 17:45:00,165.72,165.658,165.579,166.00199999999998,0.14099999999999113,-0.06200000000001182,-0.4397163120568491,FILTER_EXIT,0.025000000000005684,0.6800000000000682,0.26098008883947893,0.20999999999997954,165.59,0.12999999999999545,2.192232746250911,1,0.09579274844749723,0.6190476190476577,1.0285392843727823,0.6666666666666666,0.0,1.4893617021276082,0.5035460992907973,165.6106557407018,165.56975854165384,165.54161557290428,165.5571550190858,165.78098484700047,0.09579274844749723,0.05780397565019143,1.0285392843727823,0.0,0.6666666666666666,0,0,1,0,1630,165.695,165.485
2024-11-06_0300,0300,BREAKOUT,BUY,2024-11-06 03:20:00,2024-11-06 03:25:00,165.872,165.737,165.7076,166.20080000000002,0.16440000000000055,-0.13500000000001933,-0.8211678832117937,FILTER_EXIT,0.007000000000005002,0.5360000000000582,0.038910988611217785,0.2669999999999959,165.7315,0.14050000000000296,1.4841762798839377,1,0.17989776795305962,0.5262172284644386,1.1388902360193613,1.0,0.0,1.6240875912408457,0.8211678832117937,165.73347950729175,165.6822939367064,165.65402120474434,165.67173990764962,165.74718459115667,0.17989776795305962,0.10845577792096292,1.1388902360193613,0.0,1.0,0,0,1,1,0300,165.865,165.598
2024-11-06_1000,1000,BREAKOUT,BUY,2024-11-06 11:00:00,2024-11-06 11:15:00,165.697,165.65,165.4072,166.2766,0.28980000000000244,-0.046999999999997044,-0.16218081435471582,FILTER_EXIT,0.15899999999999181,0.6444444444444071,1.1751860480100194,0.3240000000000123,165.376,0.32099999999999795,2.3947187393413856,1,0.1352977260657848,0.9907407407406968,0.8240223019513927,0.6666666666666666,0.0,1.1180124223602814,0.1897860593512987,165.70001663280476,165.56686013877479,165.47499544925032,165.5507057209609,165.72800849919787,0.1352977260657848,0.08165369684773098,0.8240223019513927,0.0,0.6666666666666666,0,0,1,0,1000,165.538,165.214
2024-11-06_1630,1630,BREAKOUT,BUY,2024-11-06 17:50:00,2024-11-06 18:25:00,165.482,165.746,165.35,165.746,0.1319999999999993,0.26400000000001,2.000000000000086,TP_HIT,0.06200000000001182,0.548611111111144,0.4734861976474698,0.15799999999998704,165.341,0.14099999999999113,1.2066261165851586,1,0.13094362688513553,0.8924050632911563,1.0859436362050199,0.6666666666666666,0.0,1.196969696969605,0.007575757575793788,165.40364770852756,165.34462844382364,165.30622829524157,165.4147435423304,165.70459244329828,0.13094362688513553,0.07912862237895091,1.0859436362050199,0.0,0.6666666666666666,0,0,1,0,1630,165.42,165.262
2024-11-07_0300,0300,BREAKOUT,BUY,2024-11-07 05:00:00,2024-11-07 05:45:00,165.769,165.736,165.6664,165.9742,0.10259999999999536,-0.03300000000001546,-0.32163742690075003,FILTER_EXIT,0.04400000000001114,0.4880952380951817,0.5111434908370548,0.12699999999998113,165.6615,0.10750000000001592,1.4753459849154518,1,0.08608150311756138,0.8464566929136369,0.9863609836228404,0.6666666666666666,0.0,1.2378167641324256,0.6042884990254836,165.71589342714043,165.68616490574402,165.70460352301419,165.68106711230078,165.71523278303914,0.08608150311756138,0.05192858925224945,0.9863609836228404,0.0,0.6666666666666666,0,0,1,1,0300,165.725,165.598
2024-11-07_1000,1000,BREAKOUT,BUY,2024-11-07 10:15:00,2024-11-07 10:20:00,165.747,165.717,165.639,165.96300000000002,0.10800000000000409,-0.030000000000001137,-0.2777777777777778,FILTER_EXIT,0.029000000000024784,0.6400000000001,0.27451532497260156,0.15099999999998204,165.64249999999998,0.10450000000003001,1.4293728989938785,1,0.1056407324542598,0.6920529801327314,1.1149029476824748,0.6666666666666666,0.0,1.3981481481479288,1.0740740740741619,165.61733531696197,165.57374640023914,165.5813103782699,165.6387091946774,165.7092770295498,0.1056407324542598,0.06373613546806868,1.1149029476824748,0.0,0.6666666666666666,0,0,1,1,1000,165.718,165.567
2024-11-08_0300,0300,BREAKOUT,BUY,2024-11-08 03:30:00,2024-11-08 03:35:00,165.307,165.228,165.1954,165.53019999999995,0.11159999999998717,-0.07899999999997931,-0.7078853046593943,FILTER_EXIT,0.01999999999998181,0.07692307692290874,0.22677221485009255,0.16599999999999682,165.204,0.10299999999998022,1.8822093832574438,0,0.08819422614539785,0.6204819277107361,1.1028370355021384,0.6666666666666666,0.0,1.487455197132759,0.7885304659498564,165.25387578179874,165.25223522830487,165.2424560950571,165.34917167996537,165.65247815966006,0.08819422614539785,0.0533517795044359,1.1028370355021384,0.0,0.6666666666666666,0,0,0,0,0300,165.287,165.121
2024-11-11_0300,0300,BREAKOUT,BUY,2024-11-11 03:15:00,2024-11-11 03:25:00,164.168,164.155,164.1038,164.2964,0.06419999999999959,-0.01300000000000523,-0.202492211838089,FILTER_EXIT,0.01099999999999568,0.7721518987341909,0.17324893286763396,0.09600000000000364,164.109,0.0589999999999975,1.5119906868454565,1,0.06349245457344274,0.614583333333284,0.9767599216357944,0.6666666666666666,0.0,1.4953271028038044,0.7943925233647425,164.06358085813696,163.96127550348865,163.81325706512425,163.93930561522066,165.30142813796652,0.06349245457344274,0.0386752927327145,0.9767599216357944,0.0,0.6666666666666666,0,0,1,0,0300,164.157,164.061
2024-11-12_1000,1000,BREAKOUT,BUY,2024-11-12 10:55:00,2024-11-12 11:10:00,163.655,163.595,163.4654,164.0342,0.1896000000000015,-0.060000000000002274,-0.31645569620254116,FILTER_EXIT,0.09399999999999409,0.6951219512194192,0.9919131813315274,0.2220000000000084,163.45,0.2050000000000125,2.3426034708044816,0,0.09476635835588966,0.9234234234234447,0.9986867423241368,0.6666666666666666,0.0,1.1708860759494022,0.7700421940929001,163.53730972629856,163.50615906814778,163.49811470303442,163.65593416586674,164.92050419188863,0.09476635835588966,0.05790617968035786,0.9986867423241368,0.0,0.6666666666666666,0,0,0,0,1000,163.561,163.339
2024-11-12_1630,1630,BREAKOUT,BUY,2024-11-12 19:05:00,2024-11-12 20:10:00,164.05,164.27560000000003,163.9372,164.27560000000003,0.11280000000000995,0.22560000000001423,1.9999999999999498,TP_HIT,0.027000000000015234,0.5505617977528915,0.41218974314607565,0.16100000000000136,163.9425,0.10750000000001592,2.4578721720919,1,0.06550381335046157,0.6677018633541305,0.8395323928875456,0.6666666666666666,0.0,1.4273049645388933,0.20390070922005787,163.9904468281911,163.95206293248535,163.88086995562603,163.74157850177988,164.82733075756252,0.06550381335046157,0.03992917607464893,0.8395323928875456,0.0,0.6666666666666666,0,0,1,0,1630,164.023,163.862
2024-11-13_0300,0300,BREAKOUT,BUY,2024-11-13 03:25:00,2024-11-13 03:40:00,164.485,164.393,164.38660000000002,164.68180000000004,0.09840000000000941,-0.09200000000001296,-0.9349593495935382,FILTER_EXIT,0.01700000000002433,0.892857142857161,0.21207718192141664,0.14699999999999136,164.3945,0.09050000000002001,1.8338438672001058,1,0.08015949592504266,0.6156462585035737,1.1997398936741297,0.6666666666666666,0.0,1.4939024390241595,1.4430894308944182,164.40023116696295,164.33020078345416,164.26058094854014,164.05301316947663,164.7818202919364,0.08015949592504266,0.04873362064932526,1.1997398936741297,0.0,0.6666666666666666,0,0,1,0,0300,164.468,164.321
2024-11-13_1000,1000,BREAKOUT,BUY,2024-11-13 10:20:00,2024-11-13 10:30:00,164.528,164.473,164.43619999999999,164.71159999999998,0.09179999999999496,-0.0549999999999784,-0.5991285403048086,FILTER_EXIT,0.007999999999981355,0.6249999999999682,0.09450924670630133,0.14500000000001023,164.4475,0.08050000000000068,1.7129800965558246,1,0.08464780197478775,0.555172413793069,1.2082160642566366,0.6666666666666666,0.0,1.5795206971679543,0.8278867102396251,164.4506974325488,164.44325725374188,164.4283964413579,164.26014534616706,164.75899144283287,0.08464780197478775,0.05144887312481021,1.2082160642566366,0.0,0.6666666666666666,0,0,1,0,1000,164.52,164.375
2024-11-14_0300,0300,BREAKOUT,BUY,2024-11-14 03:15:00,2024-11-14 03:20:00,164.577,164.519,164.48999999999998,164.751,0.08700000000000614,-0.057999999999992724,-0.666666666666536,FILTER_EXIT,0.0020000000000095497,0.38709677419366667,0.02427785202003487,0.14300000000000068,164.50349999999997,0.0735000000000241,1.7358664194242128,1,0.08237961078101494,0.51398601398618,1.1472279460116517,0.6666666666666666,0.0,1.643678160919432,0.666666666666536,164.49431449073433,164.40463829909464,164.31595586128483,164.27965673595435,164.69224596766068,0.08237961078101494,0.050055360579555425,1.1472279460116517,0.0,0.6666666666666666,0,0,1,0,0300,164.575,164.432
2024-11-15_0300,0300,BREAKOUT,BUY,2024-11-15 03:30:00,2024-11-15 03:45:00,164.959,164.912,164.776,165.32500000000002,0.18300000000000408,-0.046999999999997044,-0.2568306010928743,FILTER_EXIT,0.01099999999999568,0.5578947368420832,0.11744598707734254,0.29400000000001114,164.801,0.15800000000001546,3.139010927341234,1,0.09366007535661285,0.5374149659864268,1.2266566826194658,1.0,0.0,1.6065573770492054,0.32786885245902153,164.87143618378394,164.82610073506,164.7178772419244,164.53080289039485,164.65080393491806,0.09366007535661285,0.05677779045496932,1.2266566826194658,0.0,1.0,0,0,1,1,0300,164.948,164.654
2024-11-18_1000,1000,BREAKOUT,BUY,2024-11-18 10:20:00,2024-11-18 10:35:00,163.271,163.288,163.0778,163.65739999999997,0.19319999999998458,0.01700000000002433,0.08799171842663399,FILTER_EXIT,0.0589999999999975,0.6047619047617919,0.4555123852522862,0.2629999999999768,163.0805,0.1904999999999859,2.030504361378742,1,0.12952446938916987,0.7243346007604665,1.2672124890497924,0.6666666666666666,0.0,1.3612836438923281,0.4399585921324344,163.13022683319747,163.05864079724742,162.9937987350692,163.08694039262912,164.3287971078246,0.12952446938916987,0.07933097083325874,1.2672124890497924,0.0,0.6666666666666666,0,0,1,0,1000,163.212,162.949
2024-11-18_1630,1630,BREAKOUT,BUY,2024-11-18 17:10:00,2024-11-18 17:15:00,163.778,163.72,163.5692,164.19559999999998,0.20879999999999085,-0.057999999999992724,-0.2777777777777551,FILTER_EXIT,0.031999999999982265,0.9243697478990373,0.29171402069361774,0.3160000000000025,163.58800000000002,0.1899999999999693,2.8806759543510947,1,0.1096964757603863,0.6012658227847082,1.1285110878046238,0.6666666666666666,0.0,1.513409961685902,0.4022988505747455,163.6471008395216,163.63186781695842,163.57038496965453,163.33596836932537,164.2815310903638,0.1096964757603863,0.06697876134791383,1.1285110878046238,0.0,0.6666666666666666,0,0,1,0,1630,163.746,163.43
2024-11-19_1630,1630,BREAKOUT,BUY,2024-11-19 17:35:00,2024-11-19 17:40:00,163.21,163.081,163.087,163.45600000000002,0.12300000000000749,-0.1290000000000191,-1.0487804878049694,FILTER_EXIT,0.02200000000001978,0.7888198757764502,0.1471016761587066,0.18299999999999272,163.0965,0.11350000000001614,1.2236184880462742,1,0.14955641957664842,0.6202185792350855,0.8660413591683832,0.6666666666666666,0.0,1.4878048780486306,1.0650406504064411,162.97809900087836,162.907225532141,162.8091143715357,163.00531297047755,164.0627202919785,0.14955641957664842,0.09163434812612488,0.8660413591683832,0.0,0.6666666666666666,0,0,1,0,1630,163.188,163.005
2024-11-22_1630,1630,BREAKOUT,BUY,2024-11-22 16:45:00,2024-11-22 16:50:00,161.24,161.163,161.1044,161.5112,0.13559999999999944,-0.07699999999999818,-0.5678466076696055,FILTER_EXIT,0.030000000000001137,0.4602510460251534,0.22471860060480733,0.19599999999999795,161.11200000000002,0.1279999999999859,1.468161523951337,0,0.13350029734636643,0.6530612244897308,1.191782917957938,0.6666666666666666,0.0,1.4454277286135602,0.774336283185978,161.11344888082778,161.0173465726619,160.9838475274006,161.41741699097975,163.39729328403803,0.13350029734636643,0.08279601671196131,1.191782917957938,0.0,0.6666666666666666,0,0,0,0,1630,161.21,161.014
2024-11-25_1630,1630,BREAKOUT,BUY,2024-11-25 18:05:00,2024-11-25 18:30:00,161.893,161.795,161.73399999999998,162.211,0.15900000000000886,-0.09800000000001319,-0.6163522012579102,FILTER_EXIT,0.038000000000010914,0.6896551724139874,0.32065241639470665,0.22700000000000387,161.74149999999997,0.15150000000002706,1.9154762768836513,1,0.11850838495860534,0.6674008810573766,1.0091509341800455,0.6666666666666666,0.0,1.4276729559747876,0.6163522012579102,161.85052637178657,161.78830773205328,161.7808825633574,161.66355936683945,162.963718057558,0.11850838495860534,0.07320167330187552,1.0091509341800455,0.0,0.6666666666666666,0,0,1,0,1630,161.855,161.628
2024-11-27_1630,1630,BREAKOUT,BUY,2024-11-27 17:15:00,2024-11-27 17:30:00,159.928,159.891,159.6346,160.5148,0.2934000000000026,-0.03700000000000614,-0.12610770279483915,FILTER_EXIT,0.05500000000000682,0.6074074074074012,0.3535001551986471,0.4339999999999975,159.656,0.27199999999999136,2.7894375882944167,1,0.15558691896217114,0.6267281105990621,0.9761385730397345,0.6666666666666666,0.0,1.479209270620292,0.3783231083844206,159.8064132958706,159.75516743363858,159.65120698325552,159.80738835472638,162.06175361157239,0.15558691896217114,0.09728560287264966,0.9761385730397345,0.0,0.6666666666666666,0,0,1,0,1630,159.873,159.439
2024-11-28_1000,1000,BREAKOUT,BUY,2024-11-28 10:35:00,2024-11-28 11:05:00,160.028,160.286,159.899,160.286,0.12900000000000203,0.2580000000000098,2.0000000000000444,TP_HIT,0.028999999999996362,0.5142857142856447,0.28395288376195754,0.18600000000000705,159.906,0.12199999999998568,1.8212150475769908,1,0.10212961958966243,0.6559139784945218,1.1303114758900417,0.6666666666666666,0.0,1.441860465116311,0.565891472868046,159.93866882658168,159.91126813945408,159.90283854997688,159.83179194713745,161.70290823249522,0.10212961958966243,0.06381984377087911,1.1303114758900417,0.0,0.6666666666666666,0,0,1,0,1000,159.999,159.813
2024-12-02_0300,0300,BREAKOUT,BUY,2024-12-02 03:30:00,2024-12-02 04:10:00,158.375,158.5514,158.2868,158.5514,0.08819999999999481,0.176400000000001,2.0000000000001292,TP_HIT,0.0020000000000095497,0.4090909090906938,0.019929685296833213,0.1449999999999818,158.3005,0.07450000000000045,1.4449021840133276,0,0.10035281391660236,0.5137931034483435,0.9021951604193912,0.6666666666666666,0.0,1.6439909297051059,0.5328798185941022,158.2996606189139,158.23774462736475,158.20395529058862,158.3868945432635,160.74690230548217,0.10035281391660236,0.06336404982895177,0.9021951604193912,0.0,0.6666666666666666,0,0,0,0,0300,158.373,158.228
2024-12-03_0300,0300,BREAKOUT,BUY,2024-12-03 03:45:00,2024-12-03 03:50:00,157.253,157.184,157.11499999999998,157.52899999999997,0.13799999999999385,-0.0689999999999884,-0.49999999999993827,FILTER_EXIT,0.01799999999997226,0.8026315789471937,0.2032343113395442,0.2120000000000175,157.12900000000002,0.1239999999999668,2.3936485557807408,0,0.08856772206096442,0.5849056603771536,1.0165981361849856,0.6666666666666666,0.0,1.5362318840581664,0.6231884057970155,157.1693096503676,157.15275890964242,157.1074316105093,157.28703735338829,160.05188641369963,0.08856772206096442,0.05632180121267284,1.0165981361849856,0.0,0.6666666666666666,0,0,0,0,0300,157.235,157.023
2024-12-03_1000,1000,BREAKOUT,BUY,2024-12-03 10:35:00,2024-12-03 10:50:00,157.805,157.745,157.5596,158.29580000000004,0.24540000000001214,-0.060000000000002274,-0.24449877750610965,FILTER_EXIT,0.009000000000014552,0.6026490066225291,0.08117648088559459,0.4000000000000057,157.596,0.20900000000000318,3.6078435949095335,1,0.11086955115359863,0.5225000000000005,1.2750075770796907,0.6666666666666666,0.0,1.6299918500406922,0.3708231458842856,157.6895986022262,157.59474239608625,157.48982732157955,157.3677655739044,159.87594678525537,0.11086955115359863,0.07025731196958185,1.2750075770796907,0.0,0.6666666666666666,0,0,1,0,1000,157.796,157.396
2024-12-04_1000,1000,BREAKOUT,BUY,2024-12-04 12:00:00,2024-12-04 13:15:00,158.272,158.57319999999999,158.1214,158.57319999999999,0.15060000000000287,0.30119999999999436,1.9999999999999245,TP_HIT,0.006000000000000227,0.7428571428572434,0.05434489758046839,0.24500000000000455,158.1435,0.1285000000000025,2.219083317869083,1,0.11040594917151215,0.5244897959183679,0.8934381209323577,0.6666666666666666,0.0,1.6268260292164667,0.537848605577605,158.14640563963306,158.06627841940445,157.93944528863673,157.5598508533536,159.30871462909303,0.11040594917151215,0.06975709485664688,0.8934381209323577,0.0,0.6666666666666666,0,0,1,0,1000,158.266,158.021
2024-12-04_1630,1630,BREAKOUT,BUY,2024-12-04 17:55:00,2024-12-04 18:00:00,158.349,158.274,158.2482,158.55059999999997,0.10079999999998676,-0.07499999999998863,-0.744047619047604,FILTER_EXIT,0.03299999999998704,0.41721854304632894,0.2706391570312617,0.1349999999999909,158.2485,0.10049999999998249,1.1071601878555217,1,0.121933575178019,0.7444444444443649,1.1334745621009226,0.6666666666666666,0.0,1.3392857142858,0.7539682539682876,158.368292571265,158.36313771951106,158.35069588772365,157.98410327960778,159.2651369030616,0.121933575178019,0.07700305980967295,1.1334745621009226,0.0,0.6666666666666666,0,0,1,0,1630,158.316,158.181
2024-12-05_1000,1000,BREAKOUT,BUY,2024-12-05 11:05:00,2024-12-05 11:20:00,158.123,158.102,157.8968,158.57539999999997,0.22619999999998866,-0.020999999999986585,-0.0928381962864175,FILTER_EXIT,0.12299999999999045,0.395061728395248,1.486551986492964,0.2539999999999907,157.873,0.25,3.0697902810506363,1,0.08274180864011958,0.9842519685039731,0.875487793946601,0.6666666666666666,0.0,1.1229000884173448,0.39787798408491565,158.09126159925466,157.99661180548785,157.94946214380258,158.02930536899927,159.0724890463999,0.08274180864011958,0.052327497353401836,0.875487793946601,0.0,0.6666666666666666,0,0,1,0,1000,158.0,157.746
2024-12-06_1000,1000,BREAKOUT,BUY,2024-12-06 10:15:00,2024-12-06 10:20:00,159.166,159.116,158.9722,159.55360000000002,0.1938000000000045,-0.04999999999998295,-0.2579979360164179,FILTER_EXIT,0.04599999999999227,0.5784313725489731,0.5141693510319769,0.27700000000001523,158.98149999999998,0.1845000000000141,3.096193700780204,1,0.08946468689288223,0.6660649819494727,1.216492587765162,1.0,0.0,1.4293085655315212,0.36119711042307306,158.94843755718912,158.78644962925782,158.66972393942743,158.61976044223667,158.9951609022697,0.08946468689288223,0.05620841567475606,1.216492587765162,0.0,1.0,0,0,1,1,1000,159.12,158.843
2024-12-09_1000,1000,BREAKOUT,BUY,2024-12-09 10:25:00,2024-12-09 10:40:00,158.914,158.936,158.7766,159.18879999999996,0.137399999999991,0.02200000000001978,0.16011644832620978,FILTER_EXIT,0.02400000000000091,0.3066666666666616,0.24430101201274648,0.20499999999998408,158.7875,0.12649999999999295,2.0867378109419685,1,0.09823946205654155,0.6170731707317209,1.0490316021759132,1.0,0.0,1.4919941775836791,0.4949053857349933,158.7755538857208,158.60464872485545,158.3937293818495,158.34909349132099,158.88039307303328,0.09823946205654155,0.06181926202634227,1.0490316021759132,0.0,1.0,0,0,1,1,1000,158.89,158.685
2024-12-10_1630,1630,BREAKOUT,BUY,2024-12-10 18:10:00,2024-12-10 18:15:00,159.823,159.732,159.7168,160.03540000000004,0.10620000000001255,-0.09100000000000819,-0.8568738229754937,FILTER_EXIT,0.058000000000021146,0.22000000000021033,0.7210275310466376,0.11899999999999977,159.70549999999997,0.11750000000003524,1.4793495895606628,1,0.08044075642413934,0.9873949579834913,1.002852898373668,1.0,0.0,1.1205273069678503,0.8757062146893291,159.75314723081644,159.71227968843775,159.68429557249593,159.6250855531925,159.0849397763259,0.08044075642413934,0.050331151601546296,1.002852898373668,0.0,1.0,0,0,1,1,1630,159.765,159.646
2024-12-11_0300,0300,BREAKOUT,BUY,2024-12-11 03:50:00,2024-12-11 03:55:00,159.868,159.815,159.7942,160.01559999999998,0.07379999999999427,-0.05299999999999727,-0.7181571815718345,FILTER_EXIT,0.02400000000000091,0.5405405405399593,0.49353336390160035,0.09899999999998954,159.7945,0.07349999999999568,2.035825126093809,1,0.0486289312039013,0.7424242424242772,0.8901738592023463,0.6666666666666666,0.0,1.3414634146341087,0.8401084010838511,159.84313873209086,159.8412646455935,159.85879602871688,159.79603661777452,159.15269338213943,0.0486289312039013,0.030418176998462044,0.8901738592023463,0.0,0.6666666666666666,0,0,1,1,0300,159.844,159.745
2024-12-12_0300,0300,BREAKOUT,BUY,2024-12-12 04:40:00,2024-12-12 07:30:00,159.918,160.122,159.816,160.122,0.10200000000000954,0.20400000000000773,1.9999999999998888,TP_HIT,0.028999999999996362,0.7727272727274636,0.43651380283346397,0.14100000000001955,159.8185,0.09950000000000614,2.122360213777058,0,0.06643547079554839,0.7056737588651939,0.9037447991181466,0.6666666666666666,0.0,1.382352941176533,0.4803921568627648,159.823193349384,159.81218796293044,159.86102857754878,159.92409439567223,159.3153885530514,0.06643547079554839,0.041543460270606423,0.9037447991181466,0.0,0.6666666666666666,0,0,0,1,0300,159.889,159.748
2024-12-12_1630,1630,BREAKOUT,BUY,2024-12-12 16:45:00,2024-12-12 17:10:00,160.01,159.863,159.7148,160.60039999999998,0.29519999999999413,-0.14699999999999136,-0.4979674796747774,FILTER_EXIT,0.036000000000001364,0.5233644859811545,0.2028266728574546,0.45599999999998886,159.74599999999998,0.26400000000001,2.569137856194265,1,0.1774914486976866,0.5789473684210887,1.1635129914095652,0.6666666666666666,0.0,1.5447154471544644,0.6978319783197593,159.71135026135377,159.6379827608169,159.74130166710077,159.95095810430254,159.39648490066506,0.1774914486976866,0.11092522260964102,1.1635129914095652,0.0,0.6666666666666666,0,0,1,1,1630,159.974,159.518
2024-12-13_1000,1000,BREAKOUT,BUY,2024-12-13 10:30:00,2024-12-13 11:40:00,160.17,160.61639999999997,159.9468,160.61639999999997,0.2231999999999914,0.4463999999999828,2.0,TP_HIT,0.10099999999999909,0.4615384615382723,1.0233620773666685,0.2709999999999866,159.93349999999998,0.2365000000000066,2.7458527026371873,1,0.09869429621614853,0.8726937269373369,1.281071038593942,1.0,0.0,1.2141577060931765,0.013440860214991121,160.02766242206394,159.96195328498507,159.95047110227625,159.92253217730436,159.47539796154342,0.09869429621614853,0.06161846551548263,1.281071038593942,0.0,1.0,0,0,1,1,1000,160.069,159.798
2024-12-13_1630,1630,BREAKOUT,BUY,2024-12-13 18:25:00,2024-12-16 00:00:00,161.253,161.036,161.0994,161.56019999999995,0.15359999999998308,-0.21699999999998454,-1.4127604166667216,FILTER_EXIT,0.08499999999997954,0.10447761194040614,0.9944125679939478,0.17099999999999227,161.0825,0.17049999999997567,2.000524107376451,1,0.0854776002795822,0.9970760233917156,0.9878826840608862,1.0,0.0,3.424479166667112,3.9778645833337065,161.19716385165754,161.15435695415522,161.10047627160506,160.61286942910363,159.60345960370591,0.0854776002795822,0.05300837831208239,0.9878826840608862,0.0,1.0,0,0,1,1,1630,161.168,160.997
2024-12-16_0300,0300,BREAKOUT,BUY,2024-12-16 03:45:00,2024-12-16 04:05:00,161.801,161.94619999999998,161.7284,161.94619999999998,0.07259999999998853,0.14519999999998845,2.0000000000001568,TP_HIT,0.016999999999995907,0.6818181818181701,0.20443070115742035,0.103999999999985,161.732,0.0689999999999884,1.250634877669045,1,0.08315776399409394,0.6634615384615227,0.9872374573394073,1.0,0.0,1.4325068870523612,0.41322314049594866,161.73109809880185,161.63063856542948,161.4845668863059,161.13323957692214,159.76677014134629,0.08315776399409394,0.05139508655329321,0.9872374573394073,0.0,1.0,0,0,1,1,0300,161.784,161.68
2024-12-16_1000,1000,BREAKOUT,BUY,2024-12-16 10:50:00,2024-12-16 12:15:00,161.475,161.38,161.32139999999998,161.7822,0.15360000000000013,-0.09499999999999886,-0.6184895833333254,FILTER_EXIT,0.027999999999991587,0.2857142857142857,0.20981489794909197,0.22800000000000864,161.333,0.1419999999999959,1.7084927404431842,1,0.1334509621275097,0.6228070175438181,1.2147288270995407,0.6666666666666666,0.0,1.484375000000055,0.6380208333332337,161.4640439077341,161.45902298440942,161.51699404056342,161.39944295502806,159.888827714562,0.1334509621275097,0.08264496803066092,1.2147288270995407,0.0,0.6666666666666666,0,0,1,1,1000,161.447,161.219
2024-12-18_0300,0300,BREAKOUT,BUY,2024-12-18 03:25:00,2024-12-18 03:50:00,161.396,161.346,161.2844,161.61919999999995,0.11159999999998717,-0.04999999999998295,-0.44802867383502415,FILTER_EXIT,0.00899999999998613,0.5617977528088057,0.11863589640081879,0.1769999999999925,161.2985,0.09749999999999659,2.3331726292196,1,0.07586236774052828,0.5508474576271227,1.1141470427229876,1.0,0.0,1.5860215053764593,0.6003584229389477,161.3299995913473,161.28787574264157,161.18694072370891,161.2351777599661,160.4448128316855,0.07586236774052828,0.047003871062807186,1.1141470427229876,0.0,1.0,0,0,1,1,0300,161.387,161.21
