WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EntryOffsetRatio,ATR_Ratio_Entry,Trend_Score_Entry,Consolidation_Score_Entry,MaxRetestDepth,MaxMaeRatio,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2024-11-22_1630,1630,BREAKOUT,BUY,2024-11-22 17:30:00,2024-11-22 17:45:00,154.824,154.676,154.686,155.10000000000002,0.13800000000001092,-0.14800000000002456,-1.0724637681160352,FILTER_EXIT,0.07100000000002638,0.6923076923077643,0.46253101113861333,0.15899999999999181,154.6735,0.15050000000002228,1.03580888409871,1,0.15350322095213803,0.9465408805033335,1.2580151492153953,1.0,0.0,1.1521739130433277,1.159420289855162,154.77608382239603,154.68801407686828,154.5769531232562,154.52113852007272,154.63197727274036,0.15350322095213803,0.09914691582192554,1.2580151492153953,0.0,1.0,0,0,1,1,1630,154.753,154.594
2024-11-25_1000,1000,BREAKOUT,BUY,2024-11-25 10:40:00,2024-11-25 10:50:00,154.674,154.611,154.5828,154.85640000000004,0.09120000000000913,-0.0630000000000166,-0.6907894736843233,FILTER_EXIT,0.0049999999999954525,0.7014925373133125,0.05087566206631756,0.14700000000001978,154.59550000000002,0.07849999999999113,1.4957444647512979,1,0.09827881931989094,0.5340136054420447,1.0460241820210547,1.0,0.0,1.6118421052632133,1.0087719298246025,154.5583850348312,154.46930944443272,154.3399300902352,154.307533342593,154.5899001006723,0.09827881931989094,0.06353932743699066,1.0460241820210547,0.0,1.0,0,0,1,1,1000,154.669,154.522
2024-11-26_1000,1000,BREAKOUT,BUY,2024-11-26 11:15:00,2024-11-26 11:20:00,154.055,154.01,153.9152,154.33460000000002,0.13980000000000245,-0.045000000000015916,-0.3218884120172756,FILTER_EXIT,0.0030000000000143245,0.5714285714284425,0.037697020145742166,0.22999999999998977,153.937,0.117999999999995,2.890104877826304,1,0.07958188706735674,0.5130434782608706,1.0536387342447278,0.6666666666666666,0.0,1.6452074391987535,0.3218884120172756,153.96159469110864,153.95076872896263,153.9312010771192,154.0074235253319,154.4797620299442,0.07958188706735674,0.051658100722051695,1.0536387342447278,0.0,0.6666666666666666,0,0,1,0,1000,154.052,153.822
2024-11-26_1630,1630,BREAKOUT,BUY,2024-11-26 17:25:00,2024-11-26 17:30:00,153.697,153.613,153.5866,153.9178,0.1103999999999985,-0.08400000000000318,-0.7608695652174304,FILTER_EXIT,0.022999999999996135,0.4629629629630507,0.17974228214601248,0.16100000000000136,153.5935,0.10349999999999682,1.2581959750223095,0,0.12796098795113903,0.6428571428571176,1.0437204645563496,0.6666666666666666,0.0,1.4583333333333655,1.1141304347825374,153.61462616203204,153.54614274633144,153.5370210672107,153.7746404069801,154.42437620279767,0.12796098795113903,0.08325535823805216,1.0437204645563496,0.0,0.6666666666666666,0,0,0,0,1630,153.674,153.513
2024-11-27_1630,1630,BREAKOUT,BUY,2024-11-27 17:25:00,2024-11-27 17:40:00,151.602,151.399,151.2414,152.3232,0.3605999999999994,-0.20300000000000296,-0.5629506378258549,FILTER_EXIT,0.13599999999999568,0.6632653061224327,0.8802545163931097,0.4650000000000034,151.2335,0.3685000000000116,3.0096937509030295,0,0.15450076934255674,0.792473118279589,1.201964634283596,0.6666666666666666,0.0,1.289517470881875,0.5851358846367528,151.5782323488373,151.49415434428568,151.4884218146293,152.00955661489016,153.9692374270316,0.15450076934255674,0.10191209175509341,1.201964634283596,0.0,0.6666666666666666,0,0,0,0,1630,151.466,151.001
2024-11-28_1000,1000,BREAKOUT,BUY,2024-11-28 11:00:00,2024-11-28 13:00:00,151.89,151.773,151.7718,152.12639999999996,0.11819999999998458,-0.11699999999999022,-0.989847715736087,FILTER_EXIT,0.012000000000000455,0.5229357798163606,0.14817925811080263,0.18499999999997385,151.7855,0.10449999999997317,2.2844302292077976,1,0.08098299419900812,0.5648648648647997,0.9689435447064022,0.6666666666666666,0.0,1.5651438240270557,1.0152284263958695,151.83510596328077,151.77514092039948,151.68260127027946,151.53635918918383,153.53936545993002,0.08098299419900812,0.05331687023438549,0.9689435447064022,0.0,0.6666666666666666,0,0,1,0,1000,151.878,151.693
2024-11-29_1000,1000,BREAKOUT,BUY,2024-11-29 12:15:00,2024-11-29 12:20:00,150.304,150.191,150.1138,150.6844,0.19020000000000437,-0.11299999999999955,-0.594111461619332,FILTER_EXIT,0.0800000000000125,0.4912280701756442,0.806201009697013,0.23699999999999477,150.1055,0.19849999999999568,2.388370491226975,0,0.09923083578136196,0.837552742616034,0.9618765191915777,0.6666666666666666,0.0,1.2460567823343287,0.594111461619332,150.2107187388245,150.15315292325354,150.1119034159468,150.52759475816353,152.94880654145436,0.09923083578136196,0.06602008980556869,0.9618765191915777,0.0,0.6666666666666666,0,0,0,0,1000,150.224,149.987
2024-11-29_1630,1630,BREAKOUT,BUY,2024-11-29 17:25:00,2024-11-29 17:30:00,150.192,150.106,150.04260000000002,150.4908,0.14939999999999712,-0.08600000000001273,-0.5756358768407924,FILTER_EXIT,0.07400000000001228,0.52941176470602,0.8827242910971957,0.17499999999998295,150.03050000000002,0.16149999999998954,2.0875236613779538,0,0.08383138511803367,0.922857142857173,0.9912347760312503,0.6666666666666666,0.0,1.1713520749664412,0.5756358768407924,150.09579385404572,150.0730338462606,150.0723473044915,150.31342258554372,152.80763035665782,0.08383138511803367,0.05581614541256103,0.9912347760312503,0.0,0.6666666666666666,0,0,0,0,1630,150.118,149.943
2024-12-02_0300,0300,BREAKOUT,BUY,2024-12-02 03:20:00,2024-12-02 03:35:00,150.405,150.353,150.2532,150.70860000000002,0.1518000000000086,-0.0519999999999925,-0.34255599472983894,FILTER_EXIT,0.06800000000001205,0.7222222222222598,0.5734077098568395,0.18500000000000227,150.2445,0.1605000000000132,1.5600062694632033,1,0.11858926699292087,0.8675675675676282,1.022735582486385,0.6666666666666666,0.0,1.2187088274044255,0.5862977602107615,150.2603947740743,150.14039164750253,149.9717085763413,150.0016425059952,152.51118037704967,0.11858926699292087,0.07884662543992611,1.022735582486385,0.0,0.6666666666666666,0,0,1,0,0300,150.337,150.152
2024-12-03_0300,0300,BREAKOUT,BUY,2024-12-03 03:45:00,2024-12-03 03:50:00,149.973,149.867,149.7504,150.4182,0.2226000000000056,-0.10600000000002296,-0.47619047619056737,FILTER_EXIT,0.09900000000001796,0.9560000000000173,0.8995890218065572,0.27199999999999136,149.738,0.23500000000001364,2.471598120518499,1,0.11005025361604112,0.8639705882353718,1.1629567497370783,0.6666666666666666,0.0,1.221922731356624,0.5076370170709645,149.81283406374698,149.77487508814244,149.7067527270966,149.78593954033087,151.9691876094175,0.11005025361604112,0.07338004415197477,1.1629567497370783,0.0,0.6666666666666666,0,0,1,0,0300,149.874,149.602
2024-12-04_1000,1000,BREAKOUT,BUY,2024-12-04 11:05:00,2024-12-04 12:45:00,150.564,150.8076,150.44219999999999,150.8076,0.12180000000000177,0.24360000000001492,2.0000000000000933,TP_HIT,0.020999999999986585,0.5352112676056028,0.21174202650476168,0.18200000000001637,150.452,0.11199999999999477,1.8350975630426052,1,0.09917728826267909,0.6153846153845313,0.9753983370155008,0.6666666666666666,0.0,1.4942528735633311,0.27093596059102265,150.44069267598255,150.36825903135647,150.22320170623107,149.8831984877945,151.36657228692312,0.09917728826267909,0.0658705190235907,0.9753983370155008,0.0,0.6666666666666666,0,0,1,0,1000,150.543,150.361
2024-12-06_0300,0300,BREAKOUT,BUY,2024-12-06 03:45:00,2024-12-06 03:55:00,150.166,150.042,150.07899999999998,150.34,0.08700000000000614,-0.12399999999999523,-1.4252873563216837,FILTER_EXIT,0.008000000000009777,0.5714285714285134,0.10426014927024067,0.13700000000000045,150.0895,0.07650000000001,1.7854550562506952,1,0.07673113894431421,0.5583941605840128,0.9296729710098588,0.6666666666666666,0.0,1.574712643678055,1.436781609195301,150.12284035626573,150.11526866726635,150.11101410638528,150.16225204617592,151.0173651699668,0.07673113894431421,0.05109754468009684,0.9296729710098588,0.0,0.6666666666666666,0,0,1,0,0300,150.158,150.021
2024-12-06_1000,1000,BREAKOUT,BUY,2024-12-06 10:15:00,2024-12-06 10:20:00,150.342,150.299,150.192,150.64200000000002,0.15,-0.043000000000006366,-0.28666666666670915,FILTER_EXIT,0.05500000000000682,0.7638888888889547,0.7330263776200693,0.19499999999999318,150.1895,0.1525000000000034,2.5989117024707413,1,0.07503140634389771,0.7820512820513269,1.0088490348692873,0.6666666666666666,0.0,1.2999999999999545,0.28666666666670915,150.19323219826413,150.10266885279304,150.02912841996155,150.06128705563418,150.9482587235989,0.07503140634389771,0.049907149262280466,1.0088490348692873,0.0,0.6666666666666666,0,0,1,0,1000,150.287,150.092
2024-12-09_0300,0300,BREAKOUT,BUY,2024-12-09 04:35:00,2024-12-09 04:40:00,149.951,149.925,149.882,150.08899999999997,0.0689999999999884,-0.025999999999982037,-0.37681159420270155,FILTER_EXIT,0.00899999999998613,0.6730769230769547,0.13137043176605823,0.10599999999999454,149.889,0.0619999999999834,1.5472517519136573,0,0.06850856679844933,0.584905660377232,0.8853505249372675,0.6666666666666666,0.0,1.5362318840581501,0.37681159420270155,149.94073911359862,149.92024536951186,149.91943368333858,149.9984689537832,150.79006582259112,0.06850856679844933,0.04568730238441179,0.8853505249372675,0.0,0.6666666666666666,0,0,0,0,0300,149.942,149.836
2024-12-09_1000,1000,BREAKOUT,BUY,2024-12-09 10:15:00,2024-12-09 10:50:00,150.412,150.37,150.3532,150.52960000000002,0.05880000000000791,-0.04200000000000159,-0.7142857142856452,FILTER_EXIT,0.02400000000000091,0.7656250000001874,0.38974813562365673,0.07400000000001228,150.351,0.06100000000000705,1.2017234181730954,1,0.061578229134046356,0.8243243243242828,1.024512126221658,0.6666666666666666,0.0,1.2585034013605838,0.7653061224491473,150.3271878664665,150.24350289368854,150.12853062425495,150.03156718880984,150.75141955906398,0.061578229134046356,0.04093970503287394,1.024512126221658,0.0,0.6666666666666666,0,0,1,0,1000,150.388,150.314
2024-12-09_1630,1630,BREAKOUT,BUY,2024-12-09 16:45:00,2024-12-09 17:20:00,150.898,151.13679999999997,150.7786,151.13679999999997,0.1193999999999903,0.23879999999996926,1.999999999999905,TP_HIT,0.03899999999998727,0.5842696629212729,0.5274348280832253,0.1599999999999966,150.779,0.11899999999999977,2.163835192136969,1,0.07394278482086389,0.7437500000000145,1.1176866585714123,1.0,0.0,1.3400335008376012,0.14237855946396388,150.8426015810821,150.81228799531993,150.69339296264144,150.3477329263767,150.74601331969396,0.07394278482086389,0.049001832244869974,1.1176866585714123,0.0,1.0,0,0,1,1,1630,150.859,150.699
2024-12-10_1630,1630,BREAKOUT,BUY,2024-12-10 16:50:00,2024-12-10 17:20:00,151.785,151.971,151.692,151.971,0.09300000000000068,0.18600000000000705,2.0000000000000613,TP_HIT,0.008000000000009777,0.4766355140185799,0.0925582706401283,0.14699999999999136,151.7035,0.08150000000000546,1.700758223010179,1,0.08643203837628105,0.5544217687075527,1.1483918425670467,1.0,0.0,1.5806451612902181,0.5268817204301746,151.71636853492393,151.69456668241747,151.65429385639467,151.40883864054882,150.88049048266353,0.08643203837628105,0.05694372854780186,1.1483918425670467,0.0,1.0,0,0,1,1,1630,151.777,151.63
2024-12-12_0300,0300,BREAKOUT,BUY,2024-12-12 04:35:00,2024-12-12 05:40:00,152.212,152.39199999999997,152.122,152.39199999999997,0.08999999999998635,0.1799999999999784,2.000000000000063,TP_HIT,0.015999999999991132,0.7999999999998376,0.2556843873975497,0.13399999999998613,152.12900000000002,0.08299999999996999,2.1413567444554436,0,0.06257714897200042,0.619402985074467,0.8308141855027157,0.6666666666666666,0.0,1.4888888888889604,0.2000000000000379,152.1408094007214,152.13379086571118,152.20992487381307,152.2744187097277,151.25965236821244,0.06257714897200042,0.04111183676188502,0.8308141855027157,0.0,0.6666666666666666,0,0,0,1,0300,152.196,152.062
2024-12-13_0300,0300,BREAKOUT,BUY,2024-12-13 03:30:00,2024-12-13 03:35:00,152.906,152.859,152.81300000000002,153.092,0.09300000000000068,-0.046999999999997044,-0.5053763440859861,FILTER_EXIT,0.051000000000016144,0.5154639175258456,0.7114442971766164,0.103999999999985,152.803,0.10300000000000864,1.4507883707124314,1,0.0716851624258018,0.9903846153848413,0.927569713803948,1.0,0.0,1.1182795698923036,0.5268817204301746,152.84252583655163,152.79648105469954,152.70427903261725,152.49444011654901,151.50032291437665,0.0716851624258018,0.04688185056557741,0.927569713803948,0.0,1.0,0,0,1,1,0300,152.855,152.751
2024-12-13_1630,1630,BREAKOUT,BUY,2024-12-13 17:55:00,2024-12-13 18:10:00,153.662,153.58,153.488,154.01,0.17399999999999521,-0.08199999999999363,-0.47126436781606834,FILTER_EXIT,0.03300000000001546,0.526881720430078,0.4185360085635332,0.2569999999999766,153.5005,0.16150000000001796,3.2595077030535706,1,0.07884626250743754,0.6284046692608275,1.1381832380529748,1.0,0.0,1.4770114942527797,0.5977011494253809,153.59016052673468,153.55106509774203,153.4855919231118,153.1559209667577,151.72407389625226,0.07884626250743754,0.05131149048394367,1.1381832380529748,0.0,1.0,0,0,1,1,1630,153.629,153.372
2024-12-16_0300,0300,BREAKOUT,BUY,2024-12-16 03:55:00,2024-12-16 04:00:00,153.907,153.864,153.78580000000002,154.1494,0.1211999999999989,-0.043000000000006366,-0.35478547854791054,FILTER_EXIT,0.014000000000010004,0.7425742574259181,0.1770905151602175,0.18799999999998818,153.799,0.10800000000000409,2.3780726321496433,1,0.07905561733412944,0.5744680851064409,1.0338799725571866,1.0,0.0,1.5511551155114676,0.4290429042906055,153.8033062281475,153.73925455577722,153.6779352337615,153.5124052186887,151.92133365371475,0.07905561733412944,0.051365836079014876,1.0338799725571866,0.0,1.0,0,0,1,1,0300,153.893,153.705
2024-12-16_1000,1000,BREAKOUT,BUY,2024-12-16 10:45:00,2024-12-16 14:15:00,153.656,153.8756,153.5462,153.8756,0.10979999999999564,0.21959999999998558,1.9999999999999483,TP_HIT,0.03200000000001069,0.958333333333136,0.3971914499310615,0.15099999999998204,153.5485,0.10750000000001592,1.8742471543613475,1,0.08056568187851165,0.7119205298015145,1.1668152571044492,0.6666666666666666,0.0,1.3752276867029876,0.19125683060123716,153.60939290657788,153.60142759338785,153.64209621802144,153.61789793756864,152.04203576884527,0.08056568187851165,0.05243249979077397,1.1668152571044492,0.0,0.6666666666666666,0,0,1,1,1000,153.624,153.473
2024-12-16_1630,1630,BREAKOUT,BUY,2024-12-16 17:55:00,2024-12-16 18:00:00,154.233,154.184,154.1442,154.4106,0.08879999999999767,-0.049000000000006594,-0.5518018018018905,FILTER_EXIT,0.03999999999999204,0.9577464788730364,0.5434754660558864,0.10800000000000409,154.139,0.09399999999999409,1.4673837583512408,1,0.07360037848677935,0.8703703703702826,1.005812770106808,1.0,0.0,1.2162162162162942,0.7319819819819756,154.31207563525453,154.2762820087495,154.1439707070102,153.85112974405118,152.17537966009994,0.07360037848677935,0.04772025343913387,1.005812770106808,0.0,1.0,0,0,1,1,1630,154.193,154.085
2024-12-18_0300,0300,BREAKOUT,BUY,2024-12-18 03:25:00,2024-12-18 03:55:00,153.728,153.59,153.6404,153.90320000000003,0.087600000000009,-0.13800000000000523,-1.5753424657533224,FILTER_EXIT,0.027000000000015234,0.735294117647403,0.41880914694777355,0.11899999999999977,153.6415,0.08650000000000091,1.8458625365465495,1,0.06446850599321365,0.7268907563025301,1.0877506634980236,1.0,0.0,1.3926940639266339,1.7009132420089679,153.67201092474275,153.64654385988158,153.5795011070106,153.6102889862298,152.6448499461556,0.06446850599321365,0.041936736309074234,1.0877506634980236,0.0,1.0,0,0,1,1,0300,153.701,153.582
2024-12-18_1000,1000,BREAKOUT,BUY,2024-12-18 11:00:00,2024-12-18 11:20:00,153.623,153.73579999999998,153.5666,153.73579999999998,0.05639999999999645,0.1127999999999929,2.0,TP_HIT,0.002999999999985903,0.6444444444443391,0.05370507182428441,0.09100000000000819,153.5745,0.048499999999989996,1.6290538453444288,1,0.05586064589581947,0.5329670329668751,0.9871027953822354,1.0,0.0,1.6134751773052112,0.10638297872341498,153.5753429364144,153.5449508932449,153.51882778415447,153.56088685704145,152.713938095752,0.05586064589581947,0.03636216314993163,0.9871027953822354,0.0,1.0,0,0,1,1,1000,153.62,153.529
2024-12-18_1630,1630,BREAKOUT,BUY,2024-12-18 17:40:00,2024-12-18 18:00:00,153.902,154.05559999999997,153.8252,154.05559999999997,0.07679999999999154,0.15359999999998308,2.0,TP_HIT,0.0009999999999763531,0.01754385964871166,0.014455490917425231,0.12700000000000955,153.8375,0.06449999999998113,1.8358473465565543,1,0.06917786505409601,0.5078740157478447,1.039273960987372,1.0,0.0,1.65364583333364,0.06510416666661463,153.856605693306,153.8314731896978,153.78446013508443,153.66566116344964,152.77640085260253,0.06917786505409601,0.04494929569082664,1.039273960987372,0.0,1.0,0,0,1,1,1630,153.901,153.774
2024-12-19_1000,1000,BREAKOUT,BUY,2024-12-19 10:45:00,2024-12-19 10:55:00,156.637,156.8818,156.5146,156.8818,0.12240000000000463,0.2447999999999979,1.9999999999999072,TP_HIT,0.02199999999999136,0.749360613810775,0.12698903697709435,0.18200000000001637,156.524,0.11299999999999955,1.0505456695382875,1,0.17324330134072605,0.6208791208790625,1.014017159353252,1.0,0.0,1.486928104575241,0.024509803921684732,156.73172020184157,156.51489134360298,156.0669129771008,155.0828583476002,153.12843043962047,0.17324330134072605,0.11060177438327219,1.014017159353252,0.0,1.0,0,0,1,1,1000,156.615,156.433
2024-12-19_1630,1630,BREAKOUT,BUY,2024-12-19 17:10:00,2024-12-19 17:55:00,157.39,157.72959999999998,157.2202,157.72959999999998,0.1697999999999922,0.33959999999999013,2.0000000000000338,TP_HIT,0.07499999999998863,0.7826086956518945,0.6614666400483465,0.2079999999999984,157.211,0.17899999999997362,1.8344674817343452,1,0.11338440286951869,0.8605769230768029,0.8540495144163116,1.0,0.0,1.2249705535925086,0.512367491166037,157.25584351255281,157.13302710411332,156.97451090431997,156.08715891272539,153.39444374331364,0.11338440286951869,0.07204041099785165,0.8540495144163116,0.0,1.0,0,0,1,1,1630,157.315,157.107
2024-12-20_1630,1630,BREAKOUT,BUY,2024-12-20 17:50:00,2024-12-20 17:55:00,156.559,156.502,156.4294,156.81820000000002,0.1296000000000049,-0.05699999999998795,-0.4398148148147052,FILTER_EXIT,0.043000000000006366,0.9666666666665088,0.3891408870349867,0.17300000000000182,156.4295,0.12950000000000728,1.5656133362103126,0,0.11049982521148013,0.7485549132948319,1.0150829883002999,0.6666666666666666,0.0,1.33487654320984,0.6867283950616919,156.5777189659326,156.56758494618708,156.60569529018076,156.81696976312602,154.18328736637005,0.11049982521148013,0.07058030851722363,1.0150829883002999,0.0,0.6666666666666666,0,0,0,1,1630,156.516,156.343
2024-12-23_1000,1000,BREAKOUT,BUY,2024-12-23 12:55:00,2024-12-23 13:10:00,156.819,156.789,156.7062,157.04459999999997,0.1127999999999929,-0.030000000000001137,-0.26595744680853745,FILTER_EXIT,0.026999999999986812,0.5862068965516566,0.5984955925628261,0.16100000000000136,156.7115,0.1074999999999875,3.5688070519504773,1,0.045113114174107356,0.667701863353954,0.8092736781624471,1.0,0.0,1.427304964539109,0.3723404255319524,156.75428284300546,156.7099406552168,156.6660107202919,156.57870127732795,154.59351335524568,0.045113114174107356,0.028767632859607165,0.8092736781624471,0.0,1.0,0,0,1,1,1000,156.792,156.631
2024-12-24_1630,1630,BREAKOUT,BUY,2024-12-24 17:20:00,2024-12-24 17:35:00,157.301,157.284,157.2356,157.43179999999995,0.06539999999998826,-0.016999999999995907,-0.2599388379204734,FILTER_EXIT,0.014999999999986358,0.9285714285714044,0.3028095609952435,0.09399999999999409,157.239,0.0619999999999834,1.8976065822384656,1,0.04953608449708752,0.6595744680849713,1.285524570186497,1.0,0.0,1.4373088685016966,0.45871559633037495,157.25414480976528,157.22769257170296,157.178026165195,157.10076691822934,155.2314926003124,0.04953608449708752,0.03149127119159289,1.285524570186497,0.0,1.0,0,0,1,1,1630,157.286,157.192
2024-12-26_0300,0300,BREAKOUT,BUY,2024-12-26 03:20:00,2024-12-26 07:55:00,157.365,157.347,157.2912,157.51260000000002,0.07380000000001131,-0.018000000000000682,-0.2439024390243621,FILTER_EXIT,0.016999999999995907,0.8906249999999584,0.2718349439893964,0.10600000000002296,157.29500000000002,0.06999999999999318,1.6949708272287765,1,0.0625379495016617,0.6603773584903586,1.01313847117418,1.0,0.0,1.4363143631437223,0.7994579945797894,157.28467192798206,157.24425880294476,157.22376289456366,157.19678131688957,155.4455491002676,0.0625379495016617,0.039740698059709395,1.01313847117418,0.0,1.0,0,0,1,1,0300,157.348,157.242
2024-12-26_1000,1000,BREAKOUT,BUY,2024-12-26 10:35:00,2024-12-26 10:40:00,157.399,157.392,157.3672,157.4626,0.031799999999998364,-0.007000000000005002,-0.22012578616369063,FILTER_EXIT,0.016999999999995907,0.6666666666662951,0.5100323717426712,0.036000000000001364,157.364,0.03499999999999659,1.0800685519259579,1,0.0333312176674405,0.9722222222220906,1.0853651137032383,0.6666666666666666,0.0,1.1320754716982144,0.25157232704434557,157.38030995126687,157.3841736272212,157.38340805678212,157.31248132340883,155.5762157888478,0.0333312176674405,0.021176257579425855,1.0853651137032383,0.0,0.6666666666666666,0,0,1,1,1000,157.382,157.346
2024-12-26_1630,1630,BREAKOUT,BUY,2024-12-26 17:05:00,2024-12-26 17:10:00,157.949,157.926,157.883,158.08100000000002,0.06600000000000818,-0.023000000000024556,-0.34848484848517736,FILTER_EXIT,0.006000000000000227,0.43478260869656554,0.1770155024030659,0.10400000000001342,157.89100000000002,0.057999999999992724,3.0682687083200886,1,0.033895336388889676,0.5576923076921658,0.8654964060006742,1.0,0.0,1.5757575757575837,0.4696969696970011,157.91476481916405,157.8500818666033,157.72838516518092,157.48833405377152,155.72050600431336,0.033895336388889676,0.021459671405890304,0.8654964060006742,0.0,1.0,0,0,1,1,1630,157.943,157.839
2024-12-27_1000,1000,BREAKOUT,BUY,2024-12-27 10:15:00,2024-12-27 10:20:00,157.841,157.90940000000003,157.8068,157.90940000000003,0.03420000000000982,0.06840000000002533,2.0000000000001665,TP_HIT,0.0049999999999954525,0.743589743589893,0.11126295287094873,0.05200000000002092,157.81,0.03100000000000591,1.1571347098593847,1,0.0449385880113647,0.59615384615372,0.8944036085316702,1.0,0.0,1.520467836257485,0.26315789473719203,157.80711906787144,157.78141485311593,157.74032975034044,157.730372730765,156.05004977304492,0.0449385880113647,0.028470795301198486,0.8944036085316702,0.0,1.0,0,0,1,1,1000,157.836,157.784
2024-12-27_1630,1630,BREAKOUT,BUY,2024-12-27 16:50:00,2024-12-27 16:55:00,157.849,157.815,157.753,158.041,0.09599999999999795,-0.033999999999991815,-0.35416666666658897,FILTER_EXIT,0.04899999999997817,0.9733333333332019,0.871833809325765,0.11100000000001842,157.74450000000002,0.10449999999997317,1.9749704660248792,1,0.056203372105828805,0.9414414414410435,1.0831299753777788,1.0,0.0,1.1562500000002165,0.5312499999998834,157.78519961160185,157.77030111510769,157.75916146724913,157.7490256379752,156.1508029356266,0.056203372105828805,0.03560578280877852,1.0831299753777788,0.0,1.0,0,0,1,1,1630,157.8,157.689
2024-12-30_1000,1000,BREAKOUT,BUY,2024-12-30 11:25:00,2024-12-30 11:30:00,157.931,157.901,157.8896,158.01380000000003,0.041400000000010095,-0.030000000000001137,-0.7246376811592711,FILTER_EXIT,0.0030000000000143245,0.18181818181826012,0.06620261682936092,0.0660000000000025,157.89499999999998,0.036000000000029786,1.456457570239041,1,0.04531542926387499,0.5454545454549761,1.0047442685905594,1.0,0.0,1.5942028985503962,0.7971014492755414,157.92022037817185,157.89852608549413,157.87589994633882,157.82861477930538,156.44882231287758,0.04531542926387499,0.028693181999654906,1.0047442685905594,0.0,1.0,0,0,1,1,1000,157.928,157.862
2025-01-02_0300,0300,BREAKOUT,BUY,2025-01-02 03:15:00,2025-01-02 03:20:00,157.641,157.609,157.5066,157.9098,0.13439999999999372,-0.031999999999982265,-0.23809523809511726,FILTER_EXIT,0.04899999999997817,0.768595041322347,0.5140727260283221,0.17500000000001137,157.5045,0.13649999999998386,1.8359740215306588,1,0.09531725283025147,0.779999999999857,1.1561062078581852,1.0,0.0,1.3020833333334787,0.34226190476186324,157.5366831927326,157.50123916646564,157.4224601821239,157.15575274681387,156.6358772933592,0.09531725283025147,0.06046476032900798,1.1561062078581852,0.0,1.0,0,0,1,1,0300,157.592,157.417
2025-01-02_1000,1000,BREAKOUT,BUY,2025-01-02 11:00:00,2025-01-02 11:05:00,156.877,156.821,156.7504,157.13020000000003,0.12660000000000762,-0.056000000000011596,-0.44233807266989117,FILTER_EXIT,0.051000000000016144,0.6978417266187154,0.4947151280224049,0.1599999999999966,156.74599999999998,0.13100000000002865,1.5520474604619225,0,0.10308963100418152,0.8187500000001965,1.0779511674594187,0.6666666666666666,0.0,1.263823064770829,0.4581358609796023,156.71534441634878,156.6974709147637,156.81093824295343,157.0411807479688,156.65944634417173,0.10308963100418152,0.06571366803558298,1.0779511674594187,0.0,0.6666666666666666,0,0,0,1,1000,156.826,156.666
2025-01-02_1630,1630,BREAKOUT,BUY,2025-01-02 16:55:00,2025-01-02 17:10:00,157.023,157.016,156.7902,157.4886,0.23280000000000312,-0.007000000000005002,-0.030068728522357854,FILTER_EXIT,0.06799999999998363,0.14444444444449708,0.4771990143479992,0.3200000000000216,156.79500000000002,0.22799999999998022,2.245642420461865,1,0.1424981987712036,0.7124999999998901,1.015141067830525,0.6666666666666666,0.0,1.3745704467354696,0.3092783505154715,156.9461471654547,156.9365067317996,156.96052977383417,157.01308834683283,156.67853408242544,0.1424981987712036,0.09074988936092394,1.015141067830525,0.0,0.6666666666666666,0,0,1,1,1630,156.955,156.635
2025-01-03_1000,1000,BREAKOUT,BUY,2025-01-03 10:15:00,2025-01-03 10:30:00,157.298,157.294,157.196,157.502,0.10200000000000954,-0.003999999999990678,-0.03921568627441474,FILTER_EXIT,0.03200000000001069,0.7169811320757146,0.5066725317275044,0.13800000000000523,157.197,0.10099999999999909,2.185025293074216,1,0.0631571636435597,0.7318840579709802,1.1176405101033497,0.6666666666666666,0.0,1.352941176470513,0.20588235294130433,157.2055656104486,157.198716631157,157.23503922314617,157.29624377149202,156.7918360548823,0.0631571636435597,0.04015128205289304,1.1176405101033497,0.0,0.6666666666666666,0,0,1,1,1000,157.266,157.128
2025-01-03_1630,1630,BREAKOUT,BUY,2025-01-03 18:05:00,2025-01-03 18:35:00,157.345,157.226,157.2742,157.48659999999998,0.07079999999999699,-0.11899999999999977,-1.6807909604520457,FILTER_EXIT,0.03499999999999659,0.36170212765951015,0.47636967116361356,0.08299999999999841,157.26850000000002,0.07649999999998158,1.129676648759515,1,0.07347235166022044,0.9216867469877476,0.9039200105126983,1.0,0.0,1.4830508474575457,1.9774011299433942,157.37336478891794,157.3358780522829,157.28174009288165,157.27140568807383,156.8263994658957,0.07347235166022044,0.046695066039734626,0.9039200105126983,0.0,1.0,0,0,1,1,1630,157.31,157.227
