WindowID,WindowType,EntryType,Type,EntryTime,ExitTime,EntryPrice,ExitPrice,SL,TP,Risk,P&L,R_Multiple,Status,BreakoutDistance,BreakoutBodyPct,BreakoutAtrMultiple,RangeWidth,RangeMid,EntryOffset,RangeAtrRatio,PriceAboveEMA200_5M,ATR_Value,EMA_9_5M,EMA_21_5M,EMA_50_5M,EMA_200_5M,EMA_200_1H,ATR,ATR_Pct,ATR_Ratio,Consolidation_Score,Trend_Score,Is_Consolidating,Is_Tight_Range,Price_Above_EMA200_5M,Price_Above_EMA200_1H,ActiveWindowType,RangeHigh,RangeLow
2025-09-29_1630,1630,BREAKOUT,BUY,2025-09-29 17:05:00,2025-09-29 18:10:00,6676.88,6663.13,6663.13,6704.38,13.75,-13.75,-1.0,SL_HIT,3.5,0.8620689655172784,0.6157325280135761,10.25,6668.255,8.625,1.8032166891826158,1,5.684286343116226,6672.360558796386,6673.698648719829,6674.665455126535,6664.405405879938,6632.736151033585,5.684286343116226,0.08513387005781482,1.8333200959685203,0.0,0.3333333333333333,0,0,1,1,1630,6673.38,6663.13
2025-09-30_0300,0300,BREAKOUT,BUY,2025-09-30 03:35:00,2025-09-30 09:55:00,6660.38,6654.63,6654.63,6671.88,5.75,-5.75,-1.0,SL_HIT,0.48000000000047294,0.42857142857142855,0.25588343092920507,5.269999999999527,6657.264999999999,3.115000000000691,2.80938683540721,0,1.8758541663187014,6659.129505473159,6659.139136264551,6658.838399891658,6660.468942088804,6634.976967361213,1.8758541663187014,0.028164371497102287,1.3016937848220984,0.5,0.6666666666666666,0,1,0,1,0300,6659.9,6654.63
2025-09-30_1000,1000,BREAKOUT,SELL,2025-09-30 10:30:00,2025-09-30 15:35:00,6648.38,6654.9,6654.9,6635.340000000001,6.519999999999527,-6.519999999999527,-1.0,SL_HIT,1.5,0.6666666666666666,0.5157473726356191,5.019999999999527,6652.389999999999,-4.009999999999309,1.7260345404203759,0,2.9084006620034994,6652.3300314623075,6655.129740454158,6657.352036267572,6659.406391384337,6636.48065296625,2.9084006620034994,0.04374600522237747,1.4337685972791707,0.0,0.3333333333333333,0,0,0,1,1000,6654.9,6649.88
2025-09-30_1630,1630,BREAKOUT,SELL,2025-09-30 16:50:00,2025-09-30 17:00:00,6646.63,6657.38,6657.38,6625.13,10.75,-10.75,-1.0,SL_HIT,0.75,0.7777777777777778,0.15754487205750692,10.0,6652.38,-5.75,2.1005982941000925,0,4.760548472350376,6651.641141199768,6652.14702316244,6651.716628500798,6654.678817073635,6637.382180840043,4.760548472350376,0.0716234914889256,1.696078365387567,0.0,0.6666666666666666,0,0,0,1,1630,6657.38,6647.38
2025-10-01_0300,0300,BREAKOUT,SELL,2025-10-01 03:15:00,2025-10-01 09:40:00,6664.83,6647.83,6673.33,6647.83,8.5,17.0,2.0,TP_HIT,4.0,0.95,1.545861296818996,4.5,6671.08,-6.25,1.7390939589213703,1,2.587554270380545,6670.565899876671,6672.309999697225,6671.479405427118,6662.663074633425,6639.976082711276,2.587554270380545,0.03882401007048259,1.0281205139501801,0.5,0.6666666666666666,0,1,1,1,0300,6673.33,6668.83
2025-10-01_1000,1000,BREAKOUT,BUY,2025-10-01 11:30:00,2025-10-01 16:30:00,6642.85,6670.390000000001,6629.08,6670.390000000001,13.770000000000437,27.540000000000873,2.0,TP_HIT,3.5200000000004366,0.8712998712998785,0.9368524522164835,10.25,6634.205,8.645000000000437,2.7280504645505013,0,3.7572618737054353,6636.569945404815,6637.682131894201,6643.777741238844,6654.933721003792,6640.749340543601,3.7572618737054353,0.05656099225039607,0.9303598030224449,0.0,0.3333333333333333,0,0,0,1,1000,6639.33,6629.08
2025-10-01_1630,1630,BREAKOUT,BUY,2025-10-01 17:20:00,2025-10-02 11:05:00,6677.58,6723.58,6654.58,6723.58,23.0,46.0,2.0,TP_HIT,0.25,0.47368421052631576,0.035416673509578354,22.75,6665.955,11.625,3.2229172893716305,1,7.058822165565269,6669.5704595119805,6665.442774377498,6660.130255948871,6656.186321171131,6641.9146639616465,7.058822165565269,0.10570928638167225,1.2404307415877491,0.0,1.0,0,0,1,1,1630,6677.33,6654.58
2025-10-02_1000,1000,BREAKOUT,BUY,2025-10-02 11:15:00,2025-10-02 16:40:00,6722.88,6713.88,6713.88,6740.88,9.0,-9.0,-1.0,SL_HIT,2.0,0.8181818181818182,0.7348431798614605,7.0,6717.38,5.5,2.571951129515112,1,2.721669132694487,6720.430204581036,6719.121724272068,6718.154976116277,6706.755109584277,6653.024746457188,2.721669132694487,0.040483678612357896,1.1069393567835906,0.0,1.0,0,0,1,1,1000,6720.88,6713.88
2025-10-02_1630,1630,BREAKOUT,SELL,2025-10-02 17:10:00,2025-10-03 06:45:00,6710.63,6730.38,6730.38,6671.13,19.75,-19.75,-1.0,SL_HIT,2.75,0.5967153284670155,0.5076902472969588,17.0,6721.88,-11.25,3.1384488014721086,0,5.416688649509288,6717.8709304054855,6722.116100049119,6723.753682224435,6715.654230340018,6656.912684816498,5.416688649509288,0.08071803466305381,1.7301094073895342,0.0,0.3333333333333333,0,0,0,1,1630,6730.38,6713.38
2025-10-03_1000,1000,BREAKOUT,BUY,2025-10-03 12:35:00,2025-10-03 13:30:00,6737.88,6734.15,6734.15,6745.340000000001,3.730000000000473,-3.730000000000473,-1.0,SL_HIT,0.5,0.7142857142857143,0.3677368972448237,3.230000000000473,6735.764999999999,2.115000000000691,2.375580356201909,1,1.3596677509005062,6736.125017242379,6735.70815123884,6734.627132304604,6726.901267790411,6668.169353259246,1.3596677509005062,0.020179459279484144,0.9805372266476892,0.5,1.0,0,1,1,1,1000,6737.38,6734.15
2025-10-03_1630,1630,BREAKOUT,BUY,2025-10-03 17:25:00,2025-10-03 20:40:00,6738.38,6723.13,6723.13,6768.88,15.25,-15.25,-1.0,SL_HIT,0.75,0.6486956521739953,0.1463349949412166,14.5,6730.38,8.0,2.8291432355301875,1,5.125226541342884,6732.816321068371,6730.292596907152,6729.774844712479,6728.10433255099,6671.263245641177,5.125226541342884,0.07606021835133792,1.3199718320945188,0.0,1.0,0,0,1,1,1630,6737.63,6723.13
2025-10-06_0300,0300,BREAKOUT,SELL,2025-10-06 03:30:00,2025-10-06 04:35:00,6726.88,6730.63,6730.63,6719.38,3.75,-3.75,-1.0,SL_HIT,0.25,0.42857142857142855,0.11716461344171641,3.5,6728.88,-2.0,1.6403045881840297,0,2.1337500517966768,6728.55814098757,6728.153508528392,6726.3794926221235,6727.796270847093,6676.440155591208,2.1337500517966768,0.031719757923386126,1.0083835047531076,0.5,1.0,0,1,0,1,0300,6730.63,6727.13
2025-10-06_1000,1000,BREAKOUT,SELL,2025-10-06 10:20:00,2025-10-06 10:40:00,6732.38,6724.38,6736.38,6724.38,4.0,8.0,2.0,TP_HIT,0.75,0.623333333333297,0.3834764829371453,3.25,6734.755,-2.375,1.6617314260609628,1,1.955791380622761,6734.267773877911,6734.420545695136,6734.001501251979,6731.052543692688,6680.293474920023,1.955791380622761,0.0290505197363007,1.2567357616729753,0.5,0.6666666666666666,0,1,1,1,1000,6736.38,6733.13
2025-10-06_1630,1630,BREAKOUT,SELL,2025-10-06 16:55:00,2025-10-06 18:45:00,6723.63,6740.0,6740.0,6690.89,16.36999999999989,-16.36999999999989,-1.0,SL_HIT,0.5,0.5625,0.10383656711083311,15.86999999999989,6732.0650000000005,-8.4350000000004,3.29577264009782,0,4.815259343717612,6730.07696093579,6733.386029081697,6735.424317644467,6733.762716394798,6683.489474920032,4.815259343717612,0.07161695904916857,1.5692373876377834,0.0,0.3333333333333333,0,0,0,1,1630,6740.0,6724.13
2025-10-07_0300,0300,BREAKOUT,BUY,2025-10-07 05:05:00,2025-10-07 09:30:00,6733.38,6728.63,6728.63,6742.88,4.75,-4.75,-1.0,SL_HIT,0.75,0.5,0.5378277398808144,4.0,6730.63,2.75,2.868414612697677,0,1.3944985436530366,6731.861575915273,6731.463054064839,6733.279187895329,6735.831730466535,6689.5585599393635,1.3944985436530366,0.020710230874435076,0.7923375989226423,0.5,0.6666666666666666,0,1,0,1,0300,6732.63,6728.63
2025-10-07_1000,1000,BREAKOUT,SELL,2025-10-07 10:15:00,2025-10-07 11:50:00,6730.13,6734.63,6734.63,6721.13,4.5,-4.5,-1.0,SL_HIT,0.25,0.38888888888883627,0.11438247369525704,4.25,6732.505,-2.375,1.94450205281937,0,2.18564953111664,6731.718018192536,6733.049249629232,6734.068744317465,6735.215218262228,6691.763365888141,2.18564953111664,0.03247559157277259,1.3601114978448479,0.0,0.3333333333333333,0,0,0,1,1000,6734.63,6730.38
2025-10-07_1630,1630,BREAKOUT,SELL,2025-10-07 17:00:00,2025-10-07 18:05:00,6742.63,6719.13,6754.38,6719.13,11.75,23.5,2.0,TP_HIT,3.75,0.8095238095238095,0.9363576560425743,8.0,6750.38,-7.75,1.9975629995574917,1,4.00487994710164,6748.015610047024,6747.760289287224,6744.460289576084,6738.608301233415,6695.107373993977,4.00487994710164,0.05939640684868723,1.5987504059606197,0.0,1.0,0,0,1,1,1630,6754.38,6746.38
2025-10-08_0300,0300,BREAKOUT,BUY,2025-10-08 03:35:00,2025-10-08 04:00:00,6714.83,6721.33,6711.58,6721.33,3.25,6.5,2.0,TP_HIT,0.25,0.788571428571491,0.1476684296764425,3.0,6713.08,1.75,1.77202115611731,0,1.692982044623736,6713.795349139219,6714.822254817217,6715.795637481772,6722.758537050616,6696.645978574001,1.692982044623736,0.025212582368038153,0.9453355560533084,0.0,0.3333333333333333,0,0,0,1,0300,6714.58,6711.58
2025-10-08_1000,1000,BREAKOUT,BUY,2025-10-08 10:25:00,2025-10-08 17:00:00,6720.08,6730.08,6715.08,6730.08,5.0,10.0,2.0,TP_HIT,0.5,0.16666666666666666,0.2151450047859896,4.5,6717.33,2.75,1.9363050430739064,0,2.3240139853461304,6717.9069316531895,6717.637030343285,6718.864713943489,6721.437362427537,6698.33775125815,2.3240139853461304,0.0345831297446776,1.2562312145079035,0.0,0.6666666666666666,0,0,0,1,1000,6719.58,6715.08
2025-10-08_1630,1630,BREAKOUT,BUY,2025-10-08 17:05:00,2025-10-09 20:15:00,6739.13,6717.88,6717.88,6781.63,21.25,-21.25,-1.0,SL_HIT,11.0,0.47058823529411764,2.160623775146187,10.25,6723.005,16.125,2.013308517749856,1,5.091122353893261,6729.928227805388,6727.0943653135355,6725.29964836064,6723.30525972093,6700.326173939661,5.091122353893261,0.0755456914155575,1.7281635409664657,0.0,1.0,0,0,1,1,1630,6728.13,6717.88
2025-10-10_0300,0300,BREAKOUT,BUY,2025-10-10 04:20:00,2025-10-10 06:45:00,6748.88,6742.63,6742.63,6761.38,6.25,-6.25,-1.0,SL_HIT,0.38000000000010914,0.2,0.28351977734584455,5.869999999999891,6745.5650000000005,3.3149999999996,4.379634455314733,1,1.3402945062861544,6746.854722505013,6745.190614782136,6741.60228808705,6740.762003193599,6713.455550755159,1.3402945062861544,0.019859510115547388,0.8956375656764921,0.5,1.0,0,1,1,1,0300,6748.5,6742.63
2025-10-10_1000,1000,BREAKOUT,BUY,2025-10-10 11:05:00,2025-10-10 12:00:00,6743.88,6737.88,6737.88,6755.88,6.0,-6.0,-1.0,SL_HIT,1.5,0.578461538461572,0.5110637687425473,4.5,6740.13,3.75,1.5331913062276419,1,2.9350544721467777,6741.857888639845,6741.681286691819,6742.072926959963,6741.939451420163,6715.37457372545,2.9350544721467777,0.04352174819461167,0.9903208804746746,0.0,0.6666666666666666,0,0,1,1,1000,6742.38,6737.88
2025-10-10_1630,1630,BREAKOUT,SELL,2025-10-10 17:55:00,2025-10-10 18:30:00,6713.75,6623.49,6758.88,6623.49,45.13000000000011,90.26000000000022,2.0,TP_HIT,27.38000000000011,0.700093023255816,2.255300609069208,17.75,6750.005,-36.25500000000011,1.462073988713597,0,12.14028847857235,6742.376389709902,6744.995175552203,6744.031676067172,6742.151100351791,6716.584909788143,12.14028847857235,0.18082723483258015,2.101516616434094,0.0,0.3333333333333333,0,0,0,0,1630,6758.88,6741.13
2025-10-13_0300,0300,BREAKOUT,BUY,2025-10-13 03:15:00,2025-10-13 10:05:00,6630.63,6650.13,6620.88,6650.13,9.75,19.5,2.0,TP_HIT,1.25,0.6666666666666666,0.2032932283219849,8.5,6625.13,5.5,1.3823939525894975,0,6.148753750027493,6625.30129111377,6618.149708839167,6610.406617989209,6656.7172102187,6706.018441737938,6.148753750027493,0.0927325721692734,0.6514858470505618,1.0,0.6666666666666666,1,1,0,0,0300,6629.38,6620.88
2025-10-13_1000,1000,BREAKOUT,BUY,2025-10-13 10:15:00,2025-10-13 11:40:00,6654.88,6641.13,6641.13,6682.38,13.75,-13.75,-1.0,SL_HIT,0.5,0.44510385756678,0.11063818169725782,13.25,6647.755,7.125,2.931911814977332,1,4.519235514626978,6647.374652597349,6643.436262539544,6639.580011953474,6646.599740250293,6701.662871109397,4.519235514626978,0.06790859511556899,1.2898008617132715,0.0,0.6666666666666666,0,0,1,0,1000,6654.38,6641.13
2025-10-13_1630,1630,BREAKOUT,BUY,2025-10-13 16:55:00,2025-10-13 18:05:00,6652.38,6621.38,6621.38,6714.38,31.0,-31.0,-1.0,SL_HIT,12.5,0.8586666666666739,1.247226593247504,18.5,6630.63,21.75,1.8458953580063058,1,10.022236590909072,6637.942650537532,6635.012851933356,6635.200827020976,6641.849793159567,6698.039317094298,10.022236590909072,0.1506564055407098,1.5601755757493296,0.0,0.3333333333333333,0,0,1,0,1630,6639.88,6621.38
2025-10-14_0300,0300,BREAKOUT,BUY,2025-10-14 03:15:00,2025-10-14 07:00:00,6662.78,6648.28,6648.28,6691.78,14.5,-14.5,-1.0,SL_HIT,4.0,0.8042857142857299,1.160530296904384,10.5,6653.53,9.25,3.046392029374008,1,3.446700194445298,6654.934845901427,6653.064072249394,6652.120238104873,6648.4826821451115,6693.645267451371,3.446700194445298,0.05173066189256283,1.3807126338437157,0.0,0.6666666666666666,0,0,1,0,0300,6658.78,6648.28
2025-10-14_1000,1000,BREAKOUT,SELL,2025-10-14 11:00:00,2025-10-14 12:00:00,6586.78,6607.9,6607.9,6544.54,21.11999999999989,-21.11999999999989,-1.0,SL_HIT,3.5,0.5983545250561007,0.36483376962832087,17.61999999999989,6599.09,-12.3100000000004,1.8366774345288497,0,9.593410181205732,6595.369097769578,6601.4437822099735,6614.551031971581,6637.6143813952685,6688.6026906218185,9.593410181205732,0.14564643393594037,1.2709562368786909,0.0,0.0,0,0,0,0,1000,6607.9,6590.28
2025-10-14_1630,1630,BREAKOUT,BUY,2025-10-14 17:00:00,2025-10-15 12:00:00,6596.78,6681.78,6554.28,6681.78,42.5,85.0,2.0,TP_HIT,1.5,0.6666666666666666,0.12499438076191549,41.0,6574.78,22.0,3.416513074159023,0,12.000539471107446,6584.216913829238,6586.026471633195,6589.8768437681965,6613.560079021263,6683.147220465278,12.000539471107446,0.18191510814529888,1.6356010375184922,0.0,0.0,0,0,0,0,1630,6595.28,6554.28
2025-10-15_1000,1000,BREAKOUT,BUY,2025-10-15 12:05:00,2025-10-15 17:05:00,6686.88,6717.38,6671.63,6717.38,15.25,30.5,2.0,TP_HIT,8.5,0.655384615384649,2.3380144702414145,6.75,6675.005,11.875,1.856658549897594,1,3.6355634698541115,6680.079579729091,6677.435549774782,6673.177300409106,6657.655485374053,6679.748618423875,3.6355634698541115,0.054368606433106495,1.1251409342737893,0.0,1.0,0,0,1,1,1000,6678.38,6671.63
2025-10-15_1630,1630,BREAKOUT,BUY,2025-10-15 17:10:00,2025-10-15 18:35:00,6718.75,6686.0,6686.0,6784.25,32.75,-32.75,-1.0,SL_HIT,19.11999999999989,0.6623529411764835,2.1349354082958953,13.63000000000011,6692.8150000000005,25.93499999999949,1.5219230970226703,1,8.955774458423296,6707.238517331486,6700.4486800943105,6693.8913711652685,6673.674129635688,6680.692944734822,8.955774458423296,0.13329524775327695,1.6280855392874714,0.0,1.0,0,0,1,1,1630,6699.63,6686.0
2025-10-16_0300,0300,BREAKOUT,SELL,2025-10-16 03:20:00,2025-10-16 08:30:00,6670.5,6677.13,6677.13,6657.24,6.630000000000109,-6.630000000000109,-1.0,SL_HIT,0.6300000000001091,0.25,0.1909629053156772,6.0,6674.13,-3.630000000000109,1.8186943363394676,0,3.2990700416851535,6672.652015183275,6674.281580537381,6674.572410576208,6674.2571268986185,6680.048249080667,3.2990700416851535,0.0494576124980909,0.9752078825176963,0.5,0.0,0,1,0,0,0300,6677.13,6671.13
2025-10-16_1000,1000,BREAKOUT,SELL,2025-10-16 10:30:00,2025-10-16 10:55:00,6679.63,6692.75,6692.75,6653.39,13.11999999999989,-13.11999999999989,-1.0,SL_HIT,3.5,0.7945454545454347,0.9364299206129191,9.61999999999989,6687.9400000000005,-8.3100000000004,2.5738445246560513,1,3.7375994967238486,6684.940245050542,6683.735189476802,6679.813567290908,6675.496008407047,6679.942176131173,3.7375994967238486,0.055955187588591714,1.1924471915569117,0.0,0.6666666666666666,0,0,1,0,1000,6692.75,6683.13
2025-10-16_1630,1630,BREAKOUT,SELL,2025-10-16 17:05:00,2025-10-16 17:35:00,6684.88,6698.63,6698.63,6657.38,13.75,-13.75,-1.0,SL_HIT,0.5,0.36363636363636365,0.06087330531184241,13.25,6692.005,-7.125,1.6131425907638237,0,8.213781023366396,6690.74690949762,6694.420250216747,6695.7521005288645,6686.863874404857,6681.01233389871,8.213781023366396,0.12287103169191364,1.7221270768738222,0.0,0.3333333333333333,0,0,0,1,1630,6698.63,6685.38
2025-10-17_0300,0300,BREAKOUT,BUY,2025-10-17 04:05:00,2025-10-17 04:50:00,6622.13,6610.88,6610.88,6644.63,11.25,-11.25,-1.0,SL_HIT,1.5,0.3181818181818182,0.35286096440455306,9.75,6615.755,6.375,2.293596268629595,0,4.250966106526475,6616.8652019096735,6615.285259366502,6617.773452369723,6645.774597570386,6675.959282893309,4.250966106526475,0.06419333517352385,0.9042667042665637,0.0,0.3333333333333333,0,0,0,0,0300,6620.63,6610.88
2025-10-17_1000,1000,BREAKOUT,SELL,2025-10-17 10:15:00,2025-10-17 13:55:00,6547.25,6576.13,6576.13,6489.49,28.88000000000011,-28.88000000000011,-1.0,SL_HIT,4.25,0.5,0.5086458460159267,24.63000000000011,6563.8150000000005,-16.56500000000051,2.9477522793817243,0,8.355518939727908,6565.160051633425,6576.43353027083,6588.861373582989,6619.863214092265,6670.809521495949,8.355518939727908,0.12761875504567424,1.5490194754805275,0.0,0.0,0,0,0,0,1000,6576.13,6551.5
2025-10-17_1630,1630,BREAKOUT,BUY,2025-10-17 16:50:00,2025-10-17 18:35:00,6639.13,6604.38,6604.38,6708.63,34.75,-34.75,-1.0,SL_HIT,3.25,0.8,0.23075597795474603,31.5,6620.13,19.0,2.2365579401767692,1,14.084142169601185,6624.615740220732,6621.062044665209,6607.26692614482,6603.954099405766,6666.2547709569,14.084142169601185,0.21213837008164,1.4614781145368,0.0,0.6666666666666666,0,0,1,0,1630,6635.88,6604.38
2025-10-20_0300,0300,BREAKOUT,SELL,2025-10-20 03:15:00,2025-10-20 03:40:00,6659.63,6668.5,6668.5,6641.89,8.86999999999989,-8.86999999999989,-1.0,SL_HIT,2.25,0.7341176470587979,0.675276094336538,6.619999999999891,6665.1900000000005,-5.5600000000004,1.9868123308923593,1,3.331970461964355,6665.254040039446,6668.731512452369,6668.0301275596585,6642.45906166743,6665.59098352803,3.331970461964355,0.0500323660918753,1.0734393703033136,0.0,0.3333333333333333,0,0,1,0,0300,6668.5,6661.88
2025-10-20_1000,1000,BREAKOUT,BUY,2025-10-20 10:25:00,2025-10-20 11:15:00,6696.5,6688.0,6688.0,6713.5,8.5,-8.5,-1.0,SL_HIT,0.5,0.3199999999999688,0.16023803209188547,8.0,6692.0,4.5,2.5638085134701676,1,3.120357841846712,6693.528183006755,6691.864372362327,6688.384963735451,6667.037940358957,6667.014247951693,3.120357841846712,0.046596846738545694,1.0474348036716363,0.0,1.0,0,0,1,1,1000,6696.0,6688.0
2025-10-20_1630,1630,BREAKOUT,BUY,2025-10-20 16:45:00,2025-10-22 18:30:00,6715.38,6696.0,6696.0,6754.14,19.38000000000011,-19.38000000000011,-1.0,SL_HIT,1.25,0.6470588235294118,0.22245210564366005,18.13000000000011,6705.0650000000005,10.3149999999996,3.226445340255665,1,5.619187089208051,6704.933861155247,6698.0561604655895,6691.95945057612,6678.752750717142,6668.332857247577,5.619187089208051,0.08367638300748506,1.7289725673614351,0.0,1.0,0,0,1,1,1630,6714.13,6696.0
2025-10-22_1630,1630,BREAKOUT,SELL,2025-10-22 18:35:00,2025-10-23 20:35:00,6703.78,6742.88,6742.88,6625.579999999999,39.100000000000364,-39.100000000000364,-1.0,SL_HIT,23.470000000000255,0.3333333333333333,2.6295021074247686,15.63000000000011,6735.0650000000005,-31.285000000000764,1.751134126077928,0,8.925644111000867,6708.992622970364,6716.788241007041,6726.295516136866,6735.7140332710405,6694.689339701085,8.925644111000867,0.13314345206735406,1.1637515247683268,0.0,0.3333333333333333,0,0,0,1,1630,6742.88,6727.25
2025-10-24_0300,0300,BREAKOUT,BUY,2025-10-24 04:00:00,2025-10-24 09:00:00,6747.38,6757.38,6742.38,6757.38,5.0,10.0,2.0,TP_HIT,0.25,0.8333333333333334,0.15834435966594687,4.75,6744.755,2.625,3.0085428336529905,1,1.5788374181904274,6745.785303286906,6745.415836493238,6743.967399777739,6729.984172916721,6700.881399750309,1.5788374181904274,0.02339926635509527,1.126824400020367,0.5,1.0,0,1,1,1,0300,6747.13,6742.38
2025-10-24_1000,1000,BREAKOUT,SELL,2025-10-24 10:20:00,2025-10-24 10:35:00,6755.63,6760.63,6760.63,6745.63,5.0,-5.0,-1.0,SL_HIT,1.75,0.7899999999999636,0.9668931339040213,3.25,6759.005,-3.375,1.7956586772503254,1,1.8099208057606435,6758.571086139563,6758.372605877604,6755.835083541902,6742.879635463436,6703.990817233943,1.8099208057606435,0.026791295641718733,1.1304194382477368,0.0,1.0,0,0,1,1,1000,6760.63,6757.38
2025-10-24_1630,1630,BREAKOUT,BUY,2025-10-24 17:05:00,2025-10-27 01:00:00,6799.88,6843.88,6777.88,6843.88,22.0,44.0,2.0,TP_HIT,1.0,0.7509090909091107,0.15864098052437542,21.0,6788.38,11.5,3.3314605910118837,1,6.303541472667263,6792.846556499031,6785.579773648162,6775.252470785897,6756.8371298977145,6708.538888777153,6.303541472667263,0.09270077519996327,1.0105557713803341,0.0,1.0,0,0,1,1,1630,6798.88,6777.88
2025-10-27_0300,0300,BREAKOUT,SELL,2025-10-27 05:05:00,2025-10-27 06:10:00,6835.23,6842.85,6842.85,6819.989999999998,7.6200000000008,-7.6200000000008,-1.0,SL_HIT,0.75,0.5454545454545454,0.44608752457607964,6.8700000000008,6839.415,-4.1850000000004,4.086161725117366,1,1.6812844087328618,6837.1119398256915,6837.763748709695,6833.307234799957,6803.730489892274,6720.638309883988,1.6812844087328618,0.024597334818767795,0.856319358635669,0.5,0.6666666666666666,0,1,1,1,0300,6842.85,6835.98
2025-10-27_1000,1000,BREAKOUT,BUY,2025-10-27 10:15:00,2025-10-27 10:55:00,6853.98,6849.73,6849.73,6862.48,4.25,-4.25,-1.0,SL_HIT,1.0,0.8466257668710904,0.5635950018893352,3.25,6851.355,2.625,1.8316837561403392,1,1.7743237549085917,6852.516041378268,6851.509221402844,6848.202253585151,6823.9900148620445,6726.872245687597,1.7743237549085917,0.025887495366321348,1.10652614572544,0.0,1.0,0,0,1,1,1000,6852.98,6849.73
2025-10-27_1630,1630,BREAKOUT,BUY,2025-10-27 17:00:00,2025-10-27 23:45:00,6856.48,6881.98,6843.73,6881.98,12.75,25.5,2.0,TP_HIT,2.0,0.39285714285714285,0.4281683895004079,10.75,6849.105,7.375,2.301405093564693,1,4.6710594454056364,6852.069397343974,6851.010359752761,6850.567670716367,6838.724177367192,6735.2438436110115,4.6710594454056364,0.06812620244506856,1.8040245073906107,0.0,1.0,0,0,1,1,1630,6854.48,6843.73
2025-10-28_0300,0300,BREAKOUT,SELL,2025-10-28 04:05:00,2025-10-28 11:10:00,6875.38,6868.38,6878.88,6868.38,3.5,7.0,2.0,TP_HIT,0.25,0.11999999999989086,0.1713840070657683,3.25,6877.255,-1.875,2.227992091854988,1,1.4587125384696071,6876.420784881795,6877.455526518502,6876.282446124209,6861.159744311939,6748.138667838819,1.4587125384696071,0.021216464231353135,0.8534340608122746,0.0,0.6666666666666666,0,0,1,1,0300,6878.88,6875.63
2025-10-28_1000,1000,BREAKOUT,SELL,2025-10-28 11:15:00,2025-10-28 13:15:00,6869.13,6875.63,6875.63,6856.13,6.5,-6.5,-1.0,SL_HIT,1.5,0.4,0.8151191758703147,5.0,6873.13,-4.0,2.7170639195677158,1,1.8402217054928538,6870.243784649898,6871.3200308382875,6872.324933929072,6867.992966814289,6756.553317798556,1.8402217054928538,0.026789734733406616,0.9582653916872662,0.0,0.3333333333333333,0,0,1,1,1000,6875.63,6870.63
2025-10-28_1630,1630,BREAKOUT,SELL,2025-10-28 16:45:00,2025-10-28 19:30:00,6877.88,6893.63,6893.63,6846.38,15.75,-15.75,-1.0,SL_HIT,2.0,0.35294117647058826,0.4683962148273225,13.75,6886.755,-8.875,3.2202239769378425,1,4.269889330205868,6884.70629346879,6884.231084579929,6880.71676230968,6873.053534905296,6762.43917159447,4.269889330205868,0.062081474672513445,1.751422543349308,0.0,1.0,0,0,1,1,1630,6893.63,6879.88
2025-10-29_0300,0300,BREAKOUT,BUY,2025-10-29 03:25:00,2025-10-29 03:55:00,6896.53,6892.53,6892.53,6904.53,4.0,-4.0,-1.0,SL_HIT,0.75,0.7142857142857143,0.41335845205462923,3.25,6894.155,2.375,1.7912199589033933,1,1.814405865592124,6894.829814487859,6894.800802127593,6894.827016099706,6886.823284127614,6774.79146613054,1.814405865592124,0.02630896792433476,1.0996808433354774,0.5,0.6666666666666666,0,1,1,1,0300,6895.78,6892.53
2025-10-29_1000,1000,BREAKOUT,BUY,2025-10-29 10:35:00,2025-10-29 11:35:00,6912.53,6908.03,6908.03,6921.53,4.5,-4.5,-1.0,SL_HIT,0.75,0.6666666666666666,0.38170055308341455,3.75,6909.905,2.625,1.9085027654170728,1,1.9648910486019115,6910.691585163775,6909.86062552619,6907.7131351403295,6897.731090908892,6783.7340931916915,1.9648910486019115,0.028425063596135013,1.307177899422247,0.0,1.0,0,0,1,1,1000,6911.78,6908.03
2025-10-29_1630,1630,BREAKOUT,BUY,2025-10-29 16:50:00,2025-10-29 17:45:00,6915.88,6904.03,6904.03,6939.580000000001,11.850000000000364,-11.850000000000364,-1.0,SL_HIT,0.5,0.5925925925925926,0.11847370241471827,11.350000000000364,6909.705,6.175000000000182,2.689353044814191,1,4.220345864179592,6912.538472762384,6911.404464203013,6910.116942229546,6903.779895872155,6791.032508351113,4.220345864179592,0.06102398919847643,1.7383598997525722,0.0,1.0,0,0,1,1,1630,6915.38,6904.03
2025-10-30_0300,0300,BREAKOUT,BUY,2025-10-30 03:20:00,2025-10-30 07:10:00,6902.53,6891.28,6891.28,6925.03,11.25,-11.25,-1.0,SL_HIT,2.130000000000109,0.7760000000000218,0.4514843444621104,9.11999999999989,6895.84,6.6899999999996,1.9331160664291955,1,4.717771559804027,6894.839138575484,6890.144915138059,6888.839587557441,6896.00213023609,6801.025952091934,4.717771559804027,0.06834843977214192,1.0111608469752995,0.5,1.0,0,1,1,1,0300,6900.4,6891.28
